# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 01:56:42 CET 2025 [seed=1736038602190]
# TreeSimulations_37_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-536.501095146139	-280.53432090509096	-255.96677424104803	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4870016732828147	0.23717062978026138	0.6650132681558848	19.363668752960415	-255.96677424104803
100000	-337.84406738341823	-203.1704969960996	-134.67357038731865	0.13279655745971125	-0.061450349912457854	-0.061450349912457854	0.3001657252234797	0.3077870914722802	8.318335699783995	1.7029413969914242	1.7029413969914244	3.6801215192144285	0.3731696835963915	0.13925561275543097	0.49001893021483356	18.02636316926304	-134.67357038731865
200000	-250.08022219725672	-137.85509289935735	-112.22512929789937	0.22830249159429042	-0.12637429756090482	-0.12637429756090482	0.619650136741523	0.33599294165483384	4.937561172103172	1.0069889245402035	1.0069889245402033	1.8191838444806094	0.2577107506545628	0.06641483100293823	0.4530319649315645	17.135044634430496	-112.22512929789937
300000	-240.32675031010797	-122.17678417338942	-118.14996613671853	0.3991837167442713	-0.11337087066635305	-0.11337087066635305	0.9738191468792189	0.18183434587680697	2.590772813965849	0.3016146997718203	0.3016146997718203	1.0619983437717018	0.29548588798378	0.08731190999756298	0.38622894506372807	16.896192836027314	-118.14996613671853
400000	-252.0290944915744	-125.72904037270762	-126.30005411886678	0.36434708563462553	-0.08851900359363374	-0.08851900359363374	0.7066699992375921	0.17444982556762217	2.830784172804709	0.35459011226689097	0.35459011226689097	1.4595043861134016	0.30870320349534497	0.09529766784828837	0.46288897185512246	17.300398356364543	-126.30005411886678
500000	-275.687579258603	-147.72277604071644	-127.96480321788658	0.2522636202065401	-0.04856541026352679	-0.04856541026352679	0.5932141448024698	0.12554343317186994	4.027586477718188	0.32973149978975724	0.3297314997897572	1.7127264318729498	0.26479332453482274	0.07011550471820396	0.477786563953439	17.16634482268062	-127.96480321788658
600000	-254.86382782236865	-135.24652798160815	-119.6172998407605	0.45004130660828845	-0.3046852820146283	-0.3046852820146283	0.9592888135489815	0.4637144158926371	2.8307085071382447	0.8990777413611375	0.8990777413611374	1.3280002197322045	0.21427864922018647	0.04591533951162772	0.41527588720405595	17.43904731704352	-119.6172998407605
700000	-311.37424996604767	-182.73104813071728	-128.6432018353304	0.195261525561662	-0.07870292117567977	-0.07870292117567977	0.5103989451255732	0.24930307140560273	5.460732154980892	0.8420385199840563	0.8420385199840563	2.089093054459306	0.30943072674578587	0.0957473746544252	0.4614922018181973	17.758746937596968	-128.6432018353304
800000	-317.45474857171456	-190.05570847294038	-127.3990400987742	0.16850782972480263	-0.046182613327465226	-0.046182613327465226	0.425493205570185	0.17247340893447463	6.116386976993265	0.6638666164859135	0.6638666164859135	2.422269220184233	0.30831536476930504	0.09505836415282963	0.45288432626136377	18.773055960691483	-127.3990400987742
900000	-274.3544746876919	-159.49003272452524	-114.86444196316663	0.2649047190559124	-0.16125282141371688	-0.16125282141371688	0.6721844021676664	0.38213626929968425	4.420452609800299	1.0604388512397023	1.0604388512397023	1.7420796330930548	0.26966275919891836	0.07271800369877382	0.5072949735603104	17.915725306960116	-114.86444196316663
1000000	-313.8734508427235	-180.70626596080805	-133.1671848819155	0.19163971351275053	-0.06931728987640892	-0.06931728987640892	0.3473421406829701	0.26867055958197406	5.624093969620848	1.1223715936621608	1.1223715936621608	3.102991635243787	0.3177521116529173	0.10096640445988801	0.4429585243553562	17.822758424387768	-133.1671848819155
1100000	-276.9973821733074	-153.75875540410922	-123.23862676919819	0.3384912854260607	-0.13900487887318405	-0.13900487887318405	0.5749015303502102	0.31510809867389733	3.2799636057632884	0.7930591930236129	0.7930591930236129	1.9311813214155005	0.27609063418292057	0.07622603828352727	0.48437851463130144	17.658352813534336	-123.23862676919819
1200000	-338.9644166431244	-213.2720612011034	-125.692355442021	0.18590499940273889	-0.15278751924556722	-0.15278751924556722	0.47538019982529595	0.5139511007000641	7.309995656232291	2.349437571068506	2.3494375710685054	2.8586902412117983	0.32121649639290134	0.1031800375549308	0.46849846834541886	17.688901336437123	-125.692355442021
1300000	-302.8895634289122	-168.37792403139704	-134.51163939751513	0.23528802973638635	-0.10361471307378801	-0.10361471307378801	0.6876187937839211	0.2576010584158761	4.552185265337404	0.6859518302736798	0.6859518302736799	1.5576576902184323	0.3340778854177589	0.11160803352520125	0.4409696536829665	17.25559236908632	-134.51163939751513
1400000	-286.01877806273114	-166.4072304298353	-119.61154763289586	0.2909655890452112	-0.1692735147975206	-0.1692735147975206	0.5646868277436314	0.4176037291676518	4.162794165686704	1.2478612306577714	1.2478612306577714	2.144958580551308	0.28348938877295715	0.08036623354686484	0.44616096943724937	18.136338093921044	-119.61154763289586
1500000	-280.28103261293666	-157.7412795429212	-122.53975307001544	0.3405201005311854	-0.16606251962392565	-0.16606251962392565	0.612262136964922	0.36369015512668573	3.3843315236253897	0.9179248333759211	0.9179248333759212	1.8822540886956778	0.3247762969722889	0.10547964307503238	0.44658224208258646	17.637621325951514	-122.53975307001544
1600000	-302.2105785059084	-187.8868586614341	-114.32371984447434	0.27236958375446263	-0.11636351776757156	-0.11636351776757156	0.5047464365860158	0.31383466143848243	4.072601357423023	0.9388916613658361	0.9388916613658361	2.197643521808472	0.3353212734357777	0.11244035641859161	0.4289405804595968	17.476251026855618	-114.32371984447434
1700000	-323.87190163865336	-201.5540393421507	-122.31786229650265	0.1761264180100403	-0.14895323075419245	-0.14895323075419245	0.3981896058519967	0.5624613908301956	8.305194751760915	3.106775194873782	3.106775194873782	3.6735368804356265	0.18723093016437808	0.03505542121021822	0.4421963687070949	18.857925329668667	-122.31786229650265
