collection_date	latitude	longitude
41	1982.33333333333	39.1681716155012	-78.4339407361105
17	1982.5	39.0342341896017	-78.8984020932682
32	1982.5	39.1605704663913	-77.6190350646791
42	1982.75	38.4668679379482	-77.9766890853608
44	1982.83333333333	39.3240997650664	-78.2560583726519
43	1983.25	39.3169199216135	-77.8613191776867
61	1983.66666666667	39.01774156243	-77.95499384984
33	1983.83333333333	39.1858211789943	-78.7018373143467
62	1984.25	38.2499058870007	-76.6514717357129
53	1984.41666666667	39.5422346896828	-76.7867548191202
67	1984.41666666667	38.2796077629195	-78.3848594177329
57	1984.75	39.7177493104704	-78.6824315245047
39	1984.83333333333	38.0855177766812	-78.3249367664343
63	1985	37.9271298028173	-76.9437391405272
58	1985.25	39.1858211789943	-78.7018373143467
56	1985.83333333333	40.4509814450398	-77.4709365584781
31	1986.25	39.1858211789943	-78.7018373143467
78	1986.25	39.8108979930001	-79.1849916142865
60	1986.41666666667	39.1858211789943	-78.7018373143467
23	1986.5	37.76301025406	-76.8194889339732
49	1986.58333333333	36.8565182452712	-78.214133577654
55	1986.66666666667	39.172445838333	-78.1988049558904
94	1987	40.5873297839445	-78.5218625779835
74	1987.33333333333	36.7117579172137	-77.9591443818307
75	1987.5	38.18934931899	-76.0661725769796
87	1987.66666666667	40.5190352578354	-76.4163095293004
104	1987.91666666667	39.918681347188	-78.760215953398
107	1988	40.7862961007003	-77.2124096829722
98	1988.08333333333	38.8427334782233	-78.3166614290055
114	1988.33333333333	40.8346485340521	-79.1782199544966
100	1988.5	40.1000854455737	-76.0831795490402
109	1988.5	40.9034952718055	-79.8991106242792
93	1988.58333333333	39.0085079762655	-78.6228057805104
95	1988.66666666667	40.1643104521004	-77.9321638809302
91	1988.91666666667	39.7177493104704	-78.6824315245047
110	1989.08333333333	38.7478689896358	-76.7219025794716
115	1989.25	41.2374325625391	-79.5978623735944
99	1989.41666666667	38.4863209596282	-78.696136686285
101	1989.58333333333	39.9152084610317	-77.1515686568125
127	1989.58333333333	39.1233880189008	-79.4320641141562
130	1989.66666666667	38.9845075559798	-79.6178094912932
123	1990.08333333333	40.6394301496747	-77.5217748547338
97	1990.41666666667	39.8108979930001	-79.1849916142865
116	1990.41666666667	40.3519490462267	-76.5145146554918
111	1990.75	37.6314969642194	-76.5623871317019
132	1991.25	40.9519051802985	-80.4043207019449
113	1991.41666666667	37.9006790876912	-77.3404651495073
131	1991.5	39.2188234688496	-79.8828380197508
82	1991.66666666667	40.1567450486176	-79.0562928663329
96	1991.66666666667	41.0510063522261	-79.5701706591683
69	1991.91666666667	38.7286067798709	-76.6185320247423
148	1993	38.1512478417929	-76.276262725802
90	1993.08333333333	40.4375061948196	-78.7052171493742
92	1993.08333333333	39.1858211789943	-78.7018373143467
146	1993.25	41.5966807168173	-76.8681412557415
112	1993.5	39.7177493104704	-78.6824315245047
147	1993.66666666667	41.7941100194758	-76.5790834618168
139	1993.75	39.6593950737445	-78.1650679417756
144	1993.75	38.5914406382301	-76.0748730543828
141	1994.16666666667	38.9018476798055	-76.7398478681215
155	1994.41666666667	39.6949233658293	-76.5337452493044
159	1994.41666666667	38.8502813054752	-78.8255284816452
162	1994.66666666667	38.9904271269804	-77.3826050157431
138	1994.83333333333	40.070509649463	-78.5883775871725
161	1994.91666666667	39.0342341896017	-78.8984020932682
140	1995	36.0563656413611	-76.9265966318364
173	1995.25	40.1145785960327	-78.8294863240536
165	1995.41666666667	40.6408731027282	-74.3570838821376
166	1995.58333333333	39.679903565035	-78.419352083375
172	1995.75	40.1145785960327	-78.8294863240536
178	1995.83333333333	38.7412775959609	-80.2025205903224
174	1995.91666666667	38.811995014282	-80.5868700217325
177	1996.08333333333	38.8846585569063	-79.0970972688832
151	1996.25	41.705392901389	-78.145116824077
182	1996.25	38.4441918033424	-76.8862575784652
118	1996.5	39.0088922476074	-78.3656749029096
169	1996.66666666667	38.6589467654515	-77.2916581991275
152	1997.08333333333	36.4452459940329	-77.3486153384524
143	1997.16666666667	40.9194318811571	-80.0743960535593
135	1997.33333333333	41.6509704542585	-79.9914598416057
184	1997.5	41.2268942869735	-77.6795724434971
142	1998	41.6993419040199	-81.0800393055541
191	1998	40.6613948595044	-77.7180653378122
187	1998.16666666667	41.4376820367382	-77.7207004471856
164	1998.66666666667	41.143537277257	-74.5861544671035
157	1998.75	38.8502813054752	-78.8255284816452
194	1998.75	38.5410469471629	-79.2212516254486
196	1998.75	38.097595009703	-77.5120413279169
185	1998.83333333333	40.091235248227	-77.2024033851816
190	1998.83333333333	39.956100805167	-77.4908501742051
179	1999.5	38.6313240720341	-79.734223637349
195	1999.91666666667	38.8502813054752	-78.8255284816452
197	2000.25	37.5211824010409	-77.7592652678307
199	2001	38.5410469471629	-79.2212516254486
205	2001.16666666667	41.91582382951	-77.985024866378
204	2002.16666666667	41.6486891931946	-77.5593907416285
38	2003.91666666667	35.0307618100317	-77.8200588373861
210	2004.16666666667	40.1000854455737	-76.0831795490402
207	2004.25	39.1858211789943	-78.7018373143467
208	2004.33333333333	41.0638996982589	-76.176112434228
217	2004.66666666667	37.5138236419304	-78.1855715928491
