# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 19:24:17 CET 2025 [seed=1736015056494]
# TreeSimulations_30_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-3299.7753577837475	-677.8371101993855	-2621.938247584362	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5437735259346486	0.2956896475073999	0.7205359500758111	21.53747913824016	-2621.938247584362
100000	-1284.3353399855428	-640.0745890606379	-644.2607509249049	0.007344373101062317	-4.7308927455647256E-5	-4.7308927455647256E-5	0.012157223430629208	0.005006665045988889	136.16207313577115	0.5298645432444223	0.5298645432444223	82.25768597817738	0.383342674474541	0.1469516060732939	0.5499730283990438	26.689935885949915	-644.2607509249049
200000	-1199.8240163994835	-595.8437463905894	-603.9802700088941	0.010386604386921901	-8.506989048990588E-4	-8.506989048990588E-4	0.025884970895307002	0.05188182424485073	96.53770869343005	3.1726720265254236	3.172672026525424	38.73672459103906	0.3999132924679706	0.15993064149257258	0.5611027212282459	26.108726894430582	-603.9802700088941
300000	-1165.996526275466	-579.2747291298024	-586.7217971456637	0.013160908296223248	4.2788474545959944E-4	4.2788474545959944E-4	0.022909150351154827	-0.024642194490507096	76.02876520294434	-1.4200242413106174	-1.4200242413106174	43.67720283701399	0.3467273175006247	0.120219832701179	0.5298839515211087	24.65922765290485	-586.7217971456637
400000	-1113.6086365726692	-526.217225181474	-587.3914113911953	0.01706483837041202	-0.0015634885497825776	-0.0015634885497825776	0.028288076516919166	0.07116097770814195	58.898281740162695	3.255321691721786	3.255321691721786	35.53050549724437	0.37646697226569287	0.14172738120689796	0.5016924068419473	25.16314807549115	-587.3914113911953
500000	-1080.768694698747	-486.97071711573005	-593.797977583017	0.0175482929696786	-0.0053139049325841865	-0.0053139049325841865	0.031945801401803815	0.22443441279399884	60.0082644038927	9.981850453551498	9.981850453551498	32.96341172089003	0.37682985582691453	0.1420007402425332	0.5269189707621693	25.33496997576247	-593.797977583017
600000	-1044.2920389864726	-462.53497248614167	-581.7570665003309	0.019565677497348718	-0.0014809397870883087	-0.0014809397870883087	0.03924901567520746	0.05344112240951103	51.25629478111686	1.9339971964706235	1.9339971964706235	25.551319342509085	0.3236913621187328	0.1047760979102806	0.5105543865755868	25.173378423622204	-581.7570665003309
700000	-1060.976061334236	-480.2320803422243	-580.7439809920118	0.017508491594338916	9.479675225476712E-4	9.479675225476712E-4	0.036469836778992445	-0.03751476089856459	57.195637633056364	-1.486697273588421	-1.4866972735884212	27.45856382083013	0.2501932187004364	0.0625966466836844	0.4818756555082415	25.70171886067611	-580.7439809920118
800000	-986.4801941249074	-402.63363779327767	-583.8465563316297	0.02450487996819839	0.0017378446949865448	0.0017378446949865448	0.03661990163849284	-0.0580131017165906	40.946002847051204	-1.9431454112332924	-1.9431454112332927	27.399770071741656	0.2844201371593793	0.08089481442176014	0.4636776397324782	24.42252983230311	-583.8465563316297
900000	-1050.762067954313	-462.0055756202574	-588.7564923340555	0.016296353130770325	-0.0026411596664183664	-0.0026411596664183664	0.02842131626914166	0.1227233916810775	62.301750948427504	5.789628819228448	5.789628819228448	35.72288223762629	0.33040204193539735	0.10916550931508007	0.5193809315753091	24.995617584779666	-588.7564923340555
1000000	-1044.6215073515725	-462.81941209059545	-581.8020952609771	0.01699708188319375	-4.349123158164927E-4	-4.349123158164927E-4	0.04062685860474564	0.016550377401868814	58.84974826362212	0.6299891545038095	0.6299891545038094	24.62100256812084	0.34825941519438103	0.12128462027153226	0.46597106361172014	24.742509054599807	-581.8020952609771
1100000	-946.9057952487876	-381.07372076382717	-565.8320744849605	0.035915211068651365	-0.0018432478500907692	-0.0018432478500907692	0.06032803813299816	0.0395990642448699	27.887085133086092	0.8520550528021056	0.8520550528021055	16.602073921850252	0.3249359498011658	0.10558337147318574	0.525290621129133	23.848050996884286	-565.8320744849605
1200000	-1006.6080983467141	-431.69054293349	-574.9175554132241	0.028548786779617367	-0.001949574792394283	-0.001949574792394283	0.050398272757962465	0.0513970562994886	35.12053461232011	1.35858046771598	1.3585804677159803	19.8945043027271	0.34758195116040325	0.12081321277247295	0.5364217423352061	24.22253030239877	-574.9175554132241
1300000	-983.7862708065682	-414.29624385107576	-569.4900269554923	0.027657819233431413	-0.003109415714408543	-0.003109415714408543	0.04850648553667156	0.08489261611809067	36.41860054557711	2.3345449083828917	2.334544908382892	20.76545145416929	0.2986281585632435	0.08917877708687369	0.4268829811587751	24.171502212372268	-569.4900269554923
1400000	-976.8279638134002	-393.3797960922573	-583.4481677211429	0.02868969490369695	-0.0045883637961561885	-0.0045883637961561885	0.043506331295021954	0.12987293286770638	35.45371806750558	3.7391007602308353	3.7391007602308344	23.379501885850978	0.3517118811930789	0.12370124737237444	0.4750127990808285	24.031608707541203	-583.4481677211429
1500000	-1057.71675573336	-483.4224873491486	-574.2942683842116	0.021780641878360173	4.169235214287928E-4	4.169235214287928E-4	0.03947742721419564	-0.014218266146005793	45.92161266663571	-0.48498095782133954	-0.4849809578213396	25.336053298050267	0.33292239799489803	0.11083732308667328	0.4779233367059509	25.306455668520496	-574.2942683842116
1600000	-1022.816534864263	-439.1131640413995	-583.7033708228635	0.019540055406014886	6.727655788885132E-4	6.727655788885132E-4	0.048326568372199154	-0.021893131679189652	51.20146889421013	-0.712787748454566	-0.712787748454566	20.70247428612705	0.3030315340480722	0.09182811062752794	0.4757050124875848	24.62538167940391	-583.7033708228635
1700000	-1005.155252707806	-430.6250206197476	-574.5302320880584	0.02524414664668028	8.619069265341994E-4	8.619069265341994E-4	0.04365657944050335	-0.025963017801321903	39.639863727102295	-0.7826053610046027	-0.7826053610046025	22.921505665489562	0.3842025917512759	0.1476116315083976	0.5105689999697294	24.781310438452362	-574.5302320880584
1800000	-989.7777705623655	-397.9348600788516	-591.8429104835138	0.028170685240351465	-0.002963006164179239	-0.002963006164179239	0.050948667620091925	0.0782109270801896	35.71636926413676	2.0771460223624234	2.0771460223624234	19.74839860329099	0.345901977722805	0.11964817819254789	0.5224012894067891	25.481995597750142	-591.8429104835138
1900000	-1014.3847704665679	-423.5054336564742	-590.8793368100937	0.02385368780026793	-0.0031140837067046056	-0.0031140837067046056	0.04598334891185899	0.09402692170128223	42.29618212706426	2.8643814496889037	2.864381449688904	21.94098401871868	0.3505286689116751	0.12287034772899075	0.5284755719262195	24.25869507797631	-590.8793368100937
2000000	-1036.3345043412887	-443.6209126671697	-592.7135916741189	0.024563519357714954	-0.0029988422909736343	-0.0029988422909736343	0.03549384855554625	0.10156212648414181	41.13508150748459	3.4754648224253066	3.475464822425307	28.467534854920437	0.3138978471484842	0.09853185844445314	0.47654039320688135	23.695481321548634	-592.7135916741189
2100000	-1001.9525902485855	-418.9715225611822	-582.9810676874033	0.021933527525896425	-6.741316551449909E-4	-6.741316551449909E-4	0.03831912583605653	0.023253197602578306	45.61696710865141	0.8025193912621492	0.8025193912621492	26.110747098099363	0.35614818529914205	0.12684152989187203	0.4662924484077141	24.315751051427124	-582.9810676874033
2200000	-940.1366825372265	-362.6790324166153	-577.4576501206112	0.02848004155218461	-0.00204290754435122	-0.00204290754435122	0.0445622194627823	0.05734492596583071	35.22815401146109	1.6149972436558515	1.6149972436558517	22.51457180877428	0.33487890133443354	0.11214387855895727	0.4600793386439287	23.974242355833777	-577.4576501206112
2300000	-989.4973294160422	-407.26940006383757	-582.2279293522047	0.02656118762088468	-0.0018201690408355794	-0.0018201690408355794	0.0514071666330844	0.049257928553153425	37.74049034611036	1.3362742320393575	1.3362742320393575	19.49985402117228	0.3263190081491197	0.10648409507942523	0.5040224740816897	24.460569149754065	-582.2279293522047
2400000	-1000.4392187044607	-431.8564290510429	-568.5827896534178	0.02183347481878635	0.001479843613783527	0.001479843613783527	0.05154641162967209	-0.04411184005750131	45.89052619799519	-1.3174690532323448	-1.3174690532323448	19.43781567887109	0.3510388521969742	0.12322827575176912	0.4840726639486852	24.751823720701374	-568.5827896534178
2500000	-985.2635625257246	-397.5082518879224	-587.7553106378022	0.026478587064249597	-0.0031699328812636565	-0.0031699328812636565	0.04917642551497325	0.08784644365411338	38.06007512437645	2.453368302732596	2.453368302732596	20.4930920110457	0.33820719828022827	0.11438410896856165	0.48975765883317324	23.833211909796614	-587.7553106378022
2600000	-1036.5486346747552	-439.70105909346495	-596.8475755812904	0.02326521948736475	-0.00297238159325052	-0.00297238159325052	0.03731422865672571	0.10088201587417156	43.424555767934415	3.4591188108728037	3.4591188108728037	27.074975349924767	0.2985825132554298	0.0891515172219289	0.4439485687636283	24.649772370486907	-596.8475755812904
2700000	-1030.7280387290934	-429.6113064639216	-601.1167322651719	0.017824888870253536	0.002813629145459633	0.002813629145459633	0.04140716284151199	-0.1035656419392994	56.70958963940125	-3.853433640145741	-3.853433640145741	24.41225294930392	0.2989851354615034	0.08939211122693354	0.4956682823257206	25.700956570845005	-601.1167322651719
2800000	-1025.7144739121031	-425.1866276087102	-600.527846303393	0.028476739954647567	1.3398872150745492E-4	1.3398872150745492E-4	0.03838911340640404	-0.004052463084705474	35.11695595490895	-0.12256797863028858	-0.1225679786302886	26.04947950061104	0.3747944277468779	0.14047086307010967	0.49502073316497164	24.12064893001264	-600.527846303393
2900000	-971.3385556877538	-392.55827292141214	-578.7802827663417	0.027253663728409053	-0.0015609820752621058	-0.0015609820752621058	0.0486297233112195	0.04287800497111023	36.75989840073925	1.1799685168838183	1.1799685168838183	20.601431418654432	0.3498687995220712	0.12240817687901527	0.48248452861832725	24.055900062569876	-578.7802827663417
3000000	-1026.2562473585451	-441.80504857438694	-584.4511987841581	0.023569548973281472	-0.00484795029585924	-0.00484795029585924	0.04026031475096841	0.1573779701961991	43.5051536803272	5.238677937828858	5.238677937828859	25.469171232297533	0.3442349908190645	0.11849772890420142	0.47401392414736476	24.399881711304488	-584.4511987841581
3100000	-974.7075708540283	-397.9709326510388	-576.7366382029894	0.02641574445785318	-0.003910518849700194	-0.003910518849700194	0.046816460974500436	0.11119971289932987	38.33017822612764	3.201670552314523	3.2016705523145226	21.62743983567759	0.331775002052621	0.11007465198701667	0.5207177275139282	24.887611823516835	-576.7366382029894
3200000	-925.9380905328403	-336.48000263979003	-589.4580878930503	0.025848599181865148	-0.004949507827304033	-0.004949507827304033	0.040088398947321434	0.1537567368256166	39.62356192604777	4.892116798087876	4.8921167980878755	25.548876913994487	0.291284529505679	0.0848466771293448	0.44422534425118687	24.48327020992917	-589.4580878930503
3300000	-1012.6169214115425	-437.94268420269356	-574.674237208849	0.02427600408222502	-0.0033994298276206173	-0.0033994298276206173	0.039755505933167366	0.10942557501506098	41.69216096075834	3.5650301064265686	3.565030106426569	25.458588588499328	0.3347369678640582	0.11204883765482354	0.48878125336664313	24.71028097383509	-574.674237208849
3400000	-958.6448267748744	-358.0518807782225	-600.5929459966519	0.03172649358566157	-7.85610807578887E-4	-7.85610807578887E-4	0.041432388363543265	0.02166837917466086	31.534204575936158	0.5979286471705687	0.5979286471705687	24.147044829491428	0.3312386374990347	0.10971903497221693	0.4520874601750674	23.224080423617124	-600.5929459966519
3500000	-1003.1452115620782	-440.1703974888323	-562.9748140732459	0.024805460204735928	-0.0066094104797643416	-0.0066094104797643416	0.04707858397349777	0.19340931398819258	41.88032908049619	5.879622166980084	5.879622166980084	22.06652682995532	0.3572589105390005	0.12763392915951355	0.47838327405844006	23.95684342349624	-562.9748140732459
3600000	-983.6805516638564	-412.2477524969461	-571.4327991669103	0.03153921608777521	-0.003288328563763982	-0.003288328563763982	0.05107481377881978	0.08193064270305005	31.92083123840027	2.055145645657736	2.0551456456577366	19.71143739239249	0.31087942135145913	0.09664601461981806	0.4792732077866976	23.596926013960108	-571.4327991669103
3700000	-993.0436798478866	-427.7407186684879	-565.3029611793986	0.02851812403474634	-0.004962047846505083	-0.004962047846505083	0.05133133444841442	0.12969080725881854	35.66529995032258	3.447658758828985	3.447658758828985	19.814553014238836	0.23400265600648468	0.0547572430180892	0.4874010018085998	23.868427216401482	-565.3029611793986
3800000	-975.1516007676055	-383.9571504308736	-591.194450336732	0.027342084412981024	-0.004893877269003898	-0.004893877269003898	0.04342636589106264	0.14202360108383416	37.32655933094243	4.20646758004264	4.20646758004264	23.501527588860803	0.28462913536200296	0.08101374469692141	0.47481815526335724	25.248533675018198	-591.194450336732
3900000	-998.8101558196972	-409.97646811659405	-588.8336877031031	0.024299999249713166	-0.003356796659030312	-0.003356796659030312	0.04949328242607716	0.09679407534361462	41.54147054691211	2.817478710395834	2.817478710395834	20.395852803451966	0.29048526861554613	0.08438169128264598	0.48323294316120347	24.4559515656191	-588.8336877031031
4000000	-1020.2902581547291	-442.9647862502172	-577.3254719045119	0.021269426261377046	-6.245576855355793E-7	-6.245576855355793E-7	0.03929460155107986	2.1603704324784042E-5	47.0158427490172	7.472809182874632E-4	7.472809182874631E-4	25.44878840842296	0.35211210656625536	0.12398293559052596	0.5110072369812925	23.771427092223004	-577.3254719045119
4100000	-985.7470967720496	-407.4707898435317	-578.2763069285179	0.026236892892332525	-0.00194144683276657	-0.00194144683276657	0.042398844605887755	0.05820928832417151	38.243851706005174	1.7511893415394526	1.7511893415394524	23.665735477644795	0.33306959185704554	0.1109353530198189	0.4956174101340812	23.780930524175968	-578.2763069285179
4200000	-1022.5352888842631	-415.25181835095134	-607.2834705333117	0.015368160957678083	-2.37053067179893E-4	-2.37053067179893E-4	0.04532064661099127	0.008982279813458388	65.07484471399961	0.34037889326953374	0.3403788932695338	22.06677888876614	0.29730088301782814	0.08838781504318033	0.44293161936898817	25.784803663726542	-607.2834705333117
4300000	-1034.1229529385173	-453.2930281836451	-580.8299247548721	0.025020097010488056	-2.4941807451424824E-4	-2.4941807451424824E-4	0.042969177521848874	0.00760685095746874	39.970183453354984	0.23201017030982046	0.23201017030982046	23.273842442561044	0.3544631566701179	0.12564412943654454	0.5032724663492264	24.948917991574415	-580.8299247548721
4400000	-1010.1737938323076	-432.7264587611236	-577.447335071184	0.024303949632255524	-0.0031582720589504658	-0.0031582720589504658	0.04544536572558111	0.09503122082904453	41.52054498160539	2.885512636858057	2.8855126368580564	22.204975531062992	0.34299622021712883	0.11764640708323713	0.5652870413969437	24.745745330500235	-577.447335071184
4500000	-978.4244061230168	-402.0890320061892	-576.3353741168276	0.02785241896050992	-6.35872324593596E-4	-6.35872324593596E-4	0.05255692408776158	0.01661971199981872	35.913444091189774	0.434507261884161	0.43450726188416106	19.03224567465872	0.3183690504084101	0.10135885225795278	0.49375343325488796	24.471337733916613	-576.3353741168276
4600000	-1016.0509775203982	-437.864645134274	-578.1863323861243	0.021977859450216238	-0.006509402021964962	-0.006509402021964962	0.04009396125679263	0.21928499509228197	47.79878447996346	7.760308400273836	7.760308400273835	26.20132644074519	0.3346883641173932	0.1120163010755768	0.4972036226494204	24.304731616155525	-578.1863323861243
4700000	-972.62599235271	-367.8378675233084	-604.7881248294017	0.024666726737973824	-0.0017188017349888977	-0.0017188017349888977	0.03549556720686146	0.05808753696361829	40.67769494196672	1.9697358893897672	1.9697358893897667	28.26791243020886	0.34617606053300864	0.11983786488615326	0.433238983547241	25.89535980321351	-604.7881248294017
4800000	-1024.5196699750543	-424.0624350410748	-600.4572349339795	0.02632328523824979	-0.00245649891419734	-0.00245649891419734	0.043748196569781614	0.07238797941122634	38.18929183447318	2.1443616258720906	2.1443616258720906	22.978492848319473	0.2962788609277181	0.08778116343262612	0.48399256496876053	24.522953996471273	-600.4572349339795
4900000	-980.5933645303675	-392.2896769055352	-588.3036876248323	0.0370783889689496	-0.004556586850451304	-0.004556586850451304	0.041924769319341984	0.1155696727819767	27.334983650522254	2.9708983276816263	2.9708983276816268	24.175139725487927	0.3400418400114844	0.11562845295839595	0.48432713478202616	23.55942980055433	-588.3036876248323
5000000	-944.8397354386288	-369.09319147292837	-575.7465439657005	0.029253764999657116	-0.009096810397749388	-0.009096810397749388	0.04855394446673981	0.2413715059923566	36.298385480696886	6.800673644311444	6.800673644311444	21.869787313503767	0.2744202867238914	0.07530649376562278	0.4830069299901404	24.862209967574408	-575.7465439657005
5100000	-1029.251250178335	-448.67089839385807	-580.580351784477	0.02801779942083366	-7.390263604655551E-4	-7.390263604655551E-4	0.04768443817039564	0.020218763096325833	35.70619342865721	0.5533842735310289	0.553384273531029	20.979778811501223	0.31760497891150447	0.10087292262937719	0.49963010532796115	24.161369364661905	-580.580351784477
5200000	-1043.0920149242947	-426.08829409353797	-617.0037208307567	0.01728947501584711	-0.001256389207537981	-0.001256389207537981	0.03940121591216037	0.04813694027664239	57.97298910606375	1.848588581731964	1.8485885817319645	25.438873484965722	0.3147116762180606	0.09904343914798143	0.5043038093877212	24.794331264849927	-617.0037208307567
5300000	-990.1281599799154	-394.63173646098534	-595.49642351893	0.02114700635184138	-0.007099548066193985	-0.007099548066193985	0.05010467688159855	0.21810575396877696	49.649867338560604	7.035104137748106	7.035104137748106	20.955051011659677	0.3293394464259574	0.10846447097215607	0.49675467281132424	25.129345169580326	-595.49642351893
5400000	-974.3727982052062	-380.2457936566923	-594.1270045485139	0.023505411973069695	-3.9610345825725546E-4	-3.9610345825725546E-4	0.04111898130752448	0.012741000332315098	42.55030120687402	0.40989151292146553	0.4098915129214656	24.323617162732482	0.3246786921601589	0.1054162531428312	0.501382174373062	25.805298454988776	-594.1270045485139
5500000	-948.5927101899393	-354.7068504412672	-593.8858597486721	0.02411480093249216	-0.0016816912782668155	-0.0016816912782668155	0.051697352664280466	0.04762887013072275	41.56259344253491	1.352012188097085	1.3520121880970852	19.387330597246226	0.30540323697869703	0.09327113715706618	0.4267579981825552	25.356515144064545	-593.8858597486721
5600000	-1010.1830592338913	-426.78944320951115	-583.3936160243801	0.02457018079780954	-0.0026115067113232845	-0.0026115067113232845	0.04126490477614707	0.0820156151324994	40.97536450587292	2.5931827538800003	2.5931827538800003	24.397781107867818	0.2605102925007683	0.06786561249883585	0.48740742950451965	25.04312627007978	-583.3936160243801
5700000	-1035.8786080324385	-447.96389465575766	-587.9147133766808	0.020256619155458004	-1.4328699987755365E-4	-1.4328699987755365E-4	0.030200618508094423	0.005793158212954412	49.36823633468892	0.23422786760965417	0.23422786760965414	33.11301593178983	0.3884027175389626	0.15085667099165118	0.5097353772527358	24.826077286147914	-587.9147133766808
5800000	-1064.4721216511125	-476.03944233654516	-588.4326793145673	0.017891952622337014	-5.72054196306665E-4	-5.72054196306665E-4	0.03274609635150577	0.023633526943459486	55.922283993304646	0.9769279636273941	0.9769279636273941	30.555057463973824	0.36947965695431423	0.13651521690307772	0.4684784693337649	24.522296512754533	-588.4326793145673
