collection_date	latitude	longitude
156	1996.83333333333	36.4196491512675	-81.4690558405753
222	1996.83333333333	36.1673426492248	-81.1842592314253
224	1996.83333333333	39.0242272172882	-80.0878222620339
206	1997	39.0821516101499	-78.6208406406705
226	1997.25	34.6294090381926	-80.6845995264746
170	1997.66666666667	35.0352057726842	-78.1836694830953
212	1997.66666666667	34.6294090381926	-80.6845995264746
207	1997.75	38.4392374160592	-78.9251226624843
169	1997.91666666667	36.3541011614585	-80.4865566505841
234	1998	35.3534796374964	-77.5998860621594
157	1998.25	35.9189587297113	-83.1762234367515
232	1998.25	37.0487682508646	-78.2607523725803
163	1998.33333333333	37.9960351981546	-79.9801616461704
221	1998.33333333333	36.632542509181	-80.5566836605836
238	1998.33333333333	35.0065943399015	-77.2257423702653
211	1998.83333333333	36.6338442513674	-77.3232802335557
233	1998.91666666667	36.1776395896428	-78.3268346330689
247	1998.91666666667	35.9346015412702	-79.6480276049811
253	1999	38.3032870979266	-79.0205795656245
191	1999.08333333333	36.0826736746543	-79.3398073195469
203	1999.08333333333	36.5205790006683	-77.8886947378801
249	1999.16666666667	35.9623191825491	-77.6174844302089
256	1999.33333333333	37.2181116770301	-80.5435177560431
186	1999.41666666667	35.0692649040472	-79.5678298426511
185	1999.5	38.6282477894454	-78.8074802204687
215	1999.91666666667	34.3342620308676	-80.7705831315845
259	2000.08333333333	34.590739662039	-79.3584664061184
261	2000.08333333333	36.9544868479913	-78.1827980881776
180	2000.16666666667	40.221741951234	-80.2589102146356
225	2000.25	37.9960351981546	-79.9801616461704
258	2000.33333333333	34.5604800853698	-78.1693978238998
243	2000.58333333333	34.6294090381926	-80.6845995264746
263	2000.66666666667	35.0514433426085	-77.0940817727276
228	2001	35.423141151837	-77.2112502000091
264	2001.08333333333	35.1181256930264	-79.782784692498
277	2001.58333333333	36.0539421393527	-78.2458840785308
175	2001.66666666667	36.282929253086	-77.7268048064034
280	2001.66666666667	37.9508615130467	-79.0540392312021
266	2001.83333333333	35.3704348898607	-79.7414106187796
288	2002	33.750526257375	-81.0320864388627
184	2002.16666666667	35.4906035925994	-78.4991698303511
218	2002.16666666667	36.1632413421015	-78.1939298704412
262	2002.16666666667	36.204918804094	-78.6256801431103
251	2002.33333333333	35.5231282556087	-77.9607247913006
270	2002.5	34.6294090381926	-80.6845995264746
299	2002.5	35.8028742242052	-79.4966054941797
313	2002.91666666667	35.8258926908206	-79.060532608805
303	2003	34.5398850532255	-80.1920273932943
315	2003	36.1167219365847	-79.0808302406771
291	2003.16666666667	34.2388875373014	-79.8604584669897
304	2003.16666666667	36.6242923539323	-80.1875558083951
202	2003.58333333333	34.2091417194375	-78.1948284773227
312	2003.66666666667	35.8258926908206	-79.060532608805
323	2003.66666666667	36.6357346211601	-82.2078236231364
309	2003.91666666667	34.3685043437168	-81.3823857987309
284	2004	33.4999773710357	-80.3748803010929
308	2004.08333333333	34.3685043437168	-81.3823857987309
311	2004.16666666667	36.4794804214876	-80.0292471406575
325	2004.16666666667	36.4196491512675	-81.4690558405753
196	2004.25	34.8963875878509	-80.1205407288564
296	2004.25	34.3733416063457	-79.5700934730423
292	2004.33333333333	35.3393007629963	-79.3062684037742
324	2004.33333333333	36.8765899191163	-81.5280418662416
281	2004.41666666667	39.3938818807845	-78.4643953145357
269	2004.5	36.4196491512675	-81.4690558405753
229	2004.58333333333	35.6499225488307	-79.481758069763
331	2004.58333333333	35.935282865363	-78.3018038057089
239	2004.7	33.2113219680502	-76.9635675557273
