collection_date	latitude	longitude
43	1982.33333333333	39.4826201331753	-77.0238732753594
63	1982.58333333333	37.2233718678924	-78.3431251624213
25	1983	39.6544819947483	-79.3141701199633
66	1983	36.5106925596612	-78.1973676492282
94	1983.16666666667	39.1854724414903	-79.6733122956958
97	1983.16666666667	37.7593065334687	-77.2378349445859
79	1983.33333333333	38.7992519938567	-79.1882808455891
91	1983.33333333333	37.8999113500661	-77.6763594523821
83	1983.5	38.4260164811138	-78.1989019520575
44	1983.66666666667	37.3799494074056	-78.7346295564032
50	1983.66666666667	38.0929694173463	-79.1957770798379
27	1984	38.6453053857502	-79.4254945515009
102	1984	36.3392184987594	-80.4136920150477
26	1984.16666666667	38.7992519938567	-79.1882808455891
23	1984.25	38.9718173998371	-79.2670345898658
90	1984.25	38.4370951299249	-77.7622529240771
104	1984.5	38.2430572645716	-78.674662882905
67	1984.58333333333	35.9927010176582	-76.3879253774503
107	1984.58333333333	37.7052895635736	-78.0052794691869
110	1984.75	38.9718173998371	-79.2670345898658
111	1984.91666666667	38.9718173998371	-79.2670345898658
118	1985	38.9718173998371	-79.2670345898658
119	1985	39.147110184693	-79.3532690687791
39	1985.16666666667	37.6960573383114	-78.2324101063258
54	1985.33333333333	38.8251039945359	-79.5050785344916
68	1985.33333333333	37.2344498024858	-77.9926300622066
29	1985.5	39.4682822903457	-76.8326185795297
100	1985.5	38.9583324753417	-78.9477322109605
124	1985.75	37.9063186418339	-79.1212754241609
115	1985.83333333333	38.6771411184671	-79.7353108059034
16	1986.25	39.8704660957303	-74.8536707539587
108	1986.25	36.4899110654467	-79.642539754245
112	1986.25	39.2747421296545	-78.8036519684623
114	1986.33333333333	38.3372161317402	-79.8768397239866
128	1986.75	36.9403696820082	-78.0948302361797
143	1986.91666666667	39.1482610102249	-80.4750749689678
147	1987.16666666667	39.4355595897647	-78.8965610001699
151	1987.25	38.443559008314	-79.0446007890625
117	1987.33333333333	37.0719163418815	-78.5435447039978
137	1987.33333333333	40.3123205390617	-79.0654573184979
153	1987.5	37.2637794069579	-77.7065859887962
146	1987.58333333333	38.6177330381036	-77.3819724933112
96	1987.91666666667	37.2364938738292	-79.1862321190802
140	1987.91666666667	38.955877238701	-77.90291791791
49	1988	37.8988026285853	-78.0647036113604
162	1988.08333333333	38.6163135787609	-78.8135071476487
70	1988.25	37.7654304351005	-79.6275902647405
71	1988.58333333333	38.9664310515541	-78.4167231554991
169	1988.58333333333	39.816099416022	-80.374718666365
176	1988.83333333333	39.3685561850831	-79.7550140172204
126	1989	37.887178644761	-78.8318113954811
144	1989.08333333333	39.1229612858762	-78.7228700719355
133	1989.16666666667	38.4318476597758	-77.5263771676826
172	1989.16666666667	40.3472546432964	-81.6482965283867
185	1989.16666666667	39.6544819947483	-79.3141701199633
148	1989.25	38.6163135787609	-78.8135071476487
157	1989.33333333333	39.1150005421291	-77.7626190987114
152	1989.5	38.0758330201388	-77.8953156004944
173	1989.5	39.8649597972558	-81.631781068081
113	1989.75	39.4148394582768	-80.0530270967675
168	1989.75	39.1482610102249	-80.4750749689678
116	1990	38.6771411184671	-79.7353108059034
177	1990.08333333333	39.5548822119851	-79.8295903919881
175	1990.16666666667	38.0688086875922	-78.3465857210409
139	1990.25	38.3273746678359	-76.1207023444914
135	1990.33333333333	38.6138533747699	-77.5853299529337
158	1990.41666666667	37.1011669282291	-80.4392978923513
166	1990.58333333333	39.7623828587438	-78.7863885882253
167	1990.66666666667	39.7984469092958	-79.0977018059093
187	1990.75	38.4280099189533	-78.7455719334482
203	1990.91666666667	39.7852441954745	-80.156803673202
164	1991.33333333333	36.6589155877802	-78.0353491597553
186	1991.41666666667	38.2466509717776	-77.2108378086438
190	1991.5	37.5275324892732	-78.4992589523361
208	1991.5	39.7984469092958	-79.0977018059093
219	1991.5	39.7175891601754	-75.8447282919666
199	1991.91666666667	39.9695242503667	-77.0910475570501
198	1992.33333333333	39.7131437788876	-77.9971208516161
223	1992.33333333333	39.1225951051882	-79.0271440985493
235	1992.58333333333	39.5816357783969	-75.9678401688211
