collection_date	latitude	longitude
40	1982.25	38.0976350461424	-79.2392070366586
55	1982.5	37.6858946503658	-79.4585525199358
41	1982.58333333333	38.7848540226899	-79.1610259888468
54	1982.66666666667	37.7901178435085	-78.7822291746933
31	1982.91666666667	37.7781986759638	-78.2601269077439
59	1983.25	37.1039680961969	-79.3467905175098
3	1983.33333333333	40.0064528158061	-76.7510920081852
53	1983.41666666667	39.433139768935	-79.2427247438385
60	1983.5	40.2036191767692	-77.3227077967624
37	1983.58333333333	39.0367612305499	-80.3650183823289
57	1983.66666666667	35.9821999134993	-77.8414070961867
67	1984.41666666667	36.428223957269	-77.7569028116922
83	1984.41666666667	40.4650953825741	-77.3289457859976
32	1984.58333333333	36.0602140978482	-78.5700898909168
43	1984.58333333333	36.428223957269	-77.7569028116922
50	1984.83333333333	36.1523410024345	-78.4328150093822
72	1985.16666666667	36.5876436850798	-79.4090172209698
71	1985.58333333333	39.7971919045102	-77.3311844889749
86	1985.66666666667	37.6999574347834	-79.7491378480161
88	1985.66666666667	37.5236919009942	-78.5924984213582
63	1986.58333333333	38.0976350461424	-79.2392070366586
102	1986.58333333333	39.1859461405674	-80.07730074053
112	1986.66666666667	38.0036717695449	-78.8848821505957
82	1986.91666666667	40.0528943475267	-75.402495181168
124	1987.16666666667	39.946253538293	-77.5143593461835
76	1987.25	39.5963624810976	-76.6896010519327
94	1987.25	36.8706209650747	-79.4088006913152
121	1987.33333333333	38.4133793449691	-78.3162771850471
36	1987.41666666667	38.7499344807195	-79.7250476540018
126	1987.5	37.1720247176373	-78.4394667410769
13	1987.66666666667	37.5503593590092	-80.3989491282567
130	1987.66666666667	39.0193153697862	-77.5399596122325
105	1987.75	39.1696162514532	-80.5654618982575
93	1987.91666666667	38.0520640798717	-77.9840796899094
134	1988.5	38.8554809745411	-78.2690610699704
140	1988.58333333333	39.0905399985558	-78.0461478892586
90	1988.91666666667	35.6871018007499	-77.4087856747254
97	1988.91666666667	37.6893985604297	-79.1462586953321
111	1989	37.4157288243296	-79.0292913811117
144	1989	38.9811909147303	-79.6069660451941
125	1989.25	39.9184417980441	-78.0658224623804
108	1989.33333333333	38.9268518517946	-77.2407569588634
