# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 20:59:53 CET 2025 [seed=1735847992836]
# TreeSimulations_31_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-593.9364370543674	-280.53432090509096	-313.40211614927637	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.627566465469874	0.3938396685823506	0.7216582064297801	19.62626107839592	-313.40211614927637
100000	-429.3971730647438	-239.18471797281134	-190.2124550919325	0.08558147613243412	-0.020307528130373915	-0.020307528130373915	0.08396701151134976	0.2395591860345108	12.396170493779874	2.998029541367195	2.9980295413671945	12.634516224310396	0.4444449851619441	0.1975313448356007	0.552508350087617	20.181124987263292	-190.2124550919325
200000	-388.34036896914125	-206.12643506512111	-182.21393390402014	0.11690154236388178	-0.027800472280684087	-0.027800472280684087	0.119833025698515	0.2348841928425377	9.05370527632106	2.100399961568908	2.100399961568908	8.832223877687353	0.3544670966908	0.12564692263640495	0.5323923880284362	19.502895147937398	-182.21393390402014
300000	-307.49478909646746	-134.46705551096503	-173.0277335855024	0.2131275520572418	-0.003192759281601117	-0.003192759281601117	0.2610273097861554	0.013536407004651238	4.6928858246677265	0.05740110023919378	0.05740110023919378	3.8317188677114102	0.3702204206023395	0.13706315983097317	0.5402589783249427	19.821252869394744	-173.0277335855024
400000	-332.71515474510437	-164.8663309755808	-167.84882376952356	0.2555541945128297	-0.06618843688207422	-0.06618843688207422	0.20811006400689394	0.2870080491042532	4.26433285364284	1.3562512090628387	1.3562512090628385	5.236499026357478	0.31957440444462937	0.10212779997613955	0.5495447550009701	18.95903805925662	-167.84882376952356
500000	-320.5667535834465	-141.30857654317512	-179.25817704027133	0.30329912094687056	-0.095793274135041	-0.095793274135041	0.24993857705475914	0.3479227241205709	3.751153080503907	1.437694171094234	1.437694171094234	4.552004117414482	0.36710964991138545	0.13476949505806	0.5361637444258672	18.609408676588288	-179.25817704027133
600000	-347.99757900746135	-173.44219069771424	-174.5553883097471	0.2224137281294634	-0.06331621905524026	-0.06331621905524026	0.15790037963642883	0.33786452242538745	5.075506808073957	2.0352193048320784	2.0352193048320784	7.149206315586111	0.29432927481187243	0.08662972201128272	0.5067929247838949	20.111031838934398	-174.5553883097471
700000	-381.160026810475	-199.73964331929986	-181.42038349117516	0.14194949967713213	-0.012973649318140377	-0.012973649318140377	0.15308781837071836	0.08800855786186053	7.099750049973748	0.6016786206447577	0.6016786206447577	6.583188513314355	0.45445525949377913	0.20652958288155812	0.5099667697045449	19.389978925476385	-181.42038349117516
800000	-344.0603653266446	-180.8794943396542	-163.1808709869904	0.22524772843441088	-0.09666767925115344	-0.09666767925115344	0.22170685598537856	0.4325751039198789	5.4615233380265265	2.381310149009804	2.3813101490098045	5.548749136396245	0.3379178632349074	0.11418848229324559	0.524678074266116	18.884010983075918	-163.1808709869904
900000	-347.3932883458791	-166.3084802990373	-181.08480804684177	0.12000295664297699	-0.012858984579321045	-0.012858984579321045	0.1570593869534111	0.09366530536910238	8.406883194745566	0.6883000338811561	0.6883000338811562	6.423371815534221	0.309567984310374	0.09583233690998798	0.4893885672014897	20.991557027475068	-181.08480804684177
