collection_date	latitude	longitude
60	1982.33333333333	37.4982180859683	-79.5657339780241
51	1982.5	38.3107520193784	-79.4961079847745
23	1982.58333333333	36.8495679558178	-78.4408990251038
58	1982.58333333333	38.8648412434601	-78.6647060247679
42	1982.66666666667	36.1529530057316	-79.6654889437055
45	1982.83333333333	37.6125390494823	-79.3588619887653
9	1982.91666666667	37.70295058257	-79.5827970276297
48	1983	39.4040909609811	-79.2304031779037
49	1983	39.0883564774918	-79.06841139356
25	1983.25	37.8003431412579	-79.0727390894554
55	1983.25	37.6315706057675	-77.7694535180131
40	1983.41666666667	39.1541069039366	-79.2873106481235
57	1983.41666666667	39.5831626356839	-79.1888828213624
66	1983.5	36.6906154806765	-78.8060458381033
47	1983.91666666667	37.367717937206	-77.7941187359483
30	1984.41666666667	41.1459134772891	-74.1568469189488
52	1984.41666666667	37.5674852706309	-77.844639527511
32	1984.5	39.32450937571	-76.358806529563
72	1984.5	39.5536076903408	-79.3672430870654
44	1984.58333333333	36.9019196240188	-78.5963420691271
73	1984.58333333333	39.3822123022883	-79.3522083407828
79	1985	37.2780820383647	-78.7720603719426
63	1986.08333333333	35.7213949170384	-76.5653238498584
77	1986.16666666667	38.7265037025468	-78.4627913399107
75	1986.75	36.9483184433605	-79.8504889334649
86	1986.75	36.7664782110573	-79.1507505151623
74	1986.83333333333	37.6051456787097	-79.6730156320771
82	1988.25	39.4736231554142	-79.3049393312342
107	1988.25	37.5134281584712	-78.6289025721895
96	1988.5	37.304643525448	-77.5295314216795
118	1989.25	37.2944912055633	-78.746503161825
113	1989.58333333333	34.8920408978607	-78.7870775689009
27	1989.83333333333	36.1532715795749	-80.4028863935378
124	1989.83333333333	34.3834407601086	-78.9104290927471
100	1990	38.2341649744734	-79.2998158592918
128	1990	37.7030195107822	-78.6972282587661
90	1990.08333333333	35.0547854250991	-77.5128297201234
103	1990.08333333333	40.2223475772238	-78.0796514553075
129	1990.5	37.9012159095051	-78.8777431028648
144	1990.66666666667	37.7853967129848	-80.0302664273904
104	1991.33333333333	36.4596265016747	-78.5573296072534
149	1991.33333333333	37.6233585341701	-80.189651126633
136	1991.83333333333	39.784844397323	-79.0580038713526
166	1992	37.2532315147059	-79.3475329249544
170	1992.25	37.8309325451376	-79.5695598979847
115	1992.33333333333	37.0538473714339	-76.6047603769933
127	1992.33333333333	37.9754906555088	-78.1264423586143
175	1992.33333333333	41.5519038286302	-77.7948567629624
