# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 09:10:49 CET 2025 [seed=1736064649152]
# TreeSimulations_46_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-888.1585452563631	-351.48124756478643	-536.6772976915768	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5155719255548824	0.2658144104203692	0.6534000701775367	20.34651548492469	-536.6772976915768
100000	-585.3741104658753	-310.339979386509	-275.0341310793663	0.04870232441628542	-0.0019985395242367483	-0.0019985395242367483	0.03872187962646084	0.046021384694997995	20.576481208418013	1.0620070968000355	1.0620070968000357	25.88000564087204	0.26259415677254094	0.06895569117108181	0.47863951561764884	22.017184364589703	-275.0341310793663
200000	-508.2675626651726	-244.599358844902	-263.6682038202706	0.08920911398857977	0.03271971412337639	0.03271971412337639	0.06751148252138386	-0.42161501108565236	13.63301022216826	-6.6072937587931655	-6.6072937587931655	18.01454682218926	0.32229584873313083	0.10387461411060915	0.5071247507989383	22.570571535734366	-263.6682038202706
300000	-529.8020519364647	-274.94782658871395	-254.85422534775086	0.0991008255293524	0.020724888402976687	0.020724888402976687	0.05287879129350859	-0.2862943681252131	10.99165872716976	-4.307982367065999	-4.307982367065999	20.59960954389581	0.26466188646603295	0.07004591414775932	0.4791737145788325	21.929345107440977	-254.85422534775086
400000	-533.5877041578644	-286.3020486515049	-247.2856555063596	0.10065185045733475	0.032155574487520155	0.032155574487520155	0.06303575767923852	-0.40369363550110354	11.869610308436593	-6.054883013430934	-6.054883013430935	18.95270693549679	0.2917274591238272	0.08510491040684427	0.49492668335612267	20.919475552242016	-247.2856555063596
500000	-464.22465209898394	-211.4052062905323	-252.81944580845163	0.13223464206920998	0.021396622726677028	0.021396622726677028	0.09604949137579463	-0.18985632599956956	7.845094636206336	-1.7476253937591018	-1.7476253937591018	10.80061191744381	0.3148687207162604	0.09914231128549437	0.5398548615252443	20.860769825294106	-252.81944580845163
600000	-455.17759182931945	-194.68347465616932	-260.49411717315013	0.09332268284325522	0.016781214081250263	0.016781214081250263	0.08962243204415808	-0.18349380548320005	11.088870497336808	-2.0763184561135635	-2.0763184561135635	11.54669786246163	0.257903473007079	0.06651420138911313	0.5437862197123351	23.677340746827838	-260.49411717315013
700000	-446.79695560578887	-195.3814763538788	-251.41547925191009	0.10888227377179766	0.025521022238006695	0.025521022238006695	0.11524297928485502	-0.22783069581970833	9.687055737533262	-2.1452375357922246	-2.145237535792224	9.152389684838464	0.3843834975338326	0.14775067317634188	0.5461578585466327	22.01508051810918	-251.41547925191009
800000	-477.37007891033556	-221.06234956381817	-256.3077293465174	0.1049194673713906	0.019612023535005362	0.019612023535005362	0.06757429825534382	-0.23291829104546352	10.07785255385327	-2.9248854456709683	-2.9248854456709688	15.6474125443704	0.3087047957646962	0.09529865092812281	0.5235948364438556	21.395616682804704	-256.3077293465174
900000	-429.31074024919076	-180.58868245796697	-248.7220577912238	0.15226736090690685	0.02418839641023021	0.02418839641023021	0.14965719265078764	-0.1602340721831634	6.740456564423183	-1.0894286634565458	-1.0894286634565458	6.858016739410972	0.21581111651113294	0.046574438009781796	0.4761715006821068	21.284391876699225	-248.7220577912238
1000000	-497.9066647298904	-243.8648587771544	-254.041805952736	0.09099898462257387	0.02176920636847441	0.02176920636847441	0.08918863067733507	-0.24164041620963617	11.670579820469731	-2.8485610623476143	-2.848561062347614	11.907469657893603	0.2878563004950694	0.08286124973470768	0.5074685577886837	21.87677615713824	-254.041805952736
1100000	-502.5655949832168	-248.57209554938635	-253.99349943383044	0.088079205707131	0.008017811602140865	0.008017811602140865	0.07756265118850285	-0.09700471181136502	11.461267090482696	-1.1847748735402817	-1.1847748735402817	13.015275860975661	0.3130987628334638	0.09803083528784559	0.572304104756495	21.72752199427658	-253.99349943383044
1200000	-493.06914586166204	-241.20554308247424	-251.8636027791878	0.08863301718780925	0.006910028559208165	0.006910028559208165	0.06679393307098655	-0.08980769853069011	11.374215102629133	-1.1766959600090408	-1.1766959600090408	15.093152272044776	0.3395541706290347	0.1152970347915716	0.5879567637141225	21.615705694713235	-251.8636027791878
1300000	-481.9396141791631	-234.84280186241065	-247.09681231675242	0.10028176007157737	0.031451781385248935	0.031451781385248935	0.06703765398257633	-0.383596707325114	11.69239779787792	-5.485674357038255	-5.485674357038255	17.490681146643126	0.2716780097513955	0.07380894098247935	0.5087363952348509	22.531830729679175	-247.09681231675242
