# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 23:06:13 CET 2025 [seed=1735941973287]
# TreeSimulations_3_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-327.95889245122146	-144.31622171847792	-183.64267073274354	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.2879351366539433	0.08290664291992501	0.6876918988300886	20.767403083200122	-183.64267073274354
100000	-187.14063393424857	-78.98333005230556	-108.15730388194302	0.5470951543195811	-0.1871539846345788	-0.1871539846345788	0.37538032431071583	0.4129827304279992	2.2036844131321818	1.0986945561201533	1.0986945561201533	3.2117428271926878	0.13364718923574295	0.017861571190614486	0.5377238466279524	18.50273954468379	-108.15730388194302
200000	-187.5635543374454	-86.44866680423924	-101.11488753320616	0.2958190742441042	-0.23458644132113826	-0.23458644132113826	0.5438630676752702	0.5848507298900522	5.137847191757776	2.216126375188805	2.2161263751888054	2.7945879950446306	0.10047244520487027	0.010094712245445659	0.52746096996907	17.959848057167488	-101.11488753320616
300000	-193.35580177172739	-103.86540083384446	-89.49040093788291	0.3956816652812139	-0.279311793941497	-0.279311793941497	0.6072722199162361	0.5698028321533789	3.7423242859019124	1.7212631757637038	1.7212631757637038	2.438394276741735	0.21407204649358602	0.04582684108995205	0.5475909098619742	17.875816553137224	-89.49040093788291
400000	-181.5382323362164	-75.63093776764254	-105.90729456857386	0.37573850028507977	-0.25023111543779986	-0.25023111543779986	0.5533255084631298	0.5487924363659851	3.8084189036763836	1.7222862415439235	1.7222862415439235	2.5861262230603685	0.12046153055062082	0.014510980342598154	0.5473251494195679	18.256138559469324	-105.90729456857386
500000	-170.834070590147	-68.84232895916398	-101.99174163098301	0.34128386274818445	-0.16138566355438577	-0.16138566355438577	0.6382305000412233	0.34579467258117513	3.3280616692068796	0.8415477492852153	0.8415477492852153	1.7796293687903229	0.10173965804649845	0.010350958019418438	0.5647805214559148	19.004872361447966	-101.99174163098301
600000	-179.39641468067992	-87.28790785419369	-92.10850682648622	0.3230059950611288	-0.09081562129428863	-0.09081562129428863	0.47784894109186027	0.23115854539796976	3.2706844144903804	0.621596516423776	0.6215965164237761	2.2108465311641274	0.13176688527493283	0.01736251205505731	0.57736173388898	17.84872996865199	-92.10850682648622
700000	-178.95914844382628	-73.41857237778214	-105.54057606604415	0.26011677820844464	-0.10749357642054792	-0.10749357642054792	0.3700387198700776	0.34647726657220457	4.368898034991089	1.2691333354595573	1.2691333354595573	3.0710939697934605	0.08249910580051512	0.006806102457884587	0.48348609846707113	18.588597027867483	-105.54057606604415
800000	-190.15887490293437	-87.07892653261412	-103.07994837032024	0.3404754052395873	-0.13487582907156923	-0.13487582907156923	0.3652080427887039	0.3824908830975695	3.440397351239456	1.270581122860214	1.2705811228602137	3.207406587773778	0.1223725636616731	0.014975044337130235	0.5664485923178268	18.42971855840746	-103.07994837032024
900000	-164.9579839909639	-65.85645247736358	-99.1015315136003	0.5372234649411919	-0.31909905835646724	-0.31909905835646724	0.5833924910736704	0.5699905012684883	2.757210682638492	1.508115627098861	1.508115627098861	2.5390081277423744	0.1165916839058123	0.01359362075599285	0.5063641144240066	19.92485798869127	-99.1015315136003
1000000	-152.1635243499673	-59.731490037881436	-92.43203431208588	0.6702953695427721	-0.4997705362251716	-0.4997705362251716	0.9143408962695938	0.6383861652846093	2.518097090271067	1.3763692931227645	1.3763692931227645	1.845995105932739	0.10419080323559592	0.010855723478878665	0.37736286478447956	17.834507371228593	-92.43203431208588
1100000	-177.59198778813015	-77.14640220418845	-100.4455855839417	0.40123295325595	-0.3967824310571023	-0.3967824310571023	0.8550406951863355	0.6774242577762892	4.6060514117920395	2.1374424481007446	2.137442448100745	2.161417136291167	0.1433898943379485	0.020560661798248035	0.5758915697394982	17.10906415996792	-100.4455855839417
1200000	-165.07544581388171	-66.21987025525743	-98.85557555862428	0.3653519294346671	-0.190157840506794	-0.190157840506794	0.5193677130392744	0.43653700071693863	3.3814765155376345	1.238071323602764	1.238071323602764	2.3787173100540175	0.03781027580362514	0.0014296169563462009	0.4829828499697485	19.008447081511036	-98.85557555862428
1300000	-191.43925614866498	-90.78124108593023	-100.65801506273475	0.33076663275634266	-0.22574624663853307	-0.22574624663853307	0.48074844402373484	0.5661098983987437	4.449142653279304	2.0891950191889137	2.0891950191889133	3.061118454717578	0.08744671393489109	0.007646927778010675	0.4623835884445098	18.659079705644114	-100.65801506273475
1400000	-188.22542843659926	-86.4107151776329	-101.81471325896636	0.26221717793961036	-0.17257768640503177	-0.17257768640503177	0.4547202310951653	0.4997835234494379	5.083376653340838	1.9292684203780577	1.9292684203780575	2.931359964417707	0.12544023151458614	0.01573525168243297	0.48318641115967675	17.28157457128716	-101.81471325896636
1500000	-178.20987439585025	-87.90860930567969	-90.30126509017056	0.42017324073320045	-0.11516906215527528	-0.11516906215527528	0.5236229012931147	0.2455343843303625	2.532657348196047	0.5570493017629224	0.5570493017629223	2.032292405527526	0.08959692149559907	0.008027608341488543	0.5180010291149046	17.81712042122875	-90.30126509017056
1600000	-142.46863777959504	-47.6468369655314	-94.82180081406364	0.5803632476686097	-0.3361038733519098	-0.3361038733519098	0.9624623710002422	0.4497091113800177	2.159866493232507	0.7542523387631426	0.7542523387631425	1.3023959900274518	0.1512157916267892	0.022866215637316528	0.5215463865061549	17.295576717959815	-94.82180081406364
1700000	-171.7884056248962	-90.67404613040581	-81.11435949449037	0.6010110953067481	-0.17305037613573043	-0.17305037613573043	0.8286095801382192	0.24522024821917437	1.7703172264760474	0.36972063715476305	0.369720637154763	1.2840550252234504	0.08966435091972895	0.008039695825856298	0.46765921595015014	16.726495996206488	-81.11435949449037
1800000	-194.8731420586829	-90.3046498083823	-104.5684922503006	0.31207987271266663	-0.16546335119748143	-0.16546335119748143	0.3488079507915534	0.5015055551746078	4.281017208486525	2.0307778313045857	2.030777831304586	3.8302432684615364	0.1224970230710256	0.015005520661263377	0.49820470339438283	19.262948843551076	-104.5684922503006
