# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 05:56:26 CET 2025 [seed=1736052986250]
# TreeSimulations_42_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1527.1228336395277	-507.56448621611645	-1019.5583474234112	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5145722038844965	0.2647845530105479	0.7520328403377037	19.221676984359338	-1019.5583474234112
100000	-892.4094783764588	-487.1778809460979	-405.23159743036086	0.020796347573362184	0.0040402903557718575	0.0040402903557718575	0.023179136758246732	-0.18402228298896353	49.77081563030627	-8.675411361835199	-8.675411361835199	44.65443176995464	0.3862166011989756	0.14916326304168856	0.5975912439017406	22.06913690663035	-405.23159743036086
200000	-727.5296797718524	-350.0339964488644	-377.495683322988	0.05126151062903255	0.01457870418205423	0.01457870418205423	0.04276834994780458	-0.3113593959862547	21.602013896504136	-7.363608152245877	-7.363608152245879	25.891853819836204	0.34534115908645735	0.11926051615917785	0.5675931753632344	21.145051506743908	-377.495683322988
300000	-733.1155820137772	-347.7689376523186	-385.3466443614586	0.06238197382698452	0.010419688792897362	0.010419688792897362	0.05122359265217475	-0.18432751759792887	16.594082944781672	-3.3754988890028583	-3.375498889002858	20.208884116608935	0.36340820576833166	0.13206552401975807	0.5309454915935656	20.538879084913273	-385.3466443614586
400000	-721.4628602097309	-359.1591342852594	-362.3037259244715	0.07361168570351882	0.022234605296053995	0.022234605296053995	0.05716272905209719	-0.34276744358447603	15.393357851390231	-5.98755940596609	-5.987559405966089	19.82289927140487	0.3272520478379107	0.10709390281410618	0.48798165412350025	20.946876117181123	-362.3037259244715
500000	-618.4994537837771	-273.769144712966	-344.7303090708111	0.1237847717960141	0.039966929117640604	0.039966929117640604	0.0760466583311136	-0.41193349125143625	9.72953519449202	-5.1134349884609565	-5.1134349884609565	15.837228356406678	0.32055415112779667	0.1027549638052623	0.5046264845086196	20.661205452619946	-344.7303090708111
600000	-637.1993280648896	-279.7248898134318	-357.4744382514579	0.09994476644115305	0.004683213339058431	0.004683213339058431	0.06715441140946339	-0.05716453036186218	10.038329496127824	-0.7000528723494204	-0.7000528723494204	14.939874773564782	0.2556999295345461	0.06538245396397185	0.4960383462452689	20.999323369744456	-357.4744382514579
700000	-653.0135557106996	-298.2206391007117	-354.79291660998786	0.09182912056494709	0.028811959318436456	0.028811959318436456	0.06980654133037553	-0.3598607824654851	12.509809347914267	-5.1633000453019715	-5.1633000453019715	16.456406075432493	0.2867472447530846	0.08222398237348541	0.4568989856100234	20.608003056583954	-354.79291660998786
800000	-667.5955923919685	-313.63279994769414	-353.96279244427427	0.07247690518394329	0.012405050425141957	0.012405050425141957	0.07043030986182142	-0.17362766079315525	14.226374961954749	-2.505723730539635	-2.505723730539635	14.639771303742974	0.2749818353551634	0.0756150097752942	0.4884652387277253	20.33562763761823	-353.96279244427427
900000	-638.9868209348996	-282.52534606565433	-356.46147486924525	0.11460769794993782	0.04162325895623866	0.04162325895623866	0.07871899904633499	-0.43821718502473744	10.799242340640674	-5.710180082588227	-5.710180082588228	15.722713947821086	0.3245995179014747	0.10536484702186978	0.40521637141808375	20.183396558248337	-356.46147486924525
