collection_date	latitude	longitude
31	1982.25	38.2111073759634	-77.8953668443031
42	1982.25	37.0506669795653	-79.6460136154559
36	1982.75	37.938764486557	-79.3507545137383
47	1982.75	40.734761741792	-79.1279864296994
55	1982.91666666667	39.0028143715323	-78.5867336353198
51	1983.33333333333	40.289793815221	-78.906129906569
56	1983.41666666667	39.4822467056957	-78.5046727697272
39	1983.5	37.7728406446173	-78.6370833021159
45	1984.08333333333	41.8073672254347	-78.7790777131826
27	1984.25	36.7309854382376	-80.0858355083673
34	1984.41666666667	36.83345271987	-78.9671524418683
40	1984.41666666667	40.8304027260607	-78.8894151156297
62	1984.58333333333	40.8169836059835	-78.112351325819
46	1984.91666666667	39.894794181823	-79.3469137707446
66	1984.91666666667	39.2598900993598	-78.2431102818459
61	1985.5	36.9897479152629	-79.877859772381
67	1985.58333333333	39.4822467056957	-78.5046727697272
75	1985.75	41.2991341339083	-78.7311211156756
64	1986.25	38.9468114630441	-78.0723052170627
73	1986.33333333333	36.888714425534	-79.9891295742894
83	1986.33333333333	41.8329156709361	-79.1583843698281
59	1986.58333333333	42.7673821052452	-78.9186947057965
13	1987.08333333333	38.3101495886502	-78.9491750806563
63	1987.83333333333	41.1364709191953	-77.5471233206816
30	1988.16666666667	39.2317122096855	-79.9535023025573
76	1988.41666666667	39.5454695519893	-80.8860607565491
72	1988.58333333333	39.5454695519893	-80.8860607565491
90	1988.66666666667	35.7968004715663	-80.239912933161
89	1988.75	42.4805816117872	-79.3576018704579
111	1989.66666666667	36.6018201596899	-79.0898407668756
114	1989.66666666667	35.3844048667963	-79.6974896330078
110	1989.75	36.83345271987	-78.9671524418683
95	1989.83333333333	35.6128788732107	-79.8679102468343
52	1990	40.169250815048	-79.4993010368158
119	1990.41666666667	36.0250609788184	-79.9848585430037
118	1990.66666666667	36.2297909375947	-79.9922018911962
100	1990.83333333333	38.9353001827162	-79.6678224732413
133	1990.83333333333	37.5384308188597	-77.5373096373868
120	1990.91666666667	41.6262142502987	-79.63789482724
115	1991.25	35.7439028212305	-79.2080240564715
104	1991.33333333333	35.9587684106354	-79.5578998428002
65	1991.5	40.289793815221	-78.906129906569
150	1991.58333333333	37.8452631014512	-77.1729421144979
159	1991.83333333333	38.8536831818167	-79.7914560371902
117	1991.91666666667	35.7085825632577	-80.4951992045393
142	1991.91666666667	41.6262142502987	-79.63789482724
154	1992.08333333333	37.3988747817841	-77.4810809398398
157	1992.16666666667	35.7387263542018	-80.470431075812
163	1992.16666666667	36.2297909375947	-79.9922018911962
165	1992.33333333333	38.9353001827162	-79.6678224732413
143	1992.75	40.9371509782167	-79.6297518775347
130	1993.08333333333	42.5737718079775	-78.8684546582284
152	1993.16666666667	36.6140985813348	-80.2762810321564
138	1993.33333333333	35.8752279714413	-80.3919678228383
168	1993.33333333333	43.3486115458563	-80.1810869117157
191	1993.33333333333	36.5098749334645	-80.2110728446182
155	1993.41666666667	38.3330972042219	-77.0486801686731
92	1993.58333333333	40.1856468597829	-78.5493968954716
127	1993.58333333333	37.8315729446986	-77.8578473962236
175	1993.66666666667	36.9003566542834	-78.1859496781124
81	1993.75	37.5013079414099	-80.0200002198702
161	1993.75	43.1184220909911	-79.0543001835873
202	1994.25	35.3059181052954	-79.9479779600996
140	1994.33333333333	41.2991341339083	-78.7311211156756
198	1994.33333333333	40.3344489572917	-77.9451877770788
167	1994.41666666667	37.8452631014512	-77.1729421144979
170	1994.5	41.4053341361042	-78.6555546878302
192	1994.58333333333	36.8095685315052	-80.1640795980041
128	1994.75	42.4564381280126	-78.9558629997105
205	1994.75	39.4822467056957	-78.5046727697272
184	1994.91666666667	39.5859752890683	-79.9487595596575
181	1995.08333333333	36.783436511608	-77.9880317837967
193	1995.08333333333	36.6462307984272	-80.0609424463304
203	1995.58333333333	35.2320996656783	-79.5049123498844
189	1995.66666666667	42.1344399313134	-78.9761047594904
190	1995.66666666667	37.8217870514257	-80.2016184252315
183	1995.75	41.3161413303138	-80.8727828336771
187	1995.91666666667	39.0502109749351	-79.0208955281747
218	1995.91666666667	38.0847608836439	-79.8260537364079
160	1996	42.8484469592023	-78.3960441810287
212	1996	38.4150037666045	-80.5338076283896
194	1996.08333333333	37.1105832770984	-78.7280935837034
219	1996.16666666667	38.6934760526121	-79.7138078027411
210	1996.25	36.6401217392088	-80.3323556512289
220	1996.41666666667	43.0887485041906	-80.4842316385254
227	1996.58333333333	42.07875059352	-80.5464268903725
179	1996.83333333333	39.894794181823	-79.3469137707446
149	1996.91666666667	37.0777463015877	-79.8367277445796
180	1997.16666666667	37.321283170078	-77.1546613906643
216	1997.16666666667	38.2561988136897	-80.0380308358388
208	1997.25	39.2282651200061	-77.6986397220239
225	1998.16666666667	43.0969613524923	-81.1053753935368
214	1998.25	41.2683826925569	-78.3097497291735
226	1998.25	41.7416584735117	-80.0243392927259
172	1998.33333333333	38.4214456117256	-78.4174259470202
178	1998.33333333333	41.0235973968264	-78.2179675714695
166	1998.5	38.3330972042219	-77.0486801686731
195	1998.5	36.7573543557229	-79.3146473160303
135	1998.91666666667	40.9533311315819	-79.0608559866621
234	1999.08333333333	37.501969040001	-80.1859202891434
249	1999.08333333333	42.1466416978729	-78.5944189560017
244	1999.16666666667	38.117938539834	-78.6486207097885
240	1999.66666666667	42.9962259648434	-80.817814546673
241	1999.66666666667	41.8379539166676	-82.9471522554786
232	1999.83333333333	41.5268513694968	-79.9206554353244
199	1999.91666666667	40.3777782410104	-79.2744441866534
254	2000	42.1903668275885	-78.7660811961231
261	2000.75	42.9357499299589	-79.47126075669
242	2000.91666666667	38.4246219458635	-79.7585186559674
246	2001	41.7976959206844	-78.6565219410746
264	2001.58333333333	42.5145474641192	-78.9129890476751
259	2001.66666666667	36.3724287626012	-80.3820290239249
271	2001.66666666667	42.7126567989244	-81.8794069904009
209	2002	39.7498555271434	-78.663424503258
277	2002.08333333333	39.89230763469	-78.0609832710668
278	2002.16666666667	42.5145474641192	-78.9129890476751
279	2002.16666666667	42.7211676606997	-78.9652333687555
281	2002.5	41.9196658471146	-82.3681423367888
282	2002.58333333333	42.7156188966082	-81.5766498604153
256	2002.66666666667	40.0556755018847	-80.2502127071991
262	2002.66666666667	38.9468114630441	-78.0723052170627
284	2002.83333333333	40.0403345859969	-79.9103635606132
213	2003.41666666667	36.8897255567558	-80.2238171987698
257	2003.58333333333	40.2463705782065	-79.7776398457429
258	2003.58333333333	36.8856790066943	-80.0546214747053
291	2003.58333333333	40.0556755018847	-80.2502127071991
276	2003.75	39.89230763469	-78.0609832710668
298	2003.75	42.1344399313135	-78.9761047594904
286	2003.83333333333	42.7980573242439	-79.140254372523
290	2003.83333333333	40.5003143843048	-80.5716121633425
299	2004	42.5737718079775	-78.8684546582284
275	2004.08333333333	39.7416628650169	-80.6049401353608
250	2004.16666666667	42.4294654925271	-78.2011117409753
296	2004.25	42.6725986112391	-79.0101323318826
268	2004.41666666667	43.1901407937514	-80.115848722593
300	2004.41666666667	40.1191248604053	-78.231783145356
215	2004.5	43.197189629447	-78.7166557626396
255	2004.5	41.1183761107624	-78.6496720500934
303	2004.66666666667	39.9346753322147	-78.3994295496773
