# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 16:19:28 CET 2025 [seed=1736003967511]
# TreeSimulations_26_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-839.2818272635091	-362.8327558303377	-476.4490714331713	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.586578563689434	0.3440744113799593	0.6563594357976654	17.2397972690188	-476.4490714331713
100000	-533.9443067634952	-293.59211381902406	-240.35219294447117	0.054505000104822635	0.017648822484256844	0.017648822484256844	0.13887620891147276	-0.20285402823148646	19.13431293561948	-2.4316482643491137	-2.4316482643491137	7.509678848062881	0.40162508091248483	0.16130270561795998	0.5399419203479057	19.172110396860287	-240.35219294447117
200000	-532.4433825406111	-286.71726996977196	-245.72611257083906	0.06306578276263566	0.021458606072894168	0.021458606072894168	0.14615146871651769	-0.22351311954105874	16.69027362345442	-2.4505399095866025	-2.4505399095866025	7.202015688445585	0.47803818416672517	0.22852050552141984	0.4793806506065461	19.20226576370288	-245.72611257083906
300000	-445.67062415831583	-220.1421653476351	-225.52845881068075	0.09373133920480056	0.034347100898875625	0.034347100898875625	0.2253290481121421	-0.23634100817226475	11.299973720507014	-1.7224647278487442	-1.722464727848744	4.70051100235887	0.4833465629294969	0.2336238998957581	0.49602490558480206	18.82982780717538	-225.52845881068075
400000	-396.1131805158651	-178.9881378913642	-217.1250426245009	0.1090814441030347	0.02317083489710416	0.02317083489710416	0.2287545111794435	-0.14668354914431728	9.369047070108623	-0.9490026740254839	-0.949002674025484	4.4676241749613785	0.40763622599738725	0.16616729274539296	0.4400710259784848	18.50005164792022	-217.1250426245009
500000	-395.77694956933453	-170.74433994669397	-225.03260962264056	0.15787514742238054	0.01275385965376932	0.01275385965376932	0.188627078848181	-0.07390651593855856	6.368907258112187	-0.4306282523900672	-0.4306282523900672	5.330582323777672	0.3345839141343208	0.11194639559744256	0.39171041714351107	18.163149657465834	-225.03260962264056
600000	-453.52166259577496	-218.397873646627	-235.12378894914795	0.09880616991971096	0.00507913593213946	0.00507913593213946	0.23798899260330902	-0.033122214718345755	10.131941019778138	-0.21623481461451982	-0.21623481461451982	4.2064898677283145	0.48089239501660597	0.2312574955848074	0.46352175841153587	18.37107776222882	-235.12378894914795
700000	-468.46270032347604	-225.2998779904503	-243.16282233302576	0.08671850020464592	0.03422609454152539	0.03422609454152539	0.1792619058308158	-0.27450955256431064	12.471349452942512	-2.3811282350175427	-2.3811282350175422	6.033053788393297	0.4408386508239694	0.19433871606029762	0.506353713664454	19.003435851251925	-243.16282233302576
800000	-475.1083845438093	-252.09317381171454	-223.01521073209472	0.0849736356409876	-0.0017933941430312696	-0.0017933941430312696	0.17169908042142645	0.0148473744790813	11.770950902481621	0.12294739351315041	0.12294739351315041	5.825427199030061	0.43338362020675614	0.18782136226351384	0.5109282015335317	19.04435893849369	-223.01521073209472
900000	-436.0886267732974	-220.4745678244571	-215.61405894884032	0.12359542187580702	0.03937332575080112	0.03937332575080112	0.20701202817765546	-0.2461518576514296	8.612768568291267	-1.6381335202637102	-1.6381335202637102	5.142207310790214	0.45984643322233143	0.21145874214730012	0.4960835574502175	17.556028638512945	-215.61405894884032
