# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 20:43:26 CET 2025 [seed=1736019805727]
# TreeSimulations_31_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-611.0761544702909	-280.53432090509096	-330.5418335652	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.6888720229529154	0.474544664007242	0.7543953423477949	20.334240926546784	-330.5418335652
100000	-419.9966979683526	-197.18381039774314	-222.81288757060946	0.07231854989798053	0.010069564031404209	0.010069564031404209	0.04978655882789368	-0.16781460633691583	14.228407636728424	-2.8777618926875124	-2.877761892687513	20.667783270633507	0.31162770945290486	0.09711182929886408	0.45587227013393383	23.18329922725392	-222.81288757060946
200000	-380.5807800782824	-164.69659460361927	-215.88418547466307	0.07368931252093143	-0.004777026937638485	-0.004777026937638485	0.07375007003042668	0.0647998826443407	13.627712033047686	0.8827103140836475	0.8827103140836475	13.61648511702029	0.37257943605018223	0.13881543616747183	0.5053621437444105	21.74807689372562	-215.88418547466307
300000	-386.98295885903815	-169.92868619550765	-217.0542726635305	0.16587263868739852	-0.002539477317437014	-0.002539477317437014	0.1123057018324397	0.018606130309223333	6.0308096373749605	0.1363697838133314	0.1363697838133314	8.907351021814513	0.6300571880828915	0.39697206025492004	0.5535163125271025	21.649404060367026	-217.0542726635305
400000	-394.9223888870065	-175.36016772775184	-219.56222115925465	0.11847396986099729	-0.004082221436521144	-0.004082221436521144	0.08803970510282455	0.039971072261296	8.454179804054723	0.3920030625273992	0.39200306252739925	11.376687849365561	0.5186015765198103	0.26894759516883265	0.4937017807078772	21.431007826661556	-219.56222115925465
500000	-436.10123211195867	-219.13996944006703	-216.96126267189163	0.12604606554114892	0.009810453915370271	0.009810453915370271	0.05829158811395116	-0.11445150589352891	8.038910282471292	-1.3529457921409018	-1.3529457921409018	17.382834215513196	0.2713907097794896	0.07365291735461514	0.510562735226664	23.49983732608041	-216.96126267189163
600000	-365.45571411055323	-153.0695630572707	-212.3861510532825	0.09824469956980474	0.0014436429840444442	0.0014436429840444442	0.10107096832675111	-0.014487452559407473	10.18080298197148	-0.14541707713086008	-0.1454170771308601	9.896115045713163	0.5543866312259028	0.30734453688200514	0.5360508897355567	21.312639153491222	-212.3861510532825
700000	-388.9583627514438	-166.98406694532667	-221.97429580611714	0.12376272184145487	-0.030919632317416054	-0.030919632317416054	0.06899413910034269	0.334605669173272	9.098673613281171	4.077558563194418	4.077558563194418	16.321337235456706	0.2240405288225797	0.05019415855510116	0.487296890544091	22.717194330197053	-221.97429580611714
800000	-367.96578245203204	-154.01284288013608	-213.95293957189594	0.14161633179592112	-0.0196675825709685	-0.0196675825709685	0.08775040444800353	0.17642890889154234	7.288193211346127	1.633509756211537	1.6335097562115373	11.762078984175618	0.4828394416979491	0.2331339264591872	0.5370580791977113	21.627330662217453	-213.95293957189594
900000	-394.36440418923024	-184.07627766847733	-210.2881265207529	0.1231815725034795	-0.001624799530759381	-0.001624799530759381	0.08596178591378752	0.01578971161929389	8.12012183996298	0.15348180607267625	0.15348180607267625	11.635977155821932	0.6119837370044386	0.37452409435791795	0.5582701231120994	21.079711193905162	-210.2881265207529
