collection_date	latitude	longitude
30	1982.5	35.9964813298812	-79.3267420993476
38	1982.5	35.3635513577341	-76.8995682648856
51	1982.66666666667	40.195963250761	-76.3751479350005
21	1982.75	37.5735982682798	-79.7006126024905
60	1982.75	33.8897109604978	-78.0716011352381
32	1983.25	38.5788862234941	-77.3100338751836
18	1983.58333333333	37.8831899633496	-78.6267964100401
57	1984	33.4275362325409	-80.2223991809715
44	1984.08333333333	36.7905872209605	-79.4824576771737
69	1984.58333333333	38.5063397445564	-79.2429202050536
78	1984.66666666667	37.9852793650432	-78.4234596142938
47	1985	40.9502479481744	-78.0121483823905
73	1985.08333333333	34.6949645281656	-79.3690999218286
66	1985.16666666667	39.2618856288462	-78.6622427179304
86	1985.16666666667	40.8811803222081	-75.9951295462095
41	1985.25	39.6617537471841	-77.0979873682805
55	1985.25	37.2942345688628	-77.5769946917594
85	1985.41666666667	37.5690526741889	-79.0052822316166
64	1985.5	33.9374712452351	-81.738982806861
83	1985.66666666667	37.8440561925411	-80.5097982538255
20	1985.91666666667	38.6779047902943	-79.670782581196
96	1986.08333333333	37.5896716031246	-79.5832058734265
37	1986.16666666667	39.5921757123723	-78.3416042423733
99	1986.41666666667	35.0200138019566	-79.6928599640345
101	1986.41666666667	38.0130413172953	-79.9027422209395
103	1986.41666666667	36.077223264713	-81.2435674115571
89	1986.58333333333	38.0355696737457	-79.8184510442645
108	1986.75	38.0377254808312	-78.6722073563281
105	1987.08333333333	37.8186832842246	-79.8976330272249
97	1987.16666666667	37.3714766030878	-79.2548957179147
58	1987.5	35.1937917267072	-79.1859728196186
95	1987.58333333333	38.3244860624334	-80.3699253086192
124	1987.58333333333	40.7686248669294	-75.9251977509027
79	1987.83333333333	39.5089249308943	-78.7857796631425
82	1987.91666666667	38.0586433748751	-79.7458422011017
133	1988.25	36.6526588965005	-79.6573311695467
126	1988.33333333333	38.2774401066164	-79.4599624413088
56	1988.41666666667	35.2946769027581	-79.2331157429108
113	1988.41666666667	38.0120708223837	-79.5367841221273
129	1988.5	39.0521711322221	-76.1018090962468
134	1988.83333333333	41.1375520025004	-75.7002868998006
91	1988.91666666667	40.4812395619433	-78.8301569229182
114	1989.25	38.3495423046843	-79.4293420885363
135	1989.33333333333	41.2667686009966	-75.7931404517045
121	1989.66666666667	38.6108828484161	-79.5146028975793
140	1989.66666666667	35.7320104695061	-76.4997842293183
151	1990.25	37.5627226942277	-80.1111690751227
90	1990.5	41.0959201970855	-78.5427284341112
75	1990.66666666667	41.2604763848919	-76.1763383182919
155	1990.75	36.633721403005	-78.9281679708461
146	1991	38.2766208209349	-79.1105217525876
63	1991.16666666667	38.172738275792	-80.3151011801007
131	1991.33333333333	36.5565067809049	-80.3252280862195
130	1991.66666666667	36.7953476450438	-80.3457417043273
33	1991.75	38.2234074099006	-78.8743767862041
128	1991.75	37.4591760787759	-77.2153330419376
159	1992.41666666667	37.1715854725355	-80.7754760407062
161	1992.41666666667	41.1833981214498	-75.7656240815094
173	1992.66666666667	36.4360341678036	-80.2057691811705
93	1992.75	37.5983562027996	-81.2030602153829
150	1992.75	37.6462428843681	-79.9646343003649
160	1994	40.8162521686045	-76.1647232431054
188	1994.08333333333	36.3107850342381	-80.2460103454694
171	1994.33333333333	33.9364384240248	-81.0769472101701
194	1994.41666666667	36.2883698957285	-79.6600785035832
167	1994.5	34.4417101775323	-80.4991567918155
195	1994.58333333333	36.0643954851742	-80.2897296648508
166	1995.08333333333	34.9114127504558	-79.3692509659449
182	1995.08333333333	37.3300091074046	-80.7717387792396
208	1995.41666666667	34.3150680891066	-78.5669406220871
192	1995.5	36.4909755054541	-77.3982946014364
210	1995.75	35.0765901329103	-78.20622884
102	1996	35.007823272836	-82.7047648330618
154	1996.25	37.0383047256795	-79.8876978994287
223	1996.41666666667	37.0903467830585	-80.6949564907751
176	1996.58333333333	36.1491572506516	-81.0954596909062
127	1996.75	38.6038808729743	-79.9676086115217
156	1996.83333333333	37.5155848714378	-80.2291216300204
222	1996.83333333333	37.3444737043241	-80.3131043845127
224	1996.83333333333	38.7256148944605	-78.7556333102057
206	1997	39.7106599978926	-76.3083114883084
226	1997.25	36.8703588347508	-80.8275078969967
170	1997.66666666667	35.3113039557113	-80.5844134772303
212	1997.66666666667	36.9925146573574	-80.8074334484349
207	1997.75	38.4846811259856	-76.6041467461512
169	1997.91666666667	37.1793841344929	-79.8477410713711
234	1998	34.4044096288229	-80.3718615399039
157	1998.25	37.8836404266457	-80.6742775691023
232	1998.25	36.0507974158652	-77.7609853981348
163	1998.33333333333	38.1043993489428	-78.7621229375832
221	1998.33333333333	37.4360985237007	-79.8258801183984
238	1998.33333333333	33.8634813278526	-81.1590936160568
211	1998.83333333333	34.3189522643761	-78.0026028005085
233	1998.91666666667	35.6438929257121	-79.2643613127302
247	1998.91666666667	36.5268549825255	-79.9874349998848
253	1999	38.1758574635584	-76.8735060797586
191	1999.08333333333	36.4161208717692	-79.5276998570022
203	1999.08333333333	35.2366959244977	-78.5024868613304
249	1999.16666666667	34.4892753197012	-79.3400087031691
256	1999.33333333333	37.8154311392492	-79.4929371226197
186	1999.41666666667	36.418315781411	-80.5889830807877
185	1999.5	38.829360908502	-76.1767692543801
215	1999.91666666667	36.9872265350924	-80.9809163006772
259	2000.08333333333	36.3175091892529	-80.885416755155
261	2000.08333333333	35.8772635049754	-77.9160259528824
180	2000.16666666667	39.2284782677979	-79.3124241579474
225	2000.25	38.1429381086806	-78.7110365287501
258	2000.33333333333	35.3353333609432	-81.0735476237827
243	2000.58333333333	36.9187085727214	-80.7229198239959
263	2000.66666666667	33.338459328557	-80.9570132569592
228	2001	33.4952154687885	-80.2437800980269
264	2001.08333333333	36.6431569580944	-80.5345638741745
277	2001.58333333333	35.3470357469021	-79.3972127711727
175	2001.66666666667	34.6801861870992	-78.9013188840893
280	2001.66666666667	37.7054180966984	-77.2706272617142
266	2001.83333333333	36.6428715959322	-80.4271127117645
288	2002	36.9232402564917	-81.2011985507495
184	2002.16666666667	35.5858760757028	-80.0133518412692
218	2002.16666666667	35.4681311334482	-79.1827310757264
262	2002.16666666667	35.8883320105403	-79.2143655160083
251	2002.33333333333	34.8789493175372	-80.0700327506627
270	2002.5	36.9071960836451	-80.8247116660933
299	2002.5	36.4979073331124	-79.8955666867563
313	2002.91666666667	36.0188869246238	-79.6797447878424
303	2003	36.7879880792166	-80.7268772119122
315	2003	36.2118846267595	-79.4249157790625
291	2003.16666666667	36.5761536358108	-81.0304790416566
304	2003.16666666667	37.3267986383673	-79.6405944347525
202	2003.58333333333	35.5760119774073	-81.4823999809942
312	2003.66666666667	36.0310866578917	-79.8041993968382
323	2003.66666666667	37.9020625325429	-80.3205094065256
309	2003.91666666667	37.0513485475184	-81.1263185428096
