collection_date	latitude	longitude
46	1982.58333333333	40.7232423827001	-77.1146832281678
51	1982.58333333333	39.2473159359674	-80.7225745370049
54	1982.58333333333	41.0424229626061	-77.1441915090712
49	1982.75	40.788217104703	-80.5935037143253
50	1982.75	39.2473159273964	-80.72257442013
48	1983.08333333333	40.4422157133347	-81.4874360898066
60	1983.08333333333	40.371406835018	-77.5014666149936
33	1983.16666666667	38.2947192773729	-78.6684750848315
56	1983.25	37.6212711622806	-80.4268048298551
38	1983.41666666667	36.8664834427414	-78.6030247235932
57	1983.58333333333	37.9259099588424	-80.2363945350318
62	1983.91666666667	41.8648127360743	-78.1677547723981
72	1983.91666666667	39.0815323560314	-80.8465476305015
41	1984.33333333333	41.7366746271831	-78.5795847329309
64	1984.5	41.7017392794448	-77.8439350121821
81	1984.5	40.8070209118719	-77.4008847169534
23	1984.58333333333	39.1493177814213	-78.472793843092
43	1984.66666666667	38.7149067439337	-80.9157032386451
77	1985.25	40.7882168341901	-80.5935044185586
68	1985.5	40.1200451851962	-77.7242430483654
31	1985.66666666667	39.2363288870932	-78.4076474827153
86	1985.66666666667	36.3979716399684	-79.7955533205591
89	1985.66666666667	41.294903627553	-77.9801531695424
91	1985.75	41.6348057589419	-79.4430003020235
88	1985.83333333333	41.7017392725265	-77.8439350711436
59	1986	37.886965702501	-78.8337505506457
98	1986.08333333333	41.9068246047325	-77.9122629138794
30	1986.41666666667	39.07097510615	-78.5562106503882
24	1986.66666666667	38.9501550852528	-81.0209894531453
83	1986.83333333333	41.2638121404612	-78.6291707937535
85	1987	40.5219238902816	-79.7503606976121
92	1987	40.8447262883357	-78.6757839041029
99	1987	40.8447262883357	-78.6757839041029
93	1987.08333333333	41.7945116473105	-79.0026945206568
90	1987.16666666667	41.5478304024415	-77.853618466799
74	1987.25	37.4537679521687	-78.7134441139339
101	1987.25	39.6262681972988	-80.0118428505277
104	1987.25	36.2055602713676	-79.8002994294753
103	1987.41666666667	36.6864841705372	-79.8628164391013
108	1987.66666666667	40.3966045454875	-78.6876712711894
116	1987.91666666667	36.1526433724684	-78.4739137929318
122	1988	36.397971665693	-79.7955532802065
132	1988	39.878379081467	-77.9215792331266
117	1988.33333333333	36.0944637504318	-78.4674818388521
127	1988.58333333333	40.0485845236304	-81.5339750201534
133	1988.66666666667	39.518751364646	-78.7621336298262
128	1988.91666666667	40.1892568989282	-81.3740800219007
138	1989.33333333333	36.4877611915553	-78.754260949159
71	1989.5	40.4188599485322	-81.1398663509345
112	1989.58333333333	39.8536792051123	-81.2717608524329
140	1989.58333333333	39.7962366739542	-78.4925570249863
154	1989.66666666667	40.8475724631665	-77.247275622856
115	1989.83333333333	39.8860988330202	-77.7846263426414
148	1990	40.9526546037849	-77.115364955984
119	1990.16666666667	41.2949039022062	-77.980152956831
144	1990.16666666667	37.9930411845116	-79.0029090010325
161	1990.41666666667	40.2759207085178	-77.3633029622086
96	1990.58333333333	36.4602122640153	-79.3472635158553
169	1990.58333333333	37.7961793355407	-78.776480991261
155	1990.75	40.5028465898293	-77.2413735092634
134	1990.91666666667	35.6549636024959	-78.5037961590636
123	1991.08333333333	36.2706620294402	-79.8138796612122
152	1991.75	36.8442125155369	-78.5931251339863
171	1991.75	40.4280555966252	-80.6084486040958
120	1992.16666666667	35.6549636358565	-78.5037962033289
172	1992.16666666667	36.4045602225822	-78.4967701280175
94	1992.25	36.7082494551165	-78.823030974861
186	1992.58333333333	36.6062211266828	-78.8976736445635
174	1993.16666666667	38.773062200641	-80.1868800089324
143	1993.25	39.4325074312834	-81.3326105685614
187	1993.5	36.1622492030747	-79.0545374094137
153	1993.58333333333	37.3383393188327	-78.7060721624061
202	1993.58333333333	39.894345088116	-77.8292221731612
191	1993.75	37.5622867586692	-78.864362890065
208	1993.91666666667	39.6569921947185	-78.0632250141776
207	1994.16666666667	37.5622867589762	-78.8643628886754
