collection_date	latitude	longitude
41	1982.33333333333	41.3122848866247	-78.8878878718223
49	1982.33333333333	39.586472814187	-78.3893286975754
61	1982.33333333333	37.3951541309042	-77.9188906270078
47	1982.41666666667	40.7403315593328	-78.8633863855964
54	1982.58333333333	36.9863317151045	-78.5443459093359
48	1983	40.0142285118898	-77.7612353928654
11	1983.08333333333	37.6090805792879	-78.4353132307633
51	1983.08333333333	38.6079245859366	-78.3421102573829
42	1983.33333333333	38.5309273671078	-77.2368070188551
33	1983.41666666667	37.7223935706648	-78.0177845495752
58	1983.5	39.6088221458689	-77.2766404043542
70	1983.5	39.4506817709948	-78.4484720016246
32	1983.75	39.4506817709948	-78.4484720016246
57	1983.83333333333	38.6977252227692	-78.9483511525805
46	1983.91666666667	41.3768765958588	-78.811628074419
85	1984	40.6079203337117	-79.0266486700676
68	1984.08333333333	39.714363155733	-78.898041484022
50	1984.33333333333	38.6046612707541	-78.8373843026067
90	1984.41666666667	38.3558621269406	-80.5806510153232
83	1984.66666666667	37.6616308791672	-78.2286572645855
81	1984.91666666667	41.2953944393913	-78.4341884339079
63	1985.08333333333	37.8488105476066	-78.4401787792605
60	1985.25	37.2248401634913	-77.7284172918351
97	1985.41666666667	39.8922590940112	-78.7241249811358
72	1986.16666666667	37.8324295456817	-79.209479592816
101	1986.16666666667	40.546493409822	-78.6462643700607
59	1986.25	40.1370595353362	-78.7628411964616
67	1986.41666666667	40.7703725479365	-78.7887666165327
108	1986.41666666667	39.714363155733	-78.898041484022
78	1986.5	37.0857064712118	-78.1468757602964
100	1986.5	39.6490270405599	-77.9717576334854
119	1986.66666666667	39.3260197200976	-80.1512003884886
84	1986.75	38.0287502548219	-79.4456493927185
115	1986.75	39.7677313901392	-79.0657156932839
88	1987	37.9423383440707	-77.6910511205194
109	1987.66666666667	39.4908942305258	-79.453643613158
118	1987.66666666667	40.0588912272557	-79.2366681400851
122	1987.75	37.6616308791672	-78.2286572645855
135	1988.41666666667	37.9729782786217	-81.9019885777101
75	1988.5	37.6365035991623	-77.909221833384
80	1988.5	41.8040526331904	-78.6536389849562
144	1988.66666666667	37.5145697275358	-78.3309149059214
152	1988.83333333333	36.8232227886936	-77.5924067913717
89	1988.91666666667	37.1936053889683	-78.7449682010293
93	1989	41.0382196086773	-78.7294335941017
120	1989.08333333333	38.0233153207158	-77.8111754893697
142	1989.08333333333	37.7127357846488	-79.328126301286
149	1989.41666666667	38.427165009424	-78.0849144942728
124	1989.5	37.4318456973471	-78.7412179229835
164	1989.5	37.4216843071879	-80.2555777530473
116	1989.91666666667	37.7071384557109	-77.6892184816686
156	1990	37.7127357846488	-79.328126301286
134	1990.08333333333	36.499674068513	-80.4804398129321
40	1990.41666666667	39.3213719883644	-79.2447547024771
165	1990.58333333333	37.0494424626644	-79.5410775740464
168	1990.75	35.8510813438305	-79.5834323919578
105	1990.91666666667	38.1064694777698	-77.9334003871644
28	1991.08333333333	37.307241217319	-77.8247351500866
139	1991.5	36.810236578808	-79.0569484835164
177	1991.66666666667	38.2833561366578	-78.1723613017573
187	1991.91666666667	38.5583514488962	-78.539314474167
166	1992.33333333333	36.7461057123358	-78.1085564578844
151	1992.41666666667	37.4666424572039	-78.5341550006065
174	1992.58333333333	38.0464782973299	-78.147440914396
196	1992.58333333333	37.5666198099853	-78.6347427784236
130	1992.83333333333	36.5908213737207	-78.225753654052
188	1992.91666666667	37.6616308791672	-78.2286572645855
167	1993.16666666667	35.235353114709	-78.8105632160604
200	1993.16666666667	36.7477531326124	-77.5024988600716
212	1993.41666666667	37.4318456973471	-78.7412179229835
98	1993.58333333333	35.0290228860756	-79.3369523383043
125	1993.58333333333	41.4555514223698	-78.861100681614
199	1993.91666666667	37.5717563928742	-78.1221628855819
192	1994	37.3723084322542	-80.690725520467
204	1994.08333333333	37.8734546087445	-77.915427672082
222	1994.33333333333	38.252893595659	-77.8337328118549
181	1994.33333333333	35.4248226167989	-79.1554098134314
225	1994.33333333333	38.1716053480437	-77.7050510942431
239	1994.58333333333	37.8056106831715	-81.7351958766325
235	1994.66666666667	40.162375026821	-79.013777971838
141	1994.75	38.6079245859366	-78.3421102573829
215	1994.83333333333	39.1628777140724	-78.0375283384692
231	1994.91666666667	40.5977258667268	-78.8967255209529
224	1995	37.8734546087445	-77.915427672082
237	1995	36.5734546312761	-77.653646283111
240	1995.58333333333	40.1091242752822	-79.0831985960888
180	1995.66666666667	34.6233507513946	-79.2806535694089
244	1995.75	41.5200764067104	-78.891174528852
214	1995.83333333333	38.2833561366578	-78.1723613017573
198	1996	37.4666424572039	-78.5341550006065
217	1996.16666666667	36.1109972948338	-79.6412691931817
257	1996.83333333333	39.3213719883644	-79.2447547024771
249	1996.91666666667	38.3740676340204	-79.3152762120686
172	1997	37.465836965496	-77.7026531268768
266	1997.33333333333	35.5477622923206	-78.0032826506624
253	1997.66666666667	37.2727976064005	-79.5638494756223
280	1997.75	36.9006271723971	-77.681922144892
277	1997.91666666667	38.5156468144956	-78.217332981112
282	1997.91666666667	39.3309748725017	-77.7231893262868
288	1997.91666666667	40.1756841632409	-79.3407453527955
263	1998	38.2263109907844	-79.6516782783008
202	1998.16666666667	35.7262207214874	-78.1098683423253
229	1998.25	36.3202799351879	-77.7332021867971
107	1998.33333333333	44.3300598931679	-78.5410445989701
267	1998.33333333333	35.8968494782129	-77.6808940571476
299	1998.58333333333	42.6060757111974	-78.7272455099523
286	1998.66666666667	38.3133082448714	-77.2175087557904
270	1998.83333333333	40.4542163943975	-78.9308773820706
290	1999.08333333333	39.3672052945514	-78.7913605406942
298	1999.08333333333	42.7133839611286	-78.7209931734665
238	1999.66666666667	37.8324295456817	-79.209479592816
221	1999.91666666667	35.105659434309	-77.7364669550638
302	1999.91666666667	42.5447811958383	-78.7465318105637
300	2000	40.4094792020039	-78.9988572591793
306	2000	39.4896026905486	-77.3684075551912
311	2000	37.273555131637	-78.3312366229337
324	2000.08333333333	38.4145246139638	-79.1152559972408
220	2000.25	34.6506811705219	-78.0250612405602
337	2000.25	40.1080736872933	-78.157540116803
331	2000.33333333333	40.162375026821	-79.013777971838
243	2000.41666666667	38.6800383387668	-77.5288660876692
211	2000.58333333333	37.1793579503778	-78.236499144396
308	2000.58333333333	41.9150833219222	-78.8332038931288
332	2000.66666666667	38.2033822203359	-80.4046834681244
268	2000.75	37.9378334422862	-77.3357663552922
301	2000.75	38.1161505056327	-80.044290564086
329	2000.83333333333	37.8065523354955	-79.7078994394458
260	2000.83333333333	42.4064918118832	-78.7122043465921
275	2001	37.7900880290396	-77.8012878887077
264	2001.25	40.4112526931689	-78.6839065130751
310	2001.33333333333	37.2402996053881	-78.035795059392
303	2001.58333333333	41.3768765958588	-78.811628074419
272	2001.66666666667	35.3454724008168	-78.8493182977857
339	2001.66666666667	36.569282677294	-77.9582357891764
312	2001.83333333333	37.5717563928742	-78.1221628855819
318	2001.83333333333	40.0153662814695	-77.2127946271621
321	2001.83333333333	38.461342298649	-77.4895601786539
341	2001.91666666667	36.4946299040913	-77.5712888247204
327	2002.08333333333	36.8572634838106	-81.1756967692151
338	2002.08333333333	36.5734546312761	-77.653646283111
276	2002.16666666667	38.3969851423639	-77.7333898578321
292	2002.25	38.3250986226705	-79.7473274178349
201	2002.58333333333	36.149296481866	-77.8815433253299
254	2002.58333333333	36.9006271723971	-77.681922144892
255	2002.83333333333	36.8163889055084	-77.900846454873
271	2002.83333333333	39.9151596843109	-79.0171374513175
343	2002.91666666667	36.7101291148679	-78.7518692153003
344	2002.91666666667	37.2248401634913	-77.7284172918351
293	2003	37.0630372914905	-78.852614237129
