collection_date	latitude	longitude
124	1989.83333333333	39.9835545841941	-77.527933105479
126	1990.08333333333	36.8542718401628	-77.2300524990775
125	1990.16666666667	39.7489178201223	-77.4674427232282
140	1990.83333333333	37.7215740109983	-77.3932549441535
138	1991.08333333333	42.5662610458655	-76.6486241308403
144	1991.08333333333	40.4897756209652	-80.7666337065364
143	1991.66666666667	42.9530568607959	-76.4559064261848
128	1992.08333333333	38.1906592229838	-78.6061269133208
154	1992.16666666667	41.8419904375254	-80.8138926322059
141	1992.33333333333	37.5655738284125	-78.0143325807777
151	1992.5	41.7982540766302	-75.7498151097829
54	1992.58333333333	37.2797517144661	-77.3051264647156
156	1992.75	40.9272346135788	-76.9996878231823
164	1993.16666666667	41.4116564652887	-78.0552376009494
171	1993.41666666667	39.2212571881065	-77.8469662973566
142	1993.75	42.6615178137293	-77.3616243616326
168	1994	38.0646511061401	-79.7463087663419
158	1994.08333333333	41.9529653120106	-76.9664864245011
182	1994.25	38.1741428433134	-77.5091850254765
139	1994.33333333333	42.7458171545816	-75.0655848452557
172	1994.33333333333	41.3461703229257	-75.9567221442917
161	1994.41666666667	44.3305158001347	-80.8753221651707
183	1994.41666666667	38.8096917915275	-78.1996673970749
162	1994.66666666667	37.9477532039366	-79.4879020993688
173	1994.75	41.0055358257737	-76.6735708959152
185	1994.75	37.3725021670151	-80.100689638567
153	1995	37.1484833869636	-80.505949779478
186	1995.16666666667	39.4974905623684	-77.6370860914152
191	1995.33333333333	41.14331342796	-78.5362350322041
190	1995.58333333333	41.5332076680702	-77.4603381086871
147	1996	37.7593944043542	-78.5743128728464
166	1996.08333333333	43.3307496126166	-80.1516221195645
188	1996.08333333333	42.0132823908106	-77.229392533281
201	1996.16666666667	45.1382571160062	-80.7447849776604
215	1996.33333333333	39.0255680440189	-76.2672918344688
217	1996.41666666667	39.3014647191147	-76.5098166420761
218	1996.41666666667	42.6080038606866	-78.2745383564504
110	1996.91666666667	40.439898919695	-82.5028444521495
206	1996.91666666667	39.3014647191147	-76.5098166420761
227	1997.33333333333	39.3159681393465	-77.278460806075
221	1997.41666666667	44.8920569785823	-80.8700834688683
204	1997.83333333333	37.1402236219858	-79.4136251020066
225	1998.41666666667	43.0083931132584	-74.4682891824586
205	1998.66666666667	36.8629327301683	-79.6611605676392
129	1998.83333333333	36.9448082840274	-76.8623898671908
132	1998.83333333333	36.8982938248681	-84.6859937323083
233	1998.83333333333	46.0017260108496	-81.0566204984309
238	1998.83333333333	42.1296922071861	-78.7495303282402
187	1999	38.9839994265165	-78.6795421347327
219	1999	42.4978997512872	-80.0552784298059
245	1999.25	37.7860278332805	-77.0399353824289
247	1999.41666666667	40.4366319032955	-79.4631211971192
232	1999.5	44.7225539218278	-80.4590851544032
224	1999.75	43.1525185429164	-74.9921154318346
175	1999.91666666667	40.9489181077957	-81.1283442702258
235	2000	38.236498492844	-77.1503723934066
195	2000.33333333333	39.9554186378537	-80.0037904823365
242	2000.33333333333	39.3159681393465	-77.278460806075
239	2000.66666666667	41.5701892166184	-77.8690876728517
231	2000.75	39.2535315805118	-79.089180265433
255	2000.83333333333	39.2535315805118	-79.089180265433
263	2000.83333333333	44.0529525843536	-80.8389987210276
244	2000.83333333333	38.3661799813526	-76.8452381577667
271	2001.5	42.7447059683397	-75.7881130606862
155	2001.58333333333	44.2370472875567	-80.5407152314121
213	2001.58333333333	39.2313633746416	-77.5318266462512
250	2001.58333333333	43.8846541339523	-80.5043841406572
193	2001.83333333333	35.6723616705628	-80.5762641470342
267	2001.91666666667	39.1026224951815	-77.1304003738551
274	2001.91666666667	41.7621321032914	-79.6221048454582
241	2002	42.2891940833416	-80.2086872301381
264	2002.08333333333	42.9376559771039	-73.8779500841099
269	2002.08333333333	39.6180248588238	-80.2640395676853
276	2002.41666666667	38.0080244207485	-78.1010928786001
248	2002.5	38.9257758158737	-79.0701371237799
216	2002.66666666667	38.7987578247339	-76.624805628212
258	2002.83333333333	42.4978997512872	-80.0552784298059
285	2002.91666666667	40.0228799408478	-75.481802287988
270	2003.16666666667	43.2462011380153	-75.0108333096023
261	2003.25	34.8742045524244	-80.7892734688229
265	2003.5	42.9221810147292	-74.0775720125271
253	2003.66666666667	39.2535315805118	-79.089180265433
286	2003.66666666667	42.4029734067584	-78.476371161814
289	2003.83333333333	41.5430004474978	-75.7175206241169
220	2003.83333333333	45.2865452304935	-80.8014460746057
268	2003.83333333333	39.5393789558963	-79.5894275229023
284	2003.83333333333	39.9324963300721	-76.0518508626545
230	2003.91666666667	40.8015480026713	-77.9564975595675
282	2004.08333333333	39.625922134274	-78.7356303496709
246	2004.16666666667	39.6684427874533	-79.9432804804828
301	2004.16666666667	42.4978997512872	-80.0552784298059
300	2004.25	42.0979488748165	-79.6283259918857
292	2004.7	41.5398926379017	-79.7234395491042
