# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 04:33:43 CET 2025 [seed=1736048023071]
# TreeSimulations_40_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-678.2074089396629	-303.2373374361935	-374.9700715034694	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5188509997661747	0.26920635995835895	0.7233908121626957	17.263070102626944	-374.9700715034694
100000	-465.27735525358656	-233.37744647267598	-231.89990878091058	0.10742501306108794	-0.03220946553366761	-0.03220946553366761	0.05748984286325267	0.4098597304113455	11.188282614778132	6.2683873413746145	6.2683873413746145	20.906326164129	0.32293053463280735	0.1042841301982308	0.5069498057678827	18.16194298588706	-231.89990878091058
200000	-429.23538627691437	-208.868889169041	-220.36649710787336	0.10970069445165133	-0.00658021035932403	-0.00658021035932403	0.05143224099047459	0.08760267449385668	9.186209648531953	1.1752782054234683	1.1752782054234685	19.593421527346063	0.3674458226731214	0.135016432599927	0.5706805930125416	18.214249103045415	-220.36649710787336
300000	-402.9672423123885	-186.76681723608553	-216.200425076303	0.17400795004307243	0.002706426019314996	0.002706426019314996	0.09375273668718098	-0.021189447736904236	5.749445322082974	-0.16597327146015847	-0.16597327146015844	10.671146568430617	0.323740935508704	0.10480819332405082	0.5358467693795899	17.578639332108406	-216.200425076303
400000	-366.321886221369	-142.28274496103722	-224.03914126033177	0.2093071831359754	-0.00980649050583315	-0.00980649050583315	0.12257937878487703	0.061222750614698375	4.79564204249261	0.38365684852760984	0.3836568485276099	8.188672003340427	0.27400688827905306	0.07507977482436946	0.5274211668620723	18.610843428301376	-224.03914126033177
500000	-373.02011573943224	-148.66109614983944	-224.3590195895928	0.2629231104178517	0.027522020271407394	0.027522020271407394	0.10822942303164451	-0.1631523216184163	3.9074032294013605	-0.9936265746949805	-0.9936265746949806	9.492304236257317	0.3568529521621776	0.1273440294668614	0.5503059653290314	17.980570274652873	-224.3590195895928
600000	-349.3860717327685	-138.14208507349312	-211.24398665927538	0.1994935149722473	-0.0012362936576960756	-0.0012362936576960756	0.11876164207033171	0.008031915913312555	5.013017671147796	0.05218487926504181	0.05218487926504181	8.420770363237448	0.288343721742868	0.08314210186852848	0.4827401269166838	17.217702357476345	-211.24398665927538
700000	-408.55811259653206	-179.98995938636173	-228.56815321017032	0.1278641951030128	-0.017325455703646384	-0.017325455703646384	0.08918280924671258	0.16224436339057002	8.032231994677609	1.5604137254773447	1.5604137254773447	11.516063326049327	0.3312750788518913	0.10974317786832678	0.5286878847525491	17.379171957080754	-228.56815321017032
800000	-440.08199188275137	-224.23645937297508	-215.84553250977626	0.12103769600789245	-0.017647503051955848	-0.017647503051955848	0.06718233737305047	0.19570205535097523	8.590914903356698	2.256667494824263	2.256667494824263	15.477647655040892	0.26765585713339995	0.07163965785781501	0.5395079453027665	17.97356827312812	-215.84553250977626
900000	-401.54002192380204	-179.08551645467907	-222.45450546912298	0.21721074134061047	-0.013250373107745277	-0.013250373107745277	0.05882841120724242	0.11721788979881995	4.667961842287751	1.0514007567727075	1.0514007567727075	17.235404314100837	0.18159152863979977	0.03297548327373922	0.4115645404703815	18.573860506837327	-222.45450546912298
1000000	-327.5306358900111	-125.1214684873984	-202.4091674026127	0.3850289674076975	-0.049191889810194185	-0.049191889810194185	0.1459955044228459	0.2074803937163959	2.714041553052719	0.9144722198525842	0.9144722198525842	7.157649276972868	0.31395020266684565	0.09856472975455345	0.5005286664564654	17.339203064031	-202.4091674026127
1100000	-396.14279652793687	-179.1631047394542	-216.97969178848263	0.18081273786974206	0.001997377595659321	0.001997377595659321	0.0908145287073632	-0.015587195992799277	5.531927847050977	-0.12166939475189556	-0.12166939475189557	11.014129941105509	0.2945938935457423	0.08678556211444013	0.49344937261036337	17.67795413440927	-216.97969178848263
1200000	-404.2368162960827	-190.2180861654859	-214.01873013059682	0.17242624765957656	-0.029428023413383134	-0.029428023413383134	0.10284236925966841	0.22099037948408123	6.097356101310641	1.744739443488027	1.7447394434880266	10.222870600527123	0.31159365457945415	0.09709060557418019	0.49466343813806557	17.33134944770658	-214.01873013059682
1300000	-442.4932601222072	-209.98881213331376	-232.50444798889342	0.0969090464546579	-0.03654189259057052	-0.03654189259057052	0.06778443508343192	0.45086226252138334	12.951742606233573	6.982151383207205	6.982151383207205	18.51665539959699	0.2827093204101933	0.07992455984679335	0.5377379687820467	18.6796073996684	-232.50444798889342
1400000	-429.72458821907253	-223.0246082006887	-206.6999800183838	0.16712896113240786	-0.028088122933683003	-0.028088122933683003	0.07449710182040786	0.2517254765026506	6.388196047682906	2.408582770700904	2.4085827707009044	14.33146448479588	0.33860588731844654	0.11465394692671252	0.4824150291883883	17.263278009330502	-206.6999800183838
1500000	-462.6987488633172	-223.9550019002549	-238.74374696306225	0.1233716704340988	-0.018820892627885152	-0.018820892627885152	0.0678087113141539	0.20577364432089484	8.463976978553506	2.34924980627078	2.3492498062707803	15.399422258920593	0.31872424969922153	0.10158514734633171	0.43375261348573946	18.078645181071714	-238.74374696306225
1600000	-372.47770971424086	-164.30504830930005	-208.17266140494084	0.22752449600015678	-0.01957242495833202	-0.01957242495833202	0.09836847599061896	0.13082856704847673	4.471668742837837	0.8897301704263371	0.8897301704263368	10.342888478732359	0.3665713010334522	0.13437451874135783	0.486472934542705	17.422296184028312	-208.17266140494084
1700000	-417.2982919519467	-183.57777325394906	-233.72051869799762	0.14041340506128455	-0.020779175166643456	-0.020779175166643456	0.051198427648024715	0.2450731352251476	7.576902274630841	3.0751291947374435	3.075129194737443	20.77990862359139	0.31003554122357146	0.09612203682179288	0.4340226099041543	18.37363746994152	-233.72051869799762
1800000	-384.9319754659092	-160.3364572029069	-224.59551826300228	0.16483126322166985	9.444169810796268E-4	9.444169810796268E-4	0.11081917389781992	-0.006987736818432879	6.067106514285974	-0.05170475664611696	-0.05170475664611697	9.024149844071816	0.3468644726073622	0.12031496235718352	0.484215005311154	18.20349590322527	-224.59551826300228
1900000	-389.0944939417134	-179.54455164054642	-209.54994230116696	0.18112402315325846	-0.01608804256930703	-0.01608804256930703	0.08106104469870978	0.1327727897026911	5.620154304786927	1.1154221122803438	1.1154221122803438	12.557757702342007	0.3584957778259913	0.12851922271906252	0.5569156735675955	17.440423427310535	-209.54994230116696
2000000	-375.48133092835013	-146.03209490414812	-229.449236024202	0.2315916633964341	-0.015246387431930542	-0.015246387431930542	0.06809105775681182	0.1214116748625388	4.3825469444941145	0.9813037255644073	0.9813037255644071	14.905941693743408	0.2551659131698997	0.06510964324382881	0.4895016698758078	18.00611964151846	-229.449236024202
