collection_date	latitude	longitude
51	1982.25	37.3158078053269	-76.9621575268737
40	1982.33333333333	40.1144436282593	-75.7800889223319
45	1982.33333333333	38.4942037556647	-77.198316677184
55	1982.5	39.8771508466308	-78.4651832389669
63	1982.5	39.9973004920884	-76.1774523638848
53	1982.58333333333	40.1105207017479	-77.1650026340692
59	1982.58333333333	39.8792999510766	-76.4087360205672
67	1982.66666666667	40.3263926271962	-77.5718597662497
65	1982.75	40.3904054392176	-76.7586374170791
27	1982.91666666667	39.9854858322826	-77.6442281853118
9	1983.41666666667	38.3938746473891	-79.4102319034793
83	1983.41666666667	39.4506154004514	-77.0635879981758
85	1983.5	40.4242860662764	-77.0856774490563
56	1983.58333333333	39.2298685618862	-76.5052784360642
82	1983.83333333333	39.2548160074016	-76.7553868310837
105	1984	39.7747807651831	-77.2481373042085
103	1984.16666666667	36.6249716874103	-76.5238585733104
46	1984.33333333333	40.8287867192712	-77.5446691514454
43	1984.41666666667	38.6766354146601	-77.6102928226142
107	1984.41666666667	39.5859811298474	-76.9376844928229
109	1984.5	39.9343343489297	-77.1234759960213
112	1984.58333333333	38.5548596618044	-79.2180679925839
104	1984.91666666667	39.7522332350628	-76.9522289670854
121	1985.25	40.3575741908768	-77.9655453367179
122	1985.25	39.5087794017756	-75.9123843963143
89	1985.33333333333	38.5548596618044	-79.2180679925839
111	1985.41666666667	41.3668702536157	-77.3170365914353
134	1985.5	40.1809916919241	-77.9005028082872
69	1985.83333333333	39.8251709403101	-75.4218219803643
87	1986	38.8575871048011	-77.8493210192612
126	1986	39.6444061058237	-77.5495351483252
138	1986	40.5335958967349	-78.0418674942513
144	1986.16666666667	39.203372288761	-77.5779247850076
127	1986.25	39.5859811298474	-76.9376844928229
133	1986.25	40.4570812670627	-74.6807693521403
116	1986.33333333333	41.1844068913474	-77.4592750844153
120	1986.5	40.5966917628169	-78.5204592422662
137	1986.58333333333	38.779226605774	-76.6172344867846
117	1986.66666666667	41.8297460735771	-77.5832462818541
132	1986.66666666667	39.8920471313868	-76.5313912499294
145	1987	39.7902395174332	-77.412999313766
75	1987.16666666667	39.0487450545378	-78.1448095770417
12	1987.5	39.5370017489499	-78.5606650880473
152	1987.58333333333	40.5097948067019	-77.8225978163482
167	1987.58333333333	36.4820583376645	-78.074148230834
119	1987.66666666667	38.933677095323	-76.6183446827212
21	1987.83333333333	38.8709372259392	-78.3075494521489
164	1988.08333333333	39.5607735003263	-76.6318219066976
142	1988.33333333333	39.5217669795609	-78.0836662253794
179	1988.33333333333	41.5129884632516	-76.5062676815097
91	1988.41666666667	39.693898767776	-78.3746017209136
94	1988.41666666667	40.1334396626984	-77.3364015196895
160	1988.5	40.9195928413299	-76.7059032703541
185	1988.5	40.3423378413563	-77.7607556257993
90	1988.58333333333	40.7771148033491	-78.5703133062133
30	1988.66666666667	39.4231333160927	-79.0331864242808
35	1988.75	40.6880951567112	-77.8918339236158
118	1988.75	38.4978260925108	-77.5776074366755
155	1988.91666666667	40.0388768318165	-78.2918664715228
174	1989	36.6226810314093	-78.1678086097778
177	1989	39.807111731152	-77.5904661994534
180	1989	35.7656716692392	-77.7355753061223
86	1989.16666666667	39.0403162685467	-78.6050130490271
199	1989.25	40.6285232955562	-78.7583533551259
198	1989.33333333333	40.4087218840354	-78.4576764479079
125	1989.5	40.4457468732074	-77.2649168670377
194	1989.5	40.5966917628169	-78.5204592422662
181	1989.66666666667	34.4476422692855	-79.7433826913709
97	1989.75	37.9669442397333	-76.9907063147934
208	1989.91666666667	36.9485594678372	-77.7398736448125
136	1990.16666666667	40.3783087064913	-76.6172173177051
187	1990.41666666667	41.3444660968191	-77.1344363977587
214	1990.41666666667	36.6563663026965	-77.5822270018242
124	1990.58333333333	38.2985512835286	-77.3441504606581
206	1990.58333333333	40.829380924015	-79.0140711309907
71	1990.91666666667	38.3195805700642	-76.448808858308
186	1990.91666666667	40.5582411036047	-76.7859580525468
193	1991.08333333333	40.7212340922882	-76.5319604001567
192	1991.16666666667	42.0632270092112	-77.6166075059605
151	1991.58333333333	40.260541373794	-75.7751355954692
225	1991.91666666667	38.2985512835286	-77.3441504606581
213	1992	39.6659399042733	-77.9296402164832
201	1992.08333333333	40.3071369349174	-77.3931861897237
228	1992.58333333333	41.7060465546506	-78.5526301909582
234	1992.58333333333	37.0329170295527	-76.6350317989464
153	1993	40.3082513070665	-78.8857981278841
255	1993.08333333333	40.221315585436	-78.379081926934
175	1993.25	37.7265733694346	-77.9850731200276
128	1993.41666666667	39.9726576482546	-75.7874088870381
246	1993.5	41.4354652258038	-77.9048277191143
223	1993.91666666667	41.4996975843598	-78.5189878247616
266	1994	38.6766354146601	-77.6102928226142
275	1994	37.798893505103	-77.0316850553786
238	1994.08333333333	40.03419676526	-76.433851750832
247	1994.16666666667	41.6649035363171	-78.1455795794358
269	1994.16666666667	39.3620885081502	-77.6444147672577
252	1994.33333333333	38.7476596697209	-79.2875746741564
