# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 06:02:50 CET 2025 [seed=1735880570307]
# TreeSimulations_40_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-634.9594424269662	-303.2373374361935	-331.7221049907727	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.40814262674542523	0.1665804037666555	0.7073324537531644	15.62123448538605	-331.7221049907727
100000	-423.74572274797913	-236.54763381470457	-187.19808893327456	0.13839144029566702	-0.02287412223905177	-0.02287412223905177	0.08964774817909864	0.20536202137291118	7.544039427279569	1.9249036762314582	1.9249036762314582	11.645919760335198	0.26275676669940695	0.06904111844632657	0.5485953757756274	15.96613798602837	-187.19808893327456
200000	-379.1893605528901	-189.34575556096067	-189.8436049919294	0.23507072900091522	-0.046342988220911846	-0.046342988220911846	0.15869647190730626	0.2399391527286791	4.513908077519414	1.3181640798476388	1.3181640798476388	6.686271280469195	0.30509266402838503	0.09308153364393702	0.4797989414426135	16.081052085516948	-189.8436049919294
300000	-340.35669198403446	-155.26786421832136	-185.08882776571312	0.1848319340555111	-0.058062543230125836	-0.058062543230125836	0.21379907076587376	0.2920818993429674	5.914934403156801	1.6063499867253355	1.6063499867253352	5.113533756861667	0.25777348429971836	0.06644716920801715	0.515984583877969	15.869057965768652	-185.08882776571312
400000	-393.2300946354176	-214.16875715364063	-179.06133748177697	0.18182907682294627	-0.05850959907408631	-0.05850959907408631	0.12685558327482288	0.38524823888369936	6.458167102028389	2.9787003310253986	2.9787003310253986	9.256845712388955	0.21169248984805078	0.04481371025806708	0.4965381071475582	16.126877681285634	-179.06133748177697
500000	-366.4141134963539	-181.3570687546963	-185.0570447416576	0.17552024650586473	-0.07435030691528956	-0.07435030691528956	0.14451108284623843	0.4668405562784074	7.285053819287505	3.748127663915898	3.7481276639158985	8.848279432867857	0.18470790054530015	0.03411700852385249	0.5065065463417322	16.165854218195634	-185.0570447416576
600000	-369.1373005520045	-177.3552793253575	-191.78202122664703	0.21357507818404547	-0.069538516488916	-0.069538516488916	0.15661464691573085	0.3802191148652175	5.473475902074101	2.4302796817775407	2.4302796817775403	7.464168050341831	0.30968995181851355	0.09590786625735324	0.5375187880160773	16.51300686278716	-191.78202122664703
700000	-377.51279819915374	-194.97263792076922	-182.54016027838452	0.20915752670578644	-0.05052675001980334	-0.05052675001980334	0.1593216012389182	0.27678801706126627	5.177762083980887	1.6420591335069525	1.6420591335069525	6.797370243175156	0.236304491033349	0.055839812482530116	0.5603227712285449	15.53367025438405	-182.54016027838452
800000	-325.23096780923896	-157.36647224240062	-167.86449556683834	0.27731722236319445	-0.06494361430952528	-0.06494361430952528	0.19370057537972396	0.28020932153788436	3.913235234382269	1.3120231536016878	1.3120231536016875	5.602500268908709	0.22553210864602558	0.050864732030322685	0.517194363748236	15.318879278650652	-167.86449556683834
900000	-370.31885137600534	-192.19113385762893	-178.12771751837644	0.16553404293733467	-0.02175967193086626	-0.02175967193086626	0.10753282498076831	0.16309406394146705	6.206134598080831	1.2558346982625	1.2558346982625	9.553608874474584	0.23943191191901506	0.057327640445194984	0.5513375842973511	15.364680613473642	-178.12771751837644
1000000	-358.10277017749485	-178.32706594831407	-179.77570422918077	0.2360390263181717	-0.046500267978950696	-0.046500267978950696	0.13245566462683062	0.2629833664054241	4.551360804771217	1.5978138623743234	1.5978138623743234	8.110629136228539	0.24687261827595736	0.060946089654426557	0.4966017797723091	15.01018842163697	-179.77570422918077
1100000	-394.819735078094	-203.17606905572404	-191.64366602237	0.17184125694678606	-0.06053441127589614	-0.06053441127589614	0.14394039289240504	0.38489942367953556	6.831376018630332	2.872948428042552	2.872948428042552	8.155544236947183	0.20312653159170216	0.041260387836474774	0.5059096154846925	16.42587878966793	-191.64366602237
1200000	-340.3167224708939	-162.11958783546822	-178.1971346354257	0.2495337346005087	-0.0723542778125211	-0.0723542778125211	0.22790299657429233	0.30340627747231974	4.413786975887422	1.4012820097103962	1.4012820097103962	4.83270849606947	0.23069929648486892	0.05322216539861346	0.4706735522896125	15.586870023117658	-178.1971346354257
1300000	-320.1064413358732	-140.9087091624792	-179.19773217339403	0.389836805440577	-0.13148010876316474	-0.13148010876316474	0.26635717001714987	0.40802468570511635	3.077537083158069	1.519144051538926	1.5191440515389258	4.504242273808531	0.31998096503686896	0.10238781798592596	0.5633576289294122	15.209658012812064	-179.19773217339403
1400000	-376.44184788720315	-195.7101010383349	-180.73174684886826	0.2677491380158013	-0.05499728442322366	-0.05499728442322366	0.14962410495736286	0.27477449770074536	4.039852273897166	1.484927208745157	1.484927208745157	7.2292293033624135	0.2713343621295318	0.07362233607223992	0.4854407033376088	15.127011323575204	-180.73174684886826
