# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 21:35:36 CET 2025 [seed=1735936535633]
# TreeSimulations_1_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1191.279874892125	-368.50850996311334	-822.7713649290117	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4761011553209677	0.2266723100979602	0.7465413120585535	24.59105469364922	-822.7713649290117
100000	-663.9991721935727	-334.3767303874717	-329.622441806101	0.026578576955291162	-0.007604911818935039	-0.007604911818935039	0.04363162358317548	0.22332000730487908	39.599169603789264	6.902062499823959	6.902062499823958	24.122173099370603	0.3794337315324567	0.1439699566246444	0.5796469451641866	28.729746003062942	-329.622441806101
200000	-564.282229978607	-254.8225731205835	-309.4596568580235	0.07062871337689375	-0.01548309647201693	-0.01548309647201693	0.05905415110620519	0.23974080367028316	15.021943613827325	3.938524181844481	3.9385241818444805	17.966231500928064	0.3068291632842179	0.09414413544169324	0.5259660190694673	26.190016560424024	-309.4596568580235
300000	-571.8355204400485	-262.1089477483825	-309.72657269166604	0.049320872257957345	-0.010628468388600524	-0.010628468388600524	0.06963256757001403	0.1813631733942186	20.964984481032754	3.200020947096498	3.200020947096498	14.849536036990145	0.35702546732272844	0.12746718431701262	0.605316646695957	27.172748196350547	-309.72657269166604
400000	-553.7954228866251	-238.42586534510772	-315.36955754151745	0.044917322228498126	-0.011710956683808591	-0.011710956683808591	0.0763314395215002	0.20000171486263596	23.190772719472466	3.5579852349737826	3.5579852349737835	13.646636530089323	0.3520852717243647	0.12396403856521973	0.5380774863533484	27.55522362112307	-315.36955754151745
500000	-580.3025652006331	-269.5441523218855	-310.7584128787476	0.053168148926677775	-0.007217746862955498	-0.007217746862955498	0.04979062571855521	0.14028204373611308	19.185811645906007	2.781212925566572	2.781212925566572	20.487271974342224	0.36234577010710844	0.13129445711451349	0.5800596731631215	25.75116591823655	-310.7584128787476
600000	-525.1616918636321	-229.4738497344322	-295.68784212919985	0.0901443946765093	-0.02176001651542282	-0.02176001651542282	0.08933006501722758	0.242488435890472	11.786358610319676	2.8710530767865308	2.8710530767865303	11.89380263142794	0.33597054238061097	0.11287620534752191	0.5382020899262279	26.448931849256866	-295.68784212919985
700000	-531.1160274297966	-214.32109298455757	-316.7949344452391	0.0641618095361271	-0.006293924973775627	-0.006293924973775627	0.05466079944112944	0.10627846426592454	15.763647508092935	1.8151072751110864	1.8151072751110864	18.50364720878668	0.31515484497996965	0.0993225763143487	0.5537881193053606	27.236117822356558	-316.7949344452391
800000	-528.7438375978018	-217.1040620877357	-311.639775510066	0.1204101725031755	-0.001963928596748371	-0.001963928596748371	0.1156436279229659	0.016643062756520034	8.307247199210746	0.1410785931556528	0.14107859315565277	8.649651401024927	0.36159348472338443	0.13074984819440044	0.5287858149927116	25.56743391521521	-311.639775510066
900000	-532.59795612425	-240.03788178900717	-292.5600743352428	0.057927310425188366	-0.014223381290554398	-0.014223381290554398	0.09260581215913384	0.1941967903629414	17.939558178393263	2.7553473179081016	2.755347317908101	11.221653709000126	0.3328414331455824	0.1107834196184052	0.588495505736885	27.360596921122372	-292.5600743352428
1000000	-495.5580419553887	-184.5282987598795	-311.0297431955092	0.07810854816453243	-0.012807419443934785	-0.012807419443934785	0.10189273241489233	0.14356241184251958	13.072114487246253	1.6431010268287758	1.6431010268287758	10.020772432343993	0.3423867712106911	0.11722870110008214	0.5524581041822421	26.858866187052662	-311.0297431955092
1100000	-489.34971173900135	-184.91799993740898	-304.43171180159237	0.09151062471714266	-0.03161980461058197	-0.03161980461058197	0.08690422265242825	0.3545708122607081	12.499083379752218	4.547748799961155	4.547748799961155	13.161603585678247	0.33617053902468863	0.1130106313081497	0.5609837196044092	27.015281949551174	-304.43171180159237
1200000	-525.5622997174237	-228.88061559476233	-296.68168412266135	0.08502098643259066	-0.009200412260036392	-0.009200412260036392	0.07531247677760171	0.1149769418522241	11.919372396178051	1.4561085309884565	1.4561085309884567	13.45589525322634	0.3460883190738092	0.11977712459933477	0.5327584499998292	26.857098862245877	-296.68168412266135
1300000	-583.6468946944136	-271.4272448337423	-312.2196498606713	0.04126887902576752	-0.006267699713970107	-0.006267699713970107	0.06054447859841573	0.12538903881862437	24.618394727923786	2.5485512331862528	2.5485512331862523	16.780614473106795	0.3503050050598903	0.12271359657000978	0.5559965042723664	26.647201363638857	-312.2196498606713
1400000	-533.1332288695405	-215.5568435610989	-317.57638530844156	0.07582264219286845	-0.014388314421880303	-0.014388314421880303	0.06113638434160938	0.2113297247079926	13.805217032300755	3.249027652880848	3.2490276528808475	17.121523340113807	0.3982577309912985	0.1586092202943375	0.5494891253511943	26.801924541075223	-317.57638530844156
1500000	-506.7414541782446	-209.2391398411619	-297.50231433708274	0.10365775115695743	-0.032281287878109084	-0.032281287878109084	0.11371927469172817	0.2973260223949284	10.582669116668184	3.0040834256111313	3.0040834256111317	9.64634785831783	0.3767412070907199	0.1419339371201727	0.5875614910097668	24.99368546241574	-297.50231433708274
1600000	-525.7664185207677	-226.56151486096192	-299.20490365980584	0.08038000057284697	-0.005917258860486589	-0.005917258860486589	0.07705633554808657	0.07518693655418969	12.511634824668263	0.96078513854633	0.9607851385463301	13.051298212156675	0.37020206134974687	0.13704956622760175	0.5649276787207822	25.972116954087117	-299.20490365980584
1700000	-540.5728767518755	-238.35093788720417	-302.2219388646713	0.09823277592047944	-0.009026238956446206	-0.009026238956446206	0.05829706153604111	0.11927660959349337	10.32682041409491	1.5989201901763186	1.5989201901763188	17.401086932686365	0.3992627830910595	0.15941076996161843	0.6100850376712446	26.243761589693896	-302.2219388646713
1800000	-535.7026460925765	-228.0452528054921	-307.6573932870844	0.0742338715097272	-0.0064160027494310524	-0.0064160027494310524	0.05012960148322679	0.10517592976442695	13.621621662995274	1.7434082748639008	1.7434082748639008	20.171429302569805	0.3284620702408304	0.1078873315868922	0.5537082364668571	27.138092693272725	-307.6573932870844
1900000	-541.3310027838961	-225.12359375144678	-316.2074090324493	0.08668722922362034	-0.02014386115201967	-0.02014386115201967	0.0757000837368029	0.24866632634416697	12.296050113128505	3.2719901216795835	3.271990121679583	14.080704565768963	0.40771681721256814	0.1662330030379467	0.5942545804614769	26.068618054445288	-316.2074090324493
2000000	-537.2777336613958	-235.3446879578169	-301.93304570357895	0.05970491309229066	-0.021450980703362866	-0.021450980703362866	0.08229812304085045	0.30601812631062275	18.47960133169147	4.816702458392496	4.816702458392495	13.406417433617042	0.40674554359038906	0.16544193723064107	0.5704744153020015	26.339656233108045	-301.93304570357895
2100000	-497.181551488568	-201.01360715348312	-296.1679443350849	0.07545574781868403	-0.015750923149454334	-0.015750923149454334	0.07544017165233949	0.20876539655394033	13.856718082192288	2.8931018691484724	2.8931018691484724	13.859579085038785	0.3559647988085055	0.12671093799077982	0.5338225303742545	25.861226752667264	-296.1679443350849
2200000	-557.5672370472494	-251.636953702474	-305.93028334477543	0.051771274565351785	-0.009674003089187299	-0.009674003089187299	0.05107619022155145	0.18812761309313766	20.02443554731124	3.792695784545473	3.7926957845454727	20.296943570756223	0.3585785302762396	0.12857856237506807	0.5113351699558596	26.31571847932055	-305.93028334477543
2300000	-528.7036244193996	-211.60978267023407	-317.0938417491655	0.07965647641525965	-0.02051454692649946	-0.02051454692649946	0.06781535821187373	0.27911768470430665	13.614573268382362	4.118488931753415	4.118488931753415	15.991789515709462	0.42389178579851156	0.1796842460674512	0.603785217578321	27.24991296174919	-317.0938417491655
2400000	-487.5217974370744	-185.12317158871284	-302.3986258483615	0.10242107851711679	-0.03617714444628432	-0.03617714444628432	0.11979578515642832	0.32660200189125854	10.92944693852162	3.3005850756484603	3.3005850756484603	9.344283203096621	0.3154351787965654	0.09949935202242119	0.5215673422569974	25.652203270315304	-302.3986258483615
2500000	-504.49939677431917	-201.63951068049087	-302.85988609382827	0.08047005178628772	-0.020972738349631568	-0.020972738349631568	0.07920875647386698	0.262694754420099	13.348117444522808	3.5342882161834117	3.5342882161834117	13.560668666280375	0.36321071681585465	0.13192202480988696	0.5470742056948954	25.678230368697996	-302.85988609382827
2600000	-541.8692164582443	-230.76696082490653	-311.10225563333773	0.06136246021317212	-0.005207897729945854	-0.005207897729945854	0.05619099606225495	0.08869062188569486	16.425814542713365	1.5223784638865085	1.5223784638865088	17.937542702206102	0.3838917044599675	0.14737284075317902	0.5388100870859491	27.580973539521903	-311.10225563333773
2700000	-507.0990749623136	-214.15774817809853	-292.94132678421505	0.10206694724080266	-0.022395439287673267	-0.022395439287673267	0.07672510170067344	0.2530744411212081	10.467926919253832	3.0555035652157656	3.0555035652157656	13.92542102787048	0.3650956060204527	0.13329480153544163	0.5796189520327452	25.731705200493384	-292.94132678421505
2800000	-534.3382311789077	-233.784750775513	-300.5534804033947	0.08444927329374223	-0.0031923557545790603	-0.0031923557545790603	0.0541825797866204	0.047193641047870195	11.867860697146465	0.6992364250702157	0.6992364250702158	18.497314365102838	0.39629547452294367	0.1570501031273651	0.5741951121261466	26.935866789081757	-300.5534804033947
2900000	-509.25672786287964	-199.89929293313816	-309.3574349297415	0.09776499844674577	-0.03476799929626374	-0.03476799929626374	0.07429977410476772	0.4079380867007634	12.270603433857174	5.741933090557024	5.741933090557024	16.14588388869275	0.445950683962158	0.1988720125263165	0.5261660675453779	26.862801606960144	-309.3574349297415
3000000	-515.9519380942536	-210.67295097953087	-305.27898711472267	0.08261445457781574	-0.029986320456485832	-0.029986320456485832	0.10845950832726878	0.31678261695821114	13.454605479435829	3.7198593073514505	3.7198593073514514	10.248478076161614	0.36115977230413104	0.13043638113077177	0.4927528513735411	25.5774815182889	-305.27898711472267
3100000	-554.5942685330359	-264.42876093464577	-290.16550759839015	0.06270563496916519	-0.01523462815450011	-0.01523462815450011	0.08551578501992992	0.2080441124984974	16.66900378398316	2.969581280178335	2.969581280178335	12.222778126102478	0.3097838323165081	0.0959660227647024	0.5583236893581721	25.192057956448842	-290.16550759839015
3200000	-505.0962473348127	-196.6286970626204	-308.4675502721923	0.085756870788631	0.01710764647030891	0.01710764647030891	0.09398861131184914	-0.19055405181596746	12.100243323099303	-2.202465618833985	-2.202465618833985	11.040475954337264	0.34097905369577114	0.11626671505926357	0.5420542179162868	26.216973833451622	-308.4675502721923
3300000	-514.5813420296972	-207.1260995817311	-307.4552424479661	0.07313571809303031	-0.004781160365446894	-0.004781160365446894	0.07374753521480562	0.06510206895345313	13.731407102245313	0.8902271676991709	0.8902271676991708	13.617489939498777	0.3493446274318832	0.12204166871552129	0.5085648740821155	26.858213651314948	-307.4552424479661
3400000	-572.3322858466069	-254.8368887834599	-317.4953970631469	0.05186384188880904	-1.4119048696913214E-4	-1.4119048696913214E-4	0.043335208521279894	0.002978191696845245	19.281426776064418	0.0628208361945548	0.0628208361945548	23.076129175965466	0.36227609124839605	0.13124396629021617	0.5171283826456241	26.03067837618316	-317.4953970631469
3500000	-496.8966142155738	-187.82588752392707	-309.0707266916467	0.09027435574095548	-0.010399177559592269	-0.010399177559592269	0.07747638713491911	0.12434608450238098	11.251310151401263	1.5101939619191416	1.5101939619191418	13.109862407376461	0.3175439215331768	0.10083414210266833	0.5128874232322509	26.346284695779108	-309.0707266916467
