collection_date	latitude	longitude
21	1982.25	40.5777392946436	-78.5889826366905
49	1982.41666666667	39.697069473764	-78.5561345255064
48	1982.58333333333	40.0180318705959	-78.8999117539841
31	1983	37.6851780229221	-76.438676605891
27	1983.33333333333	37.570579735155	-77.5421292001623
47	1983.66666666667	39.2867575134748	-77.1690318871048
40	1983.75	39.7561569720506	-77.7247260197326
71	1983.83333333333	37.1883807624562	-76.5414332422397
52	1984.08333333333	37.4737274132129	-80.251387448907
69	1984.08333333333	37.0413867275129	-76.5798177749054
74	1984.33333333333	38.7612861094626	-78.2906458892322
62	1984.41666666667	40.3768367034877	-78.9462875677244
61	1984.5	36.3635941739287	-78.851435164298
81	1984.58333333333	39.8383589094173	-78.4944260477799
76	1984.83333333333	39.3545416134414	-78.5831330865178
87	1984.83333333333	38.7535094119186	-77.4762924736122
36	1985.08333333333	38.9664770535338	-77.0138416107708
28	1985.33333333333	38.1221631323086	-78.3687004583195
53	1985.33333333333	37.0413867522697	-76.5798177716459
80	1985.5	40.2682942462211	-79.0298139772341
29	1985.66666666667	37.9052968063609	-77.8353326606506
41	1985.75	39.9719681692883	-78.2773209584976
73	1986.25	36.3069808073129	-78.7352920178459
70	1986.5	37.1305703703631	-77.8818648719994
92	1986.5	38.3783516075926	-79.9091611320362
77	1986.75	38.9294997455145	-79.1337511824163
82	1986.75	38.4314484001441	-76.7034863968728
91	1987.16666666667	37.5705797589435	-77.5421291047938
101	1987.41666666667	38.4798701709857	-78.2913196699597
97	1987.5	41.1912016122031	-79.3258596027798
60	1988	39.3409805987286	-77.6891816737867
108	1988.08333333333	39.1716648647284	-78.348221660383
112	1988.25	40.1581194381018	-79.0960365126866
42	1988.41666666667	41.9971780121215	-79.4864360085671
93	1988.5	38.3898763431269	-79.5329335266298
95	1988.83333333333	37.4888438422694	-80.0076266792089
99	1989	39.0599953499533	-77.058864711098
119	1989.08333333333	37.0413868102935	-76.5798177500555
120	1989.25	40.7697450106538	-79.0761346373144
83	1989.33333333333	39.1751905413262	-76.9493385684261
129	1989.33333333333	37.327239373442	-76.3601480669278
118	1990	37.9432020496299	-76.7274446331835
90	1990.5	37.041386814872	-76.5798177344176
136	1990.75	36.9417287154849	-77.2346234141468
113	1991	39.9035593069182	-78.936667989341
141	1991.16666666667	40.1619325574982	-79.2624357970673
111	1991.41666666667	37.4644648019078	-76.9853033739918
125	1991.83333333333	38.5711585158155	-79.6096001734975
132	1991.83333333333	39.6405335987508	-77.1411648728383
149	1992.08333333333	41.1933146369673	-79.3533695074463
133	1992.33333333333	39.6337364059098	-77.1595630197091
130	1992.83333333333	37.9979931003748	-76.5609901811168
65	1993	37.6930475674317	-76.7924932009276
147	1993	37.7737812624665	-79.764268018993
162	1993	39.0646159452571	-79.3127004821002
124	1993.25	38.0962579296925	-79.697353179085
167	1993.25	39.7848254056158	-78.9653470476827
128	1993.5	36.8901328809494	-77.2523273343184
142	1993.58333333333	36.9958347805744	-80.9114438903581
159	1993.66666666667	37.1683317676311	-79.1196699488078
174	1993.83333333333	40.2799600036716	-77.4014758502926
84	1994	37.7237067819187	-80.2515284815616
161	1994.08333333333	37.2870419169142	-79.4769143230341
177	1994.33333333333	41.4780813351323	-79.390763797817
184	1994.5	41.5862678456481	-79.1348642931271
155	1994.83333333333	39.4705794033901	-77.1174734694213
146	1994.91666666667	36.7947854738277	-76.6541483225766
181	1994.91666666667	41.8854545420839	-79.2631496798112
157	1995.16666666667	37.3495872477736	-80.3575794950448
194	1995.33333333333	40.8169911768462	-79.1992684024031
