collection_date	latitude	longitude
12	1984.08333333333	39.9511803282707	-77.3605666723643
23	1986.41666666667	40.2920616506963	-76.4319732335965
13	1986.66666666667	38.9601526904044	-78.3089327036572
26	1987.08333333333	40.1186344415979	-76.4084493852703
21	1987.66666666667	37.1801867648931	-79.4423103737061
25	1988.16666666667	39.2497558578361	-77.92907948857
37	1989.16666666667	36.7795319346108	-77.7259711376838
36	1989.41666666667	36.9444952211155	-78.2953276378748
33	1990	40.1186344428278	-76.4084493671431
22	1990.33333333333	40.870682913765	-76.7420672325924
7	1990.58333333333	40.8322433512981	-78.1271846764173
28	1991.58333333333	40.6631021320725	-79.862728221394
40	1991.58333333333	37.0464863965432	-79.1136836582948
52	1991.66666666667	36.5598924927821	-78.9726815914018
42	1991.91666666667	38.4918881363467	-78.6982940670261
48	1991.91666666667	35.700492357976	-77.9808600406612
55	1991.91666666667	37.7698177613733	-78.8858776128852
57	1992.75	36.7129329925246	-78.6715519100967
62	1993.25	38.578030835288	-75.8811566512913
59	1993.41666666667	35.3753549381088	-78.2138187602113
61	1993.66666666667	36.864425468845	-78.8440576534217
39	1995.08333333333	39.374747551073	-75.4332930969096
67	1996.16666666667	36.6428541461948	-78.9295417462912
76	1996.33333333333	35.8504978791082	-77.4213771720805
60	1996.41666666667	37.0949134160072	-79.1125855580529
35	1996.58333333333	37.4805148603598	-78.6932455379122
70	1996.75	40.5451466253689	-75.9653691831607
83	1997.33333333333	38.8850266762135	-76.7161437412674
78	1997.41666666667	38.1579155396306	-78.8432932964963
72	1998.08333333333	40.8406083991254	-77.1235866529411
68	1998.25	38.2564690961118	-78.0277648121197
71	1998.25	41.008678469504	-76.6143916767128
74	1999.16666666667	36.8082527928435	-79.1238158360688
85	1999.16666666667	37.7698177894873	-78.885877636713
50	2000.66666666667	35.2698419054414	-78.5761077193342
89	2000.91666666667	40.7383773454746	-82.6893161560691
95	2001.08333333333	37.28126924818	-79.2235579593758
104	2001.83333333333	40.4569845990477	-80.7882430530695
102	2002	37.3135895346919	-79.1352423780129
90	2002.08333333333	37.1244113130653	-79.1001874227105
103	2002.08333333333	37.3732164030109	-79.1088132659165
75	2002.16666666667	38.6476483605539	-78.941528438274
101	2002.5	40.6613615810933	-81.0277771205007
87	2002.58333333333	36.8365961385123	-79.1114963535251
100	2002.66666666667	40.5666512752011	-80.3526093701816
66	2002.75	37.2771003890742	-79.099566796019
106	2003.25	40.9900410835774	-81.1916519748221
92	2003.58333333333	38.5578737635255	-76.0400801015489
118	2004	37.0144637844564	-78.8067388271086
96	2004.16666666667	36.9444951345041	-78.2953271894368
115	2004.25	40.6334429486049	-80.2456857194747
110	2004.7	40.5666512825128	-80.3526094492767
