# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 02:16:41 CET 2025 [seed=1735953400897]
# TreeSimulations_7_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1144.865458649308	-391.2115264942159	-753.6539321550921	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.3562483311302441	0.12691287343308405	0.7136539147557825	21.331295665324994	-753.6539321550921
100000	-620.0663937075842	-325.7129854863598	-294.35340822122436	0.029797428052728718	0.007860546857966432	0.007860546857966432	0.052209629990561154	-0.19929117298876634	34.94797100956376	-5.261676126821671	-5.26167612682167	19.945738974487845	0.27937047432017675	0.07804786192188054	0.4702087584366661	23.650765394454716	-294.35340822122436
200000	-579.2599673954157	-297.63695109001384	-281.62301630540196	0.05571748182959039	0.011797441482291088	0.011797441482291088	0.09198954225389487	-0.1647869679531863	18.448656929494224	-2.3659966689676275	-2.3659966689676275	11.174234397344433	0.20165909718833225	0.04066639147881323	0.500306217091651	21.53640421328845	-281.62301630540196
300000	-530.7016775824491	-243.54540868683463	-287.1562688956144	0.05785792618008665	0.0047524993103180155	0.0047524993103180155	0.10886551152770613	-0.05988188628804675	17.3459163003165	-0.7572320572168367	-0.7572320572168367	9.218702330482865	0.30570949789319357	0.09345829710210853	0.4489402263095561	22.81394665348754	-287.1562688956144
400000	-535.3838925260172	-245.60303560644542	-289.7808569195719	0.07273836610850239	0.018473040612458316	0.018473040612458316	0.10430515456480863	-0.21208196021416809	14.395389726100431	-2.549506015804698	-2.549506015804698	10.038786026831177	0.15540124612954542	0.024149547298615556	0.43067165137483765	23.057267666335182	-289.7808569195719
500000	-520.5413423370285	-236.72203488875954	-283.81930744826894	0.060320156328562614	0.004082647906345297	0.004082647906345297	0.1092798219443813	-0.050285261016949	16.620232415828927	-0.6209248502435447	-0.6209248502435447	9.174017670435916	0.18742967283073833	0.03512988225743761	0.47259000299653253	22.42506954274139	-283.81930744826894
600000	-523.4018101613003	-252.7440106731268	-270.6577994881735	0.05633792355912741	0.004972959527699879	0.004972959527699879	0.1057553526093206	-0.06442632036852304	17.82401600663216	-0.8381430162641673	-0.8381430162641673	9.495198366061757	0.21892879395915582	0.047929816824410505	0.46934632782066465	22.072882892496185	-270.6577994881735
700000	-521.6297922162598	-238.9613392652548	-282.66845295100507	0.05262919145580277	0.008604887727626473	0.008604887727626473	0.09897937946323054	-0.11922284904738115	19.27483613546077	-1.6756803468913593	-1.6756803468913593	10.248791685234123	0.1548524465111685	0.023979280190494303	0.5196409868580643	22.804749518560087	-282.66845295100507
800000	-556.1015759180493	-287.7222093563718	-268.3793665616775	0.06830184315776498	0.012106606404394874	0.012106606404394874	0.09842813909154871	-0.14765446164409504	14.967205961510738	-1.8409580148720042	-1.8409580148720044	10.38613310714159	0.2591555362398606	0.0671615919637697	0.464996504045319	21.625287363326464	-268.3793665616775
900000	-560.8350868953121	-274.1304499182729	-286.70463697703923	0.06627806959662819	-0.012570904535732435	-0.012570904535732435	0.1034500277220766	0.1518155639795967	15.443897393634701	1.87669123024892	1.87669123024892	9.894552266804926	0.2164966041033982	0.04687077958830353	0.4795139909533255	23.548026239665592	-286.70463697703923
1000000	-533.7141735609544	-247.1811155370957	-286.5330580238587	0.05455037658462394	0.0178993421374863	0.0178993421374863	0.0906548622608491	-0.25453214753119474	19.60160045553113	-3.870236457767829	-3.8702364577678288	11.795006465663613	0.298594406828409	0.08915861978920941	0.4864277050841169	22.04199239413685	-286.5330580238587
1100000	-494.0443626610231	-207.38698664923308	-286.65737601179006	0.0775160103516355	0.013765544953948843	0.013765544953948843	0.11834373822570843	-0.14372259869170903	13.172657599000171	-1.532221417547056	-1.532221417547056	8.628186654499563	0.1710240259980722	0.029249217468589276	0.4601515389335198	22.61914841796039	-286.65737601179006
1200000	-518.4380178444948	-244.92312955123134	-273.5148882932634	0.05912587637084113	0.018878595541093755	0.018878595541093755	0.10250474880387457	-0.24249840912546244	17.969790686211976	-3.309548233440346	-3.3095482334403457	10.365174637476903	0.2769044256289525	0.0766760609329001	0.4483523351550349	23.17507927027801	-273.5148882932634
1300000	-548.9436522850799	-269.30684664110663	-279.63680564397333	0.060212106936759935	0.003385510476584532	0.003385510476584532	0.0822701559711525	-0.048101773568325776	16.646471907545777	-0.6850212495151641	-0.6850212495151641	12.183265423349546	0.2992997864547076	0.08958036217183359	0.49199469185656597	23.29751811102653	-279.63680564397333
1400000	-561.5386688184411	-262.01218322608094	-299.5264855923602	0.050598416225502825	0.0062303157665418545	0.0062303157665418545	0.07135475960062533	-0.10368838805465888	19.978256307875856	-1.74439443086404	-1.7443944308640402	14.166793270463504	0.2791843401906356	0.07794389580768055	0.4973008376022031	23.765553064617198	-299.5264855923602
1500000	-512.3366499139543	-230.04340470651755	-282.29324520743677	0.0616662400813637	-0.013639430991256817	-0.013639430991256817	0.14348729062351734	0.14499926491463203	16.56459548317053	1.5745760896941698	1.5745760896941694	7.11893239796423	0.2272178997943144	0.051627973986939094	0.4950959603886931	22.909568968983194	-282.29324520743677
1600000	-495.0296252080732	-219.26191666369976	-275.7677085443734	0.08389842031159644	5.315833648516137E-4	5.315833648516137E-4	0.1220732761170041	-0.005252719261282468	11.919504421023069	-0.05190497436488912	-0.05190497436488911	8.192027146567481	0.1968551404128623	0.03875194630696774	0.5041608995305432	22.80859102677128	-275.7677085443734
