# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 14:43:19 CET 2025 [seed=1735911798910]
# TreeSimulations_50_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1098.1277912988799	-411.0766659589306	-687.0511253399492	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.48030514496246296	0.23069303227741256	0.6797189765264338	19.636576167319788	-687.0511253399492
100000	-642.7132707928046	-320.32156514992494	-322.39170564287963	0.03837435795095783	0.011146039715109989	0.011146039715109989	0.057927235544570084	-0.23640607004110523	27.601665078291262	-5.3109604191121615	-5.3109604191121615	18.28494258010707	0.33082822812756424	0.10944731652602369	0.45831882867113516	21.556584354354683	-322.39170564287963
200000	-583.5498193597166	-297.39573058445933	-286.1540887752572	0.058493000510818884	-0.00327744118587691	-0.00327744118587691	0.07013571228679426	0.05116975658345194	17.140943513854772	0.8009961317192621	0.800996131719262	14.295502034854325	0.24300239759481515	0.05905016523682862	0.4625985138205342	20.717737125157456	-286.1540887752572
300000	-572.1933380613584	-285.47819675655984	-286.7151413047985	0.05639906630774887	0.022454339002590237	0.022454339002590237	0.13441165489428858	-0.2578967408736304	18.99410152211158	-3.173087891541402	-3.1730878915414027	7.969915942514034	0.26605960021085384	0.07078771086435938	0.4457471920409074	20.967837070033646	-286.7151413047985
400000	-575.6179444403092	-278.9248499788027	-296.69309446150646	0.06411461536095132	0.009019461913214172	0.009019461913214172	0.13363625498101114	-0.0974406023919283	15.746576318453009	-1.0627778022362877	-1.0627778022362875	7.554728947267606	0.26767870819481243	0.07165189082084354	0.4724093648249539	20.73861788737642	-296.69309446150646
500000	-554.8801514760358	-265.6118366737656	-289.26831480227025	0.05930995344079102	0.010204449506337174	0.010204449506337174	0.07160165932512716	-0.1565900800135367	17.28439764134564	-2.4633194906513673	-2.463319490651367	14.317221542386477	0.2263406306911635	0.051230081101673666	0.47351545038667486	21.343529412789962	-289.26831480227025
600000	-495.0023823412124	-217.36180341483393	-277.6405789263785	0.07327818726622017	0.00646611346556988	0.00646611346556988	0.16914480577178648	-0.058080002944289826	13.692815580643584	-0.523452664145203	-0.523452664145203	5.932104741507724	0.1835886095036455	0.033704777539482034	0.46309448101191086	20.214433981144115	-277.6405789263785
700000	-557.6262887812977	-269.0105768706123	-288.6157119106854	0.07356326835507564	-0.004968567953478815	-0.004968567953478815	0.09912265293160079	0.058185432550396966	13.639919321780052	0.6837071448944965	0.6837071448944965	10.122782388623897	0.19366568594794697	0.03750639791368883	0.5187948440077397	19.77741673990878	-288.6157119106854
800000	-524.679283361705	-253.41063339555424	-271.26864996615075	0.08863879422659074	0.030791543425278557	0.030791543425278557	0.15245218133306238	-0.2648821648868301	12.133026100889216	-2.4505690689290707	-2.4505690689290707	7.05438777260276	0.21817492173096847	0.04760029647231422	0.4480280014810132	20.330369655812547	-271.26864996615075
900000	-604.9431453584419	-307.99209310992757	-296.9510522485144	0.0687817865904827	0.02808477128037534	0.02808477128037534	0.06875684714009796	-0.40839102411174555	17.448919723105732	-7.1272744446024126	-7.1272744446024126	17.45524878683978	0.2568765019837847	0.06598553727142535	0.526980024773758	21.327826973438455	-296.9510522485144
