# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 11:56:49 CET 2025 [seed=1736074609006]
# TreeSimulations_50_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1261.0306534757437	-411.0766659589306	-849.9539875168132	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.6680877849185837	0.4463412883574197	0.7466479776913171	21.951458458099484	-849.9539875168132
100000	-753.5035694887124	-369.09133934381276	-384.41223014489964	0.018935848185766883	-0.002532286903096445	-0.002532286903096445	0.019237072816190342	0.1326786466156734	53.756190571903176	7.076237567236338	7.076237567236337	52.914446674964424	0.4103617363080383	0.16839675462574796	0.5493799795069112	25.695459273163234	-384.41223014489964
200000	-703.940586221922	-328.30068982823127	-375.6398963936907	0.026389711062911707	-0.001301254259881038	-0.001301254259881038	0.03314710163201093	0.04399689891807336	37.96705007616832	1.4904707565448008	1.490470756544801	30.22706155561987	0.37432700549577214	0.14012070704343182	0.5477415164639704	26.311792049775452	-375.6398963936907
300000	-660.983649429023	-288.20111221149443	-372.7825372175285	0.040910575842507194	-0.005707661148139484	-0.005707661148139484	0.041384759714507245	0.13871395894163369	24.923116892116354	3.437321056277762	3.4373210562777614	24.63754944768171	0.40111571226413456	0.160893814625164	0.5236472531757522	25.433550375224492	-372.7825372175285
400000	-669.2013513662849	-297.8712923753492	-371.33005899093575	0.04691253916312497	-0.009322202837591057	-0.009322202837591057	0.032795465265514655	0.2376660673833258	22.592397703724068	6.421952311897993	6.421952311897995	32.317478452709416	0.3433124627591841	0.11786344708577616	0.516782929478435	24.8737854841178	-371.33005899093575
500000	-657.6517100124647	-286.3758556147548	-371.27585439770996	0.04887757684324005	-0.005628748275205847	-0.005628748275205847	0.036952829279994444	0.13244426132604215	20.82457326342768	3.172051589074805	3.1720515890748047	27.544702252661228	0.3828553197670985	0.14657819587396725	0.4845315311879964	24.728426755891014	-371.27585439770996
600000	-636.2242567605452	-252.43008433799307	-383.79417242255215	0.03710009497629802	-0.00599125715051822	-0.00599125715051822	0.037832643691428185	0.15991790972045927	27.661517286437757	4.380536147255888	4.380536147255888	27.125910810929366	0.3724294672833539	0.13870370810096277	0.5026874730151779	25.539789080544416	-383.79417242255215
700000	-701.809854182289	-330.03569613936105	-371.77415804292787	0.036922343002930076	-0.0037265715495943203	-0.0037265715495943203	0.03227499700848145	0.10795225841839035	27.403220316807605	3.164061058566309	3.164061058566309	31.3490687437135	0.38349074049450865	0.14706514804502657	0.5007963520825824	25.268607573146493	-371.77415804292787
800000	-629.1882966923641	-263.6239333442152	-365.56436334814896	0.055719124965269304	-0.006151956759682307	-0.006151956759682307	0.03489681573728491	0.13951414130192133	18.303420444173955	3.226708476055475	3.226708476055475	29.2247458535637	0.3456002869864805	0.11943955836513767	0.5117125506023074	24.107818833060456	-365.56436334814896
900000	-650.0167512749214	-269.9941657916976	-380.0225854832238	0.03699233253380495	-0.012334001970503383	-0.012334001970503383	0.0460635739580875	0.2987922577204526	29.682596600944002	7.947824571728054	7.947824571728055	23.837240352387493	0.2446439635240035	0.05985066888873396	0.44834609948619664	25.175952947073082	-380.0225854832238
