collection_date	latitude	longitude
54	1982.41666666667	40.5806068869312	-79.2783855336617
56	1982.66666666667	39.0309592245185	-79.594918199756
32	1982.91666666667	38.9059773287944	-78.8658568836004
63	1983.16666666667	39.4605934788738	-79.9064769962882
68	1983.16666666667	39.9451699205898	-79.9336326724898
47	1983.25	38.6809412641671	-78.7383279731485
59	1983.41666666667	39.4605934758415	-79.9064769957315
42	1983.58333333333	38.526349174342	-78.6161029060655
61	1983.58333333333	39.5381174302879	-79.9305429134114
17	1983.66666666667	39.6463202782353	-78.7216326563349
64	1983.66666666667	40.3482416975732	-78.2905390145259
83	1984	40.6760149102008	-79.6479442680813
50	1984.16666666667	39.1586929922656	-79.2874087353731
57	1984.41666666667	38.7373465914502	-79.2549815178772
22	1984.5	39.4153241631761	-79.8814774065342
89	1984.5	40.0393319980709	-77.7826973741391
85	1984.58333333333	40.7377217324653	-76.8211709502817
77	1984.66666666667	40.7834068474978	-76.8087177286549
86	1985.08333333333	40.4433113248488	-78.7381824236553
75	1985.25	40.8274523371637	-76.8796771162573
95	1985.25	40.1490646689166	-79.9010147638332
96	1985.66666666667	38.7947992529596	-78.1228896560853
103	1985.75	38.8928679661327	-79.4334789338014
44	1986	40.8790385784516	-79.1745887317383
40	1986.25	41.1152648649018	-78.4151640917937
43	1986.25	39.7016451728783	-77.9237540399931
51	1986.5	39.8407123958743	-79.9667874315695
98	1986.66666666667	40.1992365688913	-79.6523734306588
71	1986.91666666667	39.1586929349191	-79.2874087694153
72	1987	40.7377217356614	-76.8211710091481
90	1987.08333333333	40.7905587440519	-78.8277478411632
97	1987.08333333333	38.8182805240175	-77.663893288544
101	1987.16666666667	40.8111816610381	-79.2666583143847
104	1987.25	39.3525552973271	-79.1723402390395
106	1987.5	40.2962448727742	-78.8486286407959
49	1987.66666666667	39.352555295097	-79.1723402385456
74	1988.25	40.5513748156372	-77.0286804277397
111	1989	39.0309591318594	-79.5949182244175
60	1989.08333333333	39.4153240945731	-79.8814775005869
94	1989.16666666667	40.7180839416302	-79.557765200999
118	1989.16666666667	39.7821808316014	-77.6924006619379
113	1989.33333333333	39.8834910169402	-77.8423238461014
112	1989.41666666667	40.7265253106141	-78.9321035014743
117	1989.41666666667	38.8044959701933	-78.6473597220929
91	1989.58333333333	40.6380382245408	-76.8825141789296
125	1990.33333333333	39.1757984002952	-77.4282584504717
127	1990.58333333333	40.088903736183	-77.5970814628635
128	1990.58333333333	41.590513816147	-76.3722998231696
116	1991.08333333333	38.9059771149767	-78.8658570199971
100	1991.41666666667	40.6136352587164	-79.6981690832513
30	1992.08333333333	39.5782467977849	-79.820772276439
134	1992.08333333333	39.204378920016	-79.6935021466364
135	1992.5	38.8928678712996	-79.4334790072034
107	1992.66666666667	39.8130625378088	-78.1038461996978
124	1993.08333333333	38.7243518357861	-77.5168998133284
153	1993.16666666667	38.6489972588586	-79.0876529817748
129	1993.33333333333	40.6404020881476	-76.7920412667986
144	1993.83333333333	38.5486294418927	-77.4605662026786
154	1993.83333333333	39.0309590768752	-79.5949182616781
151	1994.08333333333	38.3954046557044	-78.0994615989611
142	1994.25	38.6743240310906	-77.7706576927325
136	1994.41666666667	38.8141803230577	-77.477058914669
62	1994.75	40.0829253439519	-79.9241752441266
159	1994.75	40.6480230582276	-79.4568775453611
167	1994.83333333333	38.4684607082771	-78.4304632309832
163	1994.91666666667	38.8182804369398	-77.663893186593
161	1995.25	38.9795882521809	-78.5415521912679
171	1995.58333333333	40.5034285195217	-79.4778774663193
131	1996.41666666667	38.5733621179698	-78.8730742851142
166	1996.91666666667	38.4507617580087	-78.2654964896532
139	1997	40.5457893060213	-78.8971396705401
160	1997.08333333333	38.6897736897033	-79.0193354916945
176	1997.16666666667	39.7172310446987	-79.2052173431027
155	1997.41666666667	39.2811147497972	-79.7954145940381
162	1998.16666666667	39.9303004819045	-78.2924310950728
188	1998.25	38.7947991046466	-78.1228896401456
138	1998.33333333333	39.723877710847	-77.3158968612865
173	1998.41666666667	39.1586928185941	-79.2874088214512
184	1998.91666666667	38.5007422559216	-78.0140579770508
187	1999.33333333333	39.2181339412515	-78.9726399134618
189	1999.33333333333	38.4684607098817	-78.4304632278899
137	1999.41666666667	39.0089304870622	-77.3303638354657
190	1999.66666666667	40.348241464672	-78.290539086543
177	2000.33333333333	40.2424346728202	-79.1228488981087
196	2000.33333333333	39.0309590019667	-79.5949182414132
195	2000.41666666667	39.9303004562002	-78.2924310958968
193	2000.5	38.4190875015787	-78.0905595256841
198	2000.83333333333	38.6743240043109	-77.7706576778472
202	2001.08333333333	38.8182803989139	-77.6638931741281
170	2001.75	40.8338886935015	-78.9548626276162
214	2002.41666666667	38.8928678191601	-79.4334790371417
222	2002.91666666667	38.3210708073048	-77.7492344094269
183	2003.08333333333	39.645382338892	-79.6497000640052
204	2003.16666666667	39.217119868472	-77.5270536002936
203	2003.5	39.217119868472	-77.5270536002936
217	2003.58333333333	38.4690038290476	-77.8985857402555
225	2003.58333333333	40.0007504748033	-79.4764462543825
206	2003.75	39.5535280698869	-77.3470637271002
213	2003.83333333333	38.9624905169467	-79.550305364161
224	2003.91666666667	40.1159219525351	-79.5792881336488
218	2004.08333333333	39.8407129684147	-79.9667883668985
223	2004.16666666667	38.4580810831788	-77.581613662065
229	2004.41666666667	39.1586927976954	-79.2874088023465
211	2004.5	38.8141802068421	-77.4770589057785
207	2004.58333333333	39.3091495437964	-77.1875326777384
220	2004.7	40.4468030533028	-79.3861423675921
