collection_date	latitude	longitude
28	1982.25	39.2554580303004	-77.5384061457559
50	1982.33333333333	37.4540120607984	-77.3767699750555
49	1982.5	39.1275205719073	-79.9478086330337
20	1982.66666666667	39.5526135439696	-79.6675182328371
8	1982.75	38.4550501065073	-78.867331741236
55	1982.75	39.3829425497706	-78.5355565911562
18	1982.83333333333	39.9316910577171	-79.114922706154
40	1983	35.970025301455	-79.3149782427863
22	1983.16666666667	40.411176104137	-80.0744555689695
52	1983.16666666667	36.4227365990224	-78.6939483377367
66	1983.25	39.1677754239427	-78.109183140924
30	1983.33333333333	38.8988955097025	-77.6017869128485
75	1983.75	40.2292369522583	-78.6858620206917
57	1984	37.6177295555948	-78.6064189701435
69	1984.25	37.4110242249345	-77.006151269573
70	1984.58333333333	40.0486025220508	-79.0338641241486
34	1984.66666666667	37.0754655423161	-79.6431477470813
38	1984.83333333333	39.4708719538408	-77.0054295831896
91	1984.83333333333	37.1416176392554	-78.0001381831813
83	1984.91666666667	37.4577875445162	-78.8426045040376
95	1984.91666666667	38.4401153785238	-78.678993532443
85	1985.08333333333	36.9788579649552	-78.902002438789
29	1985.33333333333	39.6229967498249	-77.782862484941
54	1985.58333333333	39.2113466610145	-78.8898500139294
93	1985.58333333333	37.6657954587215	-78.104968170663
68	1986.08333333333	36.8100680091104	-77.1640364178643
104	1986.08333333333	38.0179274681786	-78.4592064949558
63	1986.41666666667	37.2536029436346	-78.5113365917436
64	1986.75	39.7442303122455	-76.8753028736772
84	1987.16666666667	36.1484718157869	-79.6150794112824
58	1987.25	36.2439712670034	-76.669879636312
112	1987.33333333333	38.4409701922436	-78.1232938496462
113	1987.5	37.9862952283891	-78.008599872393
89	1987.66666666667	40.3134522540528	-78.4728878865795
116	1987.66666666667	36.6688861880828	-77.7054316628002
107	1987.83333333333	40.0821022630008	-80.5873357687173
132	1988	36.4104138513833	-77.2535274700919
48	1988.41666666667	37.0120230768995	-79.2653108994917
67	1988.41666666667	42.2413479304183	-77.8870819590629
130	1988.66666666667	36.5264006387354	-76.8177759169584
131	1988.66666666667	37.1416176392554	-78.0001381831813
82	1989.25	38.6799945377546	-79.738184682067
149	1989.5	41.351795116764	-76.5037518497241
147	1990.08333333333	36.7942265322256	-80.4284009316117
62	1990.16666666667	40.0482173907042	-79.644031672418
99	1990.25	34.8641061069403	-79.8343215504587
139	1990.33333333333	38.963414825411	-77.6806288799968
136	1990.66666666667	35.3062247800795	-77.2301705028391
153	1990.91666666667	38.2163082320666	-78.7993657256634
160	1991.08333333333	39.084978192714	-79.2361275314566
118	1991.16666666667	38.4761115908677	-79.2454749496116
120	1991.25	39.0680856008666	-77.825009501559
140	1991.25	37.3965417665545	-77.6869820639792
144	1991.41666666667	37.2787814885816	-77.3828072111792
169	1991.58333333333	40.0142859001441	-77.9722378841659
125	1991.75	36.1001049722545	-80.7060827287004
126	1992.08333333333	36.2766245906128	-80.4135288045742
177	1992.25	39.5478983313895	-79.241405267257
156	1992.58333333333	37.5918640039194	-79.0094148097854
163	1992.58333333333	38.1821426862648	-78.6156719198952
145	1993	37.1598101567018	-78.6336365171547
161	1993.25	38.9681367262815	-78.7931233284796
185	1993.25	39.7665951359153	-77.6778890252154
167	1993.75	39.9316910577171	-79.114922706154
152	1993.83333333333	39.1204330472496	-78.6987698108978
135	1994	36.1093539606085	-76.8066481812082
189	1994	37.4795790821194	-79.900188736849
176	1994.16666666667	39.9377987217867	-80.1070460214162
186	1994.16666666667	37.8309714173671	-80.0045770706882
137	1994.66666666667	37.9917941987366	-78.3051408066032
204	1994.66666666667	34.9892783131901	-77.8944109541548
195	1995.08333333333	34.1254379822767	-79.5159211473823
182	1995.41666666667	39.6405169278427	-77.3160193000417
201	1995.41666666667	41.5745977163511	-80.8981603164524
191	1995.83333333333	40.2475855170099	-79.6246680590877
211	1996	41.4019330923872	-80.987520063025
150	1996.41666666667	37.3910446541848	-77.9590256286119
77	1997	36.7963527230095	-79.2378443775008
146	1997	36.7942265322256	-80.4284009316117
226	1997	36.541784676066	-83.1901723584788
210	1997.16666666667	41.8088082102063	-79.5432542664908
208	1997.25	36.3315649176219	-77.9622256162669
178	1997.41666666667	38.5191478643089	-81.4928077945417
193	1997.83333333333	40.6749681591295	-81.307366026171
164	1998	36.6957656959101	-78.05369830757
162	1998.16666666667	38.9651460377158	-78.4194246539262
190	1998.16666666667	39.084978192714	-79.2361275314566
213	1998.5	39.5803170481754	-81.4866292130043
245	1998.5	41.1440188642139	-79.2894523237032
231	1998.58333333333	39.1275205719073	-79.9478086330337
222	1998.75	38.8500676069965	-78.4803750550531
214	1998.83333333333	35.970025301455	-79.3149782427863
247	1998.83333333333	39.5803170481754	-81.4866292130043
203	1999	39.6880686740382	-81.0465123731424
244	1999	41.1969794626159	-79.0291701046748
235	1999.16666666667	37.6831261098735	-84.0437933693581
240	1999.33333333333	38.963414825411	-77.6806288799968
264	1999.5	36.561638754154	-83.0086040634144
183	1999.58333333333	38.9681367262815	-78.7931233284796
258	1999.58333333333	37.248695018752	-80.7995285767282
232	1999.75	37.9560962564395	-78.7189956448704
237	2000	40.5766590049336	-76.4195137599399
205	2000.16666666667	35.6166500163031	-78.2449206446828
277	2000.33333333333	40.1260272797371	-78.2999910181497
278	2000.5	38.6663441162899	-80.1347549461234
243	2000.66666666667	40.7366999813034	-78.6578961760708
256	2000.66666666667	40.2475855170099	-79.6246680590877
229	2000.75	37.1598101567018	-78.6336365171547
268	2000.75	40.6231598441427	-76.297682732948
280	2000.75	36.1043444583083	-78.2843651770854
286	2000.75	36.561638754154	-83.0086040634144
248	2001	38.8838846310635	-83.2444869914737
276	2001.25	39.6625563759948	-78.7016106969783
215	2001.33333333333	35.3420116240463	-77.9586711218205
281	2001.75	35.8998999907994	-78.6700708833387
287	2001.75	37.278646874622	-83.494757056213
285	2001.91666666667	36.2766245906128	-80.4135288045742
290	2002	32.7297626176095	-77.9742733410296
223	2002.41666666667	39.084978192714	-79.2361275314566
270	2002.58333333333	34.8246434151444	-77.1417921645427
252	2002.66666666667	37.7098005238339	-80.6752551303736
298	2002.83333333333	36.7963527230095	-79.2378443775008
228	2003.08333333333	36.1843788568443	-79.0670772479273
293	2003.08333333333	32.6528178570538	-78.2490895403572
246	2003.16666666667	39.5526135439696	-79.6675182328371
249	2003.25	38.4400169877888	-83.702439661816
292	2003.25	33.3075156814985	-77.5593459265958
273	2003.41666666667	36.6889750436901	-79.3833837711134
274	2003.66666666667	36.372648839076	-78.9217259324567
209	2003.83333333333	38.2234981126913	-78.9520508247518
315	2003.83333333333	39.7090855133704	-80.5101211035151
307	2003.91666666667	40.2722227061977	-76.2824041570057
310	2003.91666666667	37.3279663477775	-79.6896168495619
311	2003.91666666667	37.2977461515216	-79.2369323706626
305	2004.08333333333	35.8808746395159	-81.6263874116718
295	2004.08333333333	36.7296676864676	-81.2849351495775
300	2004.16666666667	40.4883449655516	-75.7336780967796
302	2004.41666666667	36.2766245906128	-80.4135288045742
294	2004.58333333333	36.1001049722545	-80.7060827287004
254	2004.66666666667	40.0482173907042	-79.644031672418
319	2004.66666666667	35.2108396885795	-77.9535173707052
