# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 01:21:28 CET 2025 [seed=1735863687606]
# TreeSimulations_35_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1032.0596381450925	-422.4281742244819	-609.6314639206107	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.44714031131318915	0.1999344580012557	0.7109559376848551	19.676957608902377	-609.6314639206107
100000	-625.8904710394513	-345.1589438389251	-280.7315272005263	0.055677162663312456	0.016560659823231894	0.016560659823231894	0.07662526000211954	-0.2535438659853462	19.19460049561002	-4.148439421175773	-4.148439421175773	13.947109530484015	0.29301767354498887	0.08585935700971767	0.5797124122189777	20.68077078813725	-280.7315272005263
200000	-523.7601735338828	-260.1241307481686	-263.6360427857142	0.08891136873631002	-0.0016322596705973078	-0.0016322596705973078	0.0831590602525515	0.018982605222201583	11.251209866750225	0.22084059217539587	0.22084059217539587	12.029482610243246	0.2743004096245336	0.07524071472018694	0.4963806093073674	20.24281324124913	-263.6360427857142
300000	-516.89351166934	-235.26393159668288	-281.6295800726571	0.08515205254153703	-0.016059793629945536	-0.016059793629945536	0.09763462474872357	0.17613289325514303	12.11968463266926	1.9935513099130868	1.9935513099130873	10.570184760621041	0.2574044808975614	0.06625706678614306	0.5281419614655681	20.605266233300433	-281.6295800726571
400000	-516.7087875045675	-247.64406464372814	-269.0647228608393	0.11151105120663306	0.008684784244767454	0.008684784244767454	0.09972694625021525	-0.08235572950277925	9.028959652620962	-0.7862926669887308	-0.7862926669887308	10.095854932125397	0.29691837342770777	0.08816052047895571	0.5400726757598657	20.99268191145189	-269.0647228608393
500000	-538.7390399775475	-260.78520852520404	-277.95383145234337	0.0971494389059167	2.6282523370771145E-4	2.6282523370771145E-4	0.08026758497204114	-0.00297630074261973	10.293511416087842	-0.033704695918640476	-0.03370469591864048	12.458439590438726	0.29578340439482986	0.08748782231539545	0.4764107597489564	21.300448880874217	-277.95383145234337
600000	-543.4798974326529	-275.6330108595968	-267.84688657305605	0.10991938533410334	0.003965854774084936	0.003965854774084936	0.08797786822561186	-0.04032858124899217	9.112396697717259	-0.410767419987079	-0.41076741998707905	11.385011527728777	0.2369243610413035	0.05613315285482993	0.5194827219922056	20.481214561614326	-267.84688657305605
700000	-520.6469006253918	-247.68892815845575	-272.9579724669361	0.09245121821769832	0.004975527708793071	0.004975527708793071	0.09193321120519879	-0.05396927885428467	10.848112235834718	-0.5871119077633232	-0.5871119077633233	10.909237025634583	0.18551442464538018	0.03441560175150644	0.403788734690398	20.242499899143386	-272.9579724669361
800000	-560.0490450302871	-297.2201107423535	-262.82893428793363	0.09606386178827377	0.003091229177587297	0.003091229177587297	0.08333528485880083	-0.03454909861727612	10.422182161504006	-0.38659918960328166	-0.38659918960328155	12.014059451423348	0.2323891681058738	0.05400472545294007	0.495811745884696	20.553874907750302	-262.82893428793363
900000	-544.267462456386	-252.79047518533633	-291.4769872710498	0.10103627167876378	-0.0052160623887254915	-0.0052160623887254915	0.0712050852517913	0.061496247496897485	9.935007774869046	0.7277797674553883	0.7277797674553883	14.09725360376627	0.2712389494004236	0.07357056767184555	0.51509823380264	21.999144059573297	-291.4769872710498
1000000	-529.950923727705	-264.3846760590207	-265.56624766868424	0.09387506160250236	0.011161146023804178	0.011161146023804178	0.08079714265060298	-0.1281550343657064	10.830330632008765	-1.4960789169569366	-1.4960789169569366	12.583340473460465	0.30670508192562423	0.09406800727900387	0.4842333686804069	20.09947029676445	-265.56624766868424
1100000	-504.73464966442083	-262.69022963697967	-242.04442002744116	0.1480790387942903	1.1201685239458849E-4	1.1201685239458849E-4	0.11777990923164262	-8.482052654202195E-4	6.753155123068292	-0.00642271831888344	-0.0064227183188834405	8.490418493072083	0.24909319249757267	0.06204741854863279	0.452618710278471	19.053497619720293	-242.04442002744116
1200000	-560.3621244972073	-290.0826560794588	-270.2794684177486	0.08268869812588255	0.0012972948468244557	0.0012972948468244557	0.07493616013066551	-0.016480481580097923	12.096836722962317	-0.2094204442316209	-0.20942044423162087	13.348317799029955	0.25133648593032887	0.0631700291598064	0.45966114422490256	20.60241154557316	-270.2794684177486
