collection_date	latitude	longitude
34	1982.33333333333	38.8383742666735	-77.8460844548989
41	1982.58333333333	38.0776667199571	-80.2266536375654
43	1983.16666666667	37.7245618882003	-79.7420598227066
53	1983.58333333333	37.3348700610119	-77.6996971950978
35	1984.66666666667	38.5290899428936	-78.9941633666964
56	1984.66666666667	37.4862236919766	-80.8031665881535
51	1984.83333333333	40.3656759102123	-78.6090161949587
42	1985	37.5047582172047	-79.4318662380044
64	1985.25	37.9556570912692	-80.7753301161274
16	1985.33333333333	38.0532226908675	-80.3404231018791
31	1985.33333333333	37.5612022953152	-80.7726757019484
62	1985.33333333333	38.9054565607569	-78.0433576166618
60	1985.58333333333	39.9632029691929	-78.5146285771659
47	1985.91666666667	38.5290898924782	-78.9941633798586
77	1986	38.8346690112343	-78.9952370624021
63	1986.41666666667	38.3823842972699	-78.0668842019077
72	1986.41666666667	38.1726765667379	-79.523294585077
67	1986.5	37.9603652856052	-80.8932171558344
55	1986.75	37.1887696989081	-77.7176067392372
57	1986.83333333333	37.5013944974603	-80.7642571643363
79	1986.83333333333	38.4792069128713	-79.53057915675
89	1986.91666666667	38.2351665322145	-79.1848169965035
80	1987.5	38.4707319889453	-79.710494232177
94	1988.25	37.8182330184916	-79.8173328751869
40	1988.33333333333	37.9913216836406	-79.0205934774512
99	1988.41666666667	37.5398607997986	-79.837885933665
105	1988.41666666667	37.9376887125477	-80.0103878864785
61	1988.91666666667	37.6751310368111	-79.3187648597034
88	1988.91666666667	38.0985479554349	-79.9744051976225
90	1989	38.1416369079469	-80.4798306003757
66	1989.08333333333	38.3105243090247	-80.3431535099521
113	1989.08333333333	37.758386915131	-79.8991980920244
91	1989.16666666667	37.8186643162861	-80.5706538760897
48	1989.91666666667	40.2869151724816	-78.4631805630691
101	1989.91666666667	38.0620557261277	-78.3001693337426
71	1990.08333333333	38.4413404187431	-79.8691125457373
96	1990.16666666667	37.9689953760609	-77.8146509183412
132	1990.33333333333	38.1025043777131	-80.7830884837849
100	1990.41666666667	38.3465844808262	-78.7207531558554
103	1990.66666666667	37.7767596416551	-80.1486602828593
37	1990.75	38.4792068813799	-79.5305792064637
98	1990.75	37.5845733595494	-79.9492017308367
114	1990.75	38.4160386720924	-78.6042360036036
143	1991	37.7016188576934	-79.5371258172305
145	1991.16666666667	39.0509939057921	-79.4807054590129
142	1991.25	37.6751310120551	-79.3187648961956
123	1991.66666666667	38.5449010237677	-79.7566574550111
150	1991.83333333333	37.3921609579744	-78.7021146869522
151	1991.91666666667	37.3921609579744	-78.7021146869522
155	1991.91666666667	38.796877899013	-78.8101668047893
110	1992	38.965634131294	-78.7533814723786
146	1992.33333333333	40.4526393636966	-78.4950523782687
160	1992.5	37.4091198164512	-77.8770299302875
140	1992.58333333333	39.4655140156989	-78.2435942610527
130	1992.83333333333	37.7114105970759	-79.9566745072624
168	1992.83333333333	37.4574298071815	-77.9939891970442
148	1992.91666666667	38.1652482721771	-82.0417174584417
135	1993	37.8182329092717	-79.8173329359713
185	1993.16666666667	37.2260836191303	-78.2918041316776
193	1993.16666666667	39.665604193022	-79.1290664733489
171	1993.33333333333	37.7245617165359	-79.7420599437777
191	1993.33333333333	37.9962487237451	-79.7673860555738
182	1993.41666666667	37.3391266001342	-77.6343058921515
157	1993.58333333333	38.219070937252	-77.855660896758
195	1993.66666666667	39.3503011037383	-77.9674213073406
192	1993.75	39.7683911499088	-79.1323481796972
154	1993.83333333333	39.5468917316945	-78.8305600258934
177	1993.83333333333	37.3234989215809	-78.0176887936974
196	1993.83333333333	37.8746595482852	-80.0735422837117
207	1994	38.7742490595075	-78.2081968973152
147	1994.08333333333	40.2614587466368	-78.5586692281345
20	1994.5	37.3154329575547	-78.7422825044328
167	1994.5	37.1426929189013	-77.7878510927587
174	1994.58333333333	38.5826414780112	-78.3033563239538
197	1994.91666666667	37.6321075327157	-79.8834823300261
194	1995.25	41.7838588739609	-77.88427246662
219	1995.41666666667	37.2130086398048	-78.3952637072474
