# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 10:06:04 CET 2025 [seed=1735981564299]
# TreeSimulations_18_cartogram_transform.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-757.4757772956352	-283.3721979714788	-474.1035793241565	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5306345178048011	0.2815729914859338	0.7247644941123528	20.420755154411754	-474.1035793241565
100000	-479.25792934905985	-245.69230256709557	-233.56562678196426	0.04346118594640371	8.758120519823589E-4	8.758120519823589E-4	0.03623924120463328	-0.02206838657264697	23.020247358588357	-0.5563419488399513	-0.5563419488399514	27.607842154705562	0.348456215553211	0.12142173415766584	0.5887830945773644	23.033067368340863	-233.56562678196426
200000	-402.13036965739946	-167.07001567554087	-235.06035398185855	0.08414341838428695	0.011179805400322125	0.011179805400322125	0.07354948124256888	-0.1421131812552421	12.129438857083523	-1.8437215837059395	-1.8437215837059395	13.876541768556992	0.35830150515231457	0.1283799685944141	0.602910447761194	23.506173469613664	-235.06035398185855
300000	-428.07707447771315	-182.17493949678934	-245.90213498092382	0.07305696199810434	0.010713565823200492	0.010713565823200492	0.055419673677176824	-0.16837253701389124	14.087315091454006	-2.7233176864881634	-2.723317686488163	18.57059731687877	0.3201768236011639	0.10251319837133083	0.49560826520663015	22.453516369992716	-245.90213498092382
400000	-408.40447658465774	-174.21100062824524	-234.1934759564125	0.0759000862460985	-0.00451864500157729	-0.00451864500157729	0.08847602992225724	0.05514095393154838	13.21539733873289	0.6749363548635107	0.6749363548635107	11.33696661872887	0.3650000002573448	0.1332250001878617	0.6097161179029476	22.237054443140813	-234.1934759564125
500000	-448.50270979830714	-208.90252279713465	-239.60018700117246	0.046548300982458116	-0.002135007758922754	-0.002135007758922754	0.07843948402707052	0.03533297260073592	21.509914611666833	0.5854683410949731	0.585468341094973	12.764617104127007	0.21644869591468802	0.04685003796316908	0.51773606840171	23.235381653336844	-239.60018700117246
600000	-403.67885000981266	-182.4341234338167	-221.244726575996	0.12235575856271765	0.012168494771459587	0.012168494771459587	0.06850937718052656	-0.13290754720891598	8.319854092932578	-1.4777553846735845	-1.4777553846735847	14.859017853708544	0.3547406621331752	0.12584093737068355	0.56368821720543	21.74397397693342	-221.244726575996
700000	-409.9723353540928	-175.79720118239135	-234.1751341717015	0.12901502144084173	0.007670663107040926	0.007670663107040926	0.07448802361300333	-0.07824733302037933	7.798784603556229	-0.8031069484278075	-0.8031069484278075	13.507679678383475	0.37413701033416674	0.1399785025017884	0.5466702917572939	20.680408285017574	-234.1751341717015
800000	-353.9226941049502	-136.53299566724004	-217.38969843771014	0.12751862990561463	0.029093779737944886	0.029093779737944886	0.11459849108745168	-0.24067106398809707	8.324147339778458	-2.1132992844111946	-2.1132992844111946	9.262633860431748	0.41185540243914043	0.16962487251830632	0.5513211580289508	21.39272405319148	-217.38969843771014
900000	-426.3388879892343	-187.8867687664026	-238.45211922283173	0.09522598815887294	0.013196401690692932	0.013196401690692932	0.0646989230698953	-0.16812382295572445	10.806795755769917	-2.2042224354855264	-2.204222435485527	15.905794962963514	0.3649396707978267	0.1331809633220261	0.5525211880297007	22.378578952864913	-238.45211922283173
1000000	-431.03060590839914	-197.02980244126258	-234.00080346713656	0.12062216863428052	0.009034961608046866	0.009034961608046866	0.05726435819861416	-0.10871026302235882	8.38949644394706	-1.323664154569042	-1.323664154569042	17.671712154856024	0.3375414284523327	0.11393421592164124	0.5051087527188179	21.860465774323682	-234.00080346713656
1100000	-405.34960042316857	-185.61333610914218	-219.7362643140264	0.0854973167387633	0.005949097099002977	0.005949097099002977	0.08205357558523123	-0.07102742325258468	11.755579159723236	-0.8523099862182841	-0.852309986218284	12.248954024221273	0.39154066137693816	0.15330408951149016	0.5625811895297382	20.928229318499792	-219.7362643140264
1200000	-424.0799610288209	-191.8104343298487	-232.2695266989722	0.07818494255472291	0.018299247805916925	0.018299247805916925	0.07509843134016475	-0.23881205450215334	13.5637430482929	-3.305079623996714	-3.305079623996714	14.121206690114017	0.3630136646242445	0.13177892070392347	0.6067737943448586	22.373099303039858	-232.2695266989722
1300000	-456.3712954970157	-225.63411679190207	-230.73717870511365	0.06187485989727487	0.019946070503629485	0.019946070503629485	0.06889730814292938	-0.3054914842031137	17.825189392667426	-5.1604698928020545	-5.160469892802055	16.00833364963441	0.3930320869794744	0.15447422139544112	0.6633957098927473	21.44053138456422	-230.73717870511365
1400000	-414.3097819445959	-180.27004497932478	-234.03973696527115	0.06745113493248885	0.013704941441973366	0.013704941441973366	0.06502089540361464	-0.2069455444965358	15.48888136085309	-3.264707610291746	-3.264707610291746	16.06779820762256	0.37110450824041374	0.13771855603635932	0.5002568814220356	23.87393960120872	-234.03973696527115
1500000	-401.23040820505884	-173.54519951539916	-227.68520868965967	0.1345272852317697	0.03076329756614376	0.03076329756614376	0.07978801386884782	-0.2969332761387035	8.152211627165475	-3.143190310776563	-3.143190310776563	13.745108389840862	0.37037341486644787	0.13717646643983392	0.5063140328508213	22.049104767329432	-227.68520868965967
1600000	-428.51106599497916	-201.44739965603742	-227.06366633894177	0.0874072271961274	0.004077382922582225	0.004077382922582225	0.07275638538106141	-0.05112958533402191	11.470688623742783	-0.6428355347746759	-0.642835534774676	13.780523611505624	0.1925344855074124	0.037069528109604	0.47287819695492384	22.569831824927196	-227.06366633894177
1700000	-356.0277575745195	-123.84187087349315	-232.18588670102636	0.17963336732969296	0.021099386355771844	0.021099386355771844	0.11664767875384063	-0.14575996947588898	5.687735934006126	-1.0288051956391873	-1.028805195639187	8.758915472837703	0.2983564617818269	0.08901657828697074	0.4785573389334733	20.38551851775653	-232.18588670102636
1800000	-411.82621492305475	-178.71005953362788	-233.1161553894269	0.08554421386879442	0.012213776673465968	0.012213776673465968	0.08976489203482628	-0.1393803011409685	11.921457950874741	-1.6220821050796588	-1.6220821050796588	11.360919903761594	0.3556537401121223	0.12648958285574102	0.5697506187654691	20.810994332942485	-233.1161553894269
1900000	-393.67413782488865	-166.57323185043836	-227.10090597445028	0.10666928388456272	0.024576610892699656	0.024576610892699656	0.1234282395481595	-0.2141879511265584	9.825530724871998	-1.9564262305242053	-1.956426230524205	8.491430567628905	0.33302832555071027	0.11090786561910987	0.5452227555688892	20.41625270237295	-227.10090597445028
2000000	-386.1383064887758	-156.30625910690108	-229.83204738187473	0.08610906692134741	0.01150255250706123	0.01150255250706123	0.08305388826869001	-0.13601593714966242	11.832076287750679	-1.6386840111218912	-1.6386840111218914	12.2673251080588	0.37745942935131716	0.14247562080622198	0.5105321383034576	21.31790474800173	-229.83204738187473
2100000	-403.2737893851895	-168.69670526709635	-234.57708411809318	0.05778420327648474	0.0031810394965743265	0.0031810394965743265	0.061339406229135536	-0.05343117352144741	17.35531524488033	-0.9000403926838095	-0.9000403926838094	16.34940938768479	0.28909251964121474	0.08357448491250613	0.44993212330308263	23.20957984844819	-234.57708411809318
2200000	-398.26381328334514	-166.93984535073528	-231.32396793260983	0.13594342972568024	0.017735203905972916	0.017735203905972916	0.09909753407210292	-0.15280080804452165	7.531855377341886	-1.3479547413386235	-1.3479547413386235	10.332308081941513	0.23396525619088843	0.054739741104468054	0.5279070726768169	21.684494957376327	-231.32396793260983
2300000	-418.3627477641526	-185.20461484375238	-233.15813292040016	0.10171674503632168	-0.010643480249529798	-0.010643480249529798	0.07342378491974118	0.12315982054408631	9.982643106368759	1.44707964669598	1.4470796466959799	13.82933288918613	0.2890902462773322	0.08357317049268859	0.5531362034050851	22.040082476207093	-233.15813292040016
2400000	-374.895481142611	-154.05090421258168	-220.84457693002932	0.12051786654073435	-0.017767044951458488	-0.017767044951458488	0.10976004733332032	0.15447824996183668	8.500373835898255	1.3759699245388186	1.3759699245388188	9.333513827577775	0.39295248369764685	0.15441165444414942	0.5982685817145429	20.56452421375679	-220.84457693002932
2500000	-388.3981845112761	-162.29991643394376	-226.09826807733236	0.1316355052923973	0.01608665782409837	0.01608665782409837	0.11211569343054116	-0.13241771762225557	7.732316550851698	-1.1094533399842468	-1.1094533399842468	9.078545251853747	0.39441440364903757	0.15556272180582595	0.5497738693467337	21.680310968766157	-226.09826807733236
2600000	-415.3778050569106	-186.6205743690475	-228.75723068786309	0.10255232250634852	-0.00731829147124856	-0.00731829147124856	0.08944880694242788	0.07640990788763367	9.808385977113899	0.8024771922248997	0.8024771922248998	11.245233965380255	0.22735483141178092	0.05169021936627932	0.4538164704117603	21.782308690672707	-228.75723068786309
