collection_date	latitude	longitude
22	1982.25	41.2105805664913	-78.922252774226
43	1982.58333333333	38.6797715186616	-77.6357109228788
45	1982.83333333333	39.8880710216396	-78.246441366493
38	1983	39.5441227405466	-78.6539295466796
40	1983.08333333333	38.2749989601101	-77.6312612474457
46	1983.25	39.5045487604271	-78.1157001358491
64	1983.33333333333	36.7880197668271	-78.6174428209604
67	1983.41666666667	40.0464607776295	-77.9518424836161
57	1983.5	39.2629347618237	-77.9897869792312
31	1983.91666666667	39.6667856415987	-78.0903065457314
66	1984	39.8349529250386	-77.7805357701734
78	1984.25	39.8349529250386	-77.7805357701734
34	1984.41666666667	40.3214411296287	-77.0367910465109
72	1984.66666666667	40.4502627021608	-78.45441882668
74	1984.83333333333	38.6125116921601	-77.2076712851979
41	1985	38.13328285872	-78.1436720697992
83	1985.16666666667	40.7850462211253	-78.2050429364247
85	1985.66666666667	36.6307030537191	-78.828303483267
19	1985.83333333333	38.3666097808091	-78.1873112098589
92	1986.25	38.6780117874783	-78.0068688795942
52	1986.33333333333	36.6075377552914	-78.1326330366684
76	1986.5	39.2183990755338	-77.1112626055646
100	1986.58333333333	38.0089850348541	-77.2143216026542
80	1986.91666666667	42.3169476143565	-79.5636788398737
107	1986.91666666667	37.9985457289294	-76.8068616167259
102	1987.08333333333	38.858899281565	-77.2975065875884
91	1987.25	39.9060033926488	-77.6917885271592
98	1987.41666666667	39.9702929874524	-78.0834278747447
118	1987.41666666667	37.4211896734033	-77.2676368901904
82	1987.66666666667	40.9939383885635	-78.2989440480443
96	1987.66666666667	37.3159143144076	-78.0757207839055
55	1988.08333333333	39.9690672825233	-78.9994649905669
120	1988.08333333333	38.3131437594863	-78.4507619218706
126	1988.25	39.888071047265	-78.2464413983868
130	1988.41666666667	41.4131303917196	-78.792547765761
36	1989	40.4135272362105	-78.3079972851942
146	1989.25	40.3659241104895	-78.1644421949356
113	1989.5	39.6806223836384	-77.7705033571911
95	1989.58333333333	38.5220626874895	-77.3569653796208
103	1989.58333333333	39.0874109618954	-79.0864441653635
108	1989.66666666667	38.2187150473744	-77.2083673380162
145	1989.66666666667	39.2768668400958	-77.392179661112
112	1989.75	38.3524381423893	-77.7762880504247
131	1989.75	42.0008823140672	-79.1028545534584
87	1989.83333333333	38.6780118172647	-78.0068689367884
154	1989.83333333333	41.6744182549125	-79.637067396138
158	1989.83333333333	38.274998986242	-77.6312613220507
53	1990	37.0028496368203	-78.4911254796385
147	1990	40.2914427203936	-78.2814499057754
137	1990.16666666667	39.6257130569134	-77.2586047113582
156	1990.33333333333	36.2128221935953	-80.1014456025987
142	1990.5	41.5527067201432	-79.6783474717215
163	1990.58333333333	37.3539965029136	-77.4321448320243
135	1990.66666666667	36.3819549239821	-79.5594612583706
159	1990.91666666667	37.9840364320496	-77.8654100015113
128	1991.08333333333	37.6731885112616	-78.4188761755417
176	1991.08333333333	38.1584739951795	-76.9272120604823
152	1991.41666666667	41.4935876145302	-79.5430249118833
174	1991.58333333333	40.0824608786757	-78.4137287701572
121	1991.66666666667	38.5295384226704	-79.0766553739972
139	1991.91666666667	40.2866811741999	-78.7232838771312
144	1991.91666666667	40.62382820058	-77.7538536178646
127	1992	40.0349811918228	-78.7327431920619
178	1992.16666666667	39.2363126634568	-78.7410719167832
181	1992.58333333333	37.6040537915497	-75.2587686684266
182	1992.75	37.6184395844749	-77.5650624601568
122	1992.91666666667	36.7212437800027	-78.0566475481656
202	1992.91666666667	39.7559270875031	-77.9141207468417
185	1993	40.2686770745596	-79.1867001729712
193	1993	37.4174455107077	-78.3103858482385
194	1993	37.2513902215213	-77.5493367827838
190	1993.16666666667	37.7138054582525	-74.9073077277299
199	1993.33333333333	42.0372011151898	-77.62709794543
211	1993.41666666667	38.8484051181932	-78.3385888977042
140	1993.5	39.262934546037	-77.9897867521762
205	1993.58333333333	36.3819548848315	-79.5594611412681
187	1993.75	38.0691902473267	-77.2882493005532
214	1993.83333333333	38.9301455539414	-78.4996495200076
168	1994	36.5861477039182	-77.4012590198052
192	1994	37.8734506460491	-78.4097668957356
213	1994.33333333333	41.4598448690741	-79.810649995471
210	1994.41666666667	38.9301455529896	-78.4996495180391
220	1994.66666666667	41.7012760970323	-79.6711345007563
149	1995	39.2768667595665	-77.3921794990264
196	1995	39.430405971484	-77.9500627811277
