# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 08:55:56 CET 2025 [seed=1735977356171]
# TreeSimulations_16_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-561.3979044849386	-283.3721979714788	-278.0257065134598	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.6902796743984083	0.4764860288875726	0.7737395934898372	17.402801392594338	-278.0257065134598
100000	-398.3318071427286	-209.30427690160712	-189.02753024112153	0.17534211079018086	0.0021233866056356875	0.0021233866056356875	0.08779282888005663	-0.0171141934503103	5.704807458531222	-0.13797837362918738	-0.13797837362918736	11.393789153292248	0.48757314928290557	0.23772757590165053	0.6023978099452486	17.895732700455344	-189.02753024112153
200000	-348.88137435191715	-165.35304499540092	-183.52832935651622	0.1853550513447186	-0.0024710250076947823	-0.0024710250076947823	0.1491487212013466	0.014861586055290667	5.396243092791612	0.08940238657418621	0.08940238657418621	6.706198400338293	0.6201846916735915	0.3846290517862677	0.6593362334058351	18.069726840733125	-183.52832935651622
300000	-361.9890618141967	-181.14252319181938	-180.84653862237732	0.13976993412370797	-0.0024496134453363535	-0.0024496134453363535	0.13563598815501085	0.017791116723608363	7.156879842040774	0.1292547009550586	0.1292547009550586	7.375008931332634	0.47106051360320633	0.22189800747611654	0.6457008925223131	17.680832274413664	-180.84653862237732
400000	-349.67897559950336	-160.8079233268126	-188.87105227269075	0.19401043942378282	-0.031700704994486316	-0.031700704994486316	0.15085967779427514	0.18529759520075945	5.3376304127843355	1.1216161240647669	1.1216161240647669	6.864365859764112	0.6028661135348099	0.3634475508485663	0.6146501162529063	18.39356053098605	-188.87105227269075
500000	-342.9454421452599	-151.29521974937555	-191.65022239588433	0.1398722158833617	-0.003210927860740141	-0.003210927860740141	0.13472776682150953	0.023390325490119494	7.153296317627241	0.17048244014041036	0.17048244014041036	7.426437997316189	0.46560368298740706	0.21678678961143785	0.5738115952898822	18.654343427990693	-191.65022239588433
600000	-388.2193244856449	-193.68647780096043	-194.53284668468447	0.11867399696961006	0.005633363293373313	0.005633363293373313	0.10615484550477233	-0.05019033141851342	8.447726180156895	-0.4482989952034284	-0.4482989952034284	9.443991240691554	0.3956248153300731	0.15651899450495443	0.6072886822170555	18.25516177471929	-194.53284668468447
700000	-394.92762670858826	-205.39140160446834	-189.53622510411995	0.10450987913002838	0.006980105537404378	0.006980105537404378	0.08185144612528038	-0.07546926805450654	9.62328389042824	-0.8206518070405371	-0.820651807040537	12.287238452491783	0.5211902108090013	0.2716392358431312	0.6548578714467861	17.863083380490096	-189.53622510411995
800000	-373.31682149684605	-177.28946449045617	-196.0273570063899	0.14416642036719893	-0.009237093506033441	-0.009237093506033441	0.12512999388919985	0.06877372864149983	6.969392045378612	0.514480373589504	0.514480373589504	8.029667964401515	0.5981508826535302	0.3577844784191973	0.6135333383334584	18.82137190988676	-196.0273570063899
900000	-367.37065597206845	-179.14502138061673	-188.22563459145175	0.22306708798856306	-0.008794975575635803	-0.008794975575635803	0.11436950162418702	0.05506324154192848	4.496589749548128	0.3457862145004448	0.3457862145004448	8.770180573199232	0.4754943611743478	0.2260948875086011	0.5986799669991749	17.346263392050098	-188.22563459145175
