collection_date	latitude	longitude
17	1982.25	36.5913801034591	-79.5902689487189
8	1982.33333333333	36.4605730725425	-79.1560232282874
41	1982.41666666667	38.6747343567542	-79.8926634547371
47	1982.5	36.9418130711137	-79.7283893363951
25	1982.91666666667	38.7783605979717	-78.3423301459267
18	1983	36.1957981057145	-78.4518821083416
26	1983	36.6392816162639	-77.7871517349251
35	1983	35.7143934605335	-79.671388891243
36	1983.33333333333	37.8252816676053	-79.7014583475742
13	1983.66666666667	37.2642720095602	-79.8668096141214
56	1983.75	39.0055197760977	-77.5046224472295
50	1983.83333333333	36.3552833553451	-77.0063740389691
64	1984.08333333333	37.8745991549355	-78.8178292750854
43	1984.16666666667	38.4858283356542	-78.5651840828489
74	1984.58333333333	35.5660747991632	-77.2962076329285
79	1985	37.2989037506228	-78.6494209447909
86	1985.08333333333	37.9729655697521	-78.3285355270092
57	1985.33333333333	39.3881472813277	-77.8536077147143
82	1985.5	37.3390741142256	-80.7643118722848
73	1985.58333333333	37.0041312463199	-81.2046281533306
87	1985.75	37.8745991549355	-78.8178292750854
69	1986.25	39.4374292737927	-80.5287238504306
106	1986.25	35.2545793341509	-80.2729057648761
91	1986.41666666667	37.5176247121233	-79.9283839317579
16	1986.5	37.4430907627348	-79.830324752931
62	1986.5	38.8135671549551	-80.0405627648198
98	1986.5	37.735653558223	-81.1608411317288
109	1986.5	39.5607137503798	-80.3049078695168
111	1986.58333333333	36.2178084918584	-77.4686779966896
105	1986.66666666667	39.4374292737927	-80.5287238504306
44	1986.75	38.8135671549551	-80.0405627648198
108	1986.75	39.8414786038905	-80.3035492814033
107	1987.16666666667	34.8439941285917	-80.4255329450429
113	1987.33333333333	39.7222073581188	-79.8786126707748
112	1987.58333333333	38.9005720901561	-79.8723377325352
96	1987.66666666667	38.3147951706032	-80.5152401872725
102	1987.75	39.022176588592	-79.1742196255051
120	1987.83333333333	36.0363367114915	-77.4342749706761
54	1987.91666666667	36.3835375993673	-78.873859045735
123	1988.08333333333	37.5435356227608	-79.8028017104865
70	1988.16666666667	37.3557517157101	-80.2156985762352
126	1988.83333333333	38.9746999946542	-80.2717698301158
127	1989	39.2575422975925	-80.3016689866553
38	1989.08333333333	38.2478279434707	-79.3609631255131
124	1989.16666666667	35.9892300383094	-77.7973975627013
128	1989.16666666667	37.097245065345	-79.552605976467
132	1989.41666666667	38.2349997469393	-79.9484507901378
97	1989.5	39.1475720234171	-79.6328929189472
140	1989.58333333333	35.4653200664083	-78.133612630905
139	1990.25	39.5827943151494	-78.9483591241672
136	1990.5	37.6298443328239	-79.9076027121852
137	1990.58333333333	36.9418130711137	-79.7283893363951
101	1990.75	36.3835375993673	-78.873859045735
150	1990.75	37.5759347820145	-79.581504692498
130	1991	35.700744618621	-76.8675894158906
157	1991.75	37.4299913720954	-79.3630235216859
114	1991.83333333333	36.8038654945223	-81.4577080833346
155	1991.83333333333	39.9391814410684	-76.9540912074333
156	1992	37.5420147037004	-79.2514503808091
99	1992.41666666667	38.0018951740459	-79.378868240373
166	1992.83333333333	38.0540297050388	-80.4063379761752
176	1992.83333333333	39.2352232642518	-79.407998609537
160	1992.91666666667	39.757153499363	-79.2047936250829
163	1993.33333333333	36.9696571270532	-79.1289568031175
