collection_date	latitude	longitude
18	1982.33333333333	38.7645768410401	-79.4998491120742
51	1982.33333333333	40.6242630661201	-78.6572032066971
61	1982.41666666667	40.894389495519	-78.2565251493782
38	1982.5	38.7109763661323	-79.0585266807111
27	1982.58333333333	40.827024452362	-78.4618904518811
11	1982.75	39.4259855456228	-77.0014002816811
53	1983	39.5424649857968	-79.2261383987763
55	1983.08333333333	41.0820130638596	-77.1036134441309
72	1983.25	39.291078594143	-78.788201397916
66	1983.58333333333	39.3496341802807	-78.4145176342631
62	1983.66666666667	41.800237092924	-77.9120657301614
68	1983.66666666667	38.1756884823241	-76.4460843401022
30	1983.75	38.4936553716084	-77.2087415986095
63	1983.75	41.403190813063	-78.544731391391
77	1983.75	39.5424649857968	-79.2261383987763
43	1983.91666666667	39.9753285371792	-77.7558434574722
79	1984.25	39.5424649857968	-79.2261383987763
24	1984.33333333333	41.286605956457	-80.0536139499769
40	1984.33333333333	39.4829028040988	-77.9346309320775
71	1984.66666666667	38.4128655963945	-79.4672205649359
52	1984.75	39.5867586692344	-79.0470977194671
34	1985	39.1515414617274	-78.5622575006408
86	1985.08333333333	37.8944409351962	-77.5225768097937
76	1985.16666666667	39.2555933709672	-78.9724661747588
92	1985.33333333333	40.6890913561502	-79.1813540369461
100	1985.66666666667	39.6522478506421	-79.6098649932917
101	1985.66666666667	39.4877227827584	-79.551573550592
89	1985.83333333333	39.5424649857968	-79.2261383987763
105	1985.83333333333	39.3203580264718	-78.6012271725472
99	1986	38.6738804885848	-79.2185244217495
47	1986.08333333333	39.4579076289558	-78.8265254316488
117	1986.41666666667	39.3479567821012	-79.3485049577341
109	1987	41.138262664432	-76.929165417012
104	1987.08333333333	39.0470325881262	-78.1542333162844
107	1987.16666666667	39.0891879104588	-78.9350092469895
123	1987.16666666667	41.3433115986939	-77.2684698827526
59	1987.33333333333	38.97607159163	-79.4145330809836
106	1987.66666666667	39.3479567821012	-79.3485049577341
81	1987.75	39.0891879104588	-78.9350092469895
93	1987.91666666667	40.3110956700448	-79.5256744709701
39	1988	38.7645768410401	-79.4998491120742
60	1988	40.9711893430738	-78.4824768369523
122	1988.16666666667	39.4740396065266	-76.9119827426267
75	1988.25	39.3181111989803	-79.5037792048866
132	1988.5	39.3181111989803	-79.5037792048866
134	1988.5	38.5049006358778	-79.2044038991359
138	1988.5	38.6738804885848	-79.2185244217495
65	1988.58333333333	39.3479567821012	-79.3485049577341
125	1988.58333333333	40.060875810865	-79.1819894482093
143	1989.16666666667	39.6121964550858	-78.1213672027301
141	1989.58333333333	36.4490797595471	-77.336430549656
153	1989.58333333333	40.1677659611005	-77.4072052620628
42	1989.66666666667	35.9971788753083	-76.8892398394132
116	1990.16666666667	39.5424649857968	-79.2261383987763
87	1990.41666666667	36.9760488371401	-79.838000721414
146	1990.58333333333	40.5830380335532	-77.6563418943463
156	1990.83333333333	40.2643185938958	-79.9247915470558
136	1991	39.6777731671455	-79.4444601663979
152	1991.08333333333	39.7371076079583	-78.3088719653123
144	1991.33333333333	40.3980819916328	-79.079028705059
150	1991.91666666667	40.0159978430003	-79.3826023585666
158	1992	38.6718245967161	-78.2615352592513
128	1992.58333333333	40.2268490117561	-77.6521087647064
151	1992.66666666667	39.4877227827584	-79.551573550592
157	1993.08333333333	40.3919302102025	-80.1882864670643
169	1993.16666666667	39.0113596457976	-79.2666757450513
137	1993.25	40.3110956700448	-79.5256744709701
154	1993.83333333333	39.9047301411406	-78.332921358101
175	1994.5	40.1397254829329	-79.651335901395
148	1994.75	36.3245781741502	-79.5558945646594
118	1994.83333333333	38.9024830814647	-79.6599231024992
171	1995.5	40.3980819916328	-79.079028705059
192	1995.58333333333	40.2493889397949	-79.027328962469
155	1995.91666666667	40.5456170782769	-79.128494982453
160	1996.33333333333	39.5867586692344	-79.0470977194671
