collection_date	latitude	longitude
60	1982.33333333333	36.7925541136887	-79.1665271401202
67	1982.33333333333	41.0086890700417	-81.282972833141
94	1982.41666666667	36.342982307888	-79.3900790429732
34	1982.5	36.828940778537	-77.8438993673858
10	1982.58333333333	37.4174085802201	-80.4000575148655
73	1982.83333333333	39.5175418584647	-81.895805675408
29	1983	38.328208065222	-78.8871514210988
89	1983	37.5042343295089	-80.132243846422
92	1983.25	36.591134741215	-78.0671465193845
72	1983.33333333333	38.800565705745	-81.2197482343751
78	1983.33333333333	42.5434070697161	-81.2251498714692
56	1983.41666666667	36.2284206666354	-79.191451963675
14	1983.5	38.6785893689744	-79.1546379088322
81	1983.5	37.9860090736538	-79.5247017106986
83	1983.83333333333	40.8124702707261	-80.382108592231
84	1983.91666666667	39.2131100460618	-78.9758558249491
47	1984.16666666667	41.4347248784152	-77.4036687292457
116	1984.33333333333	41.0955678941931	-82.057597921295
48	1984.5	38.4138338935924	-80.0770808118088
76	1984.5	35.468688052456	-77.9818722548476
46	1984.66666666667	42.694550380707	-80.2509085634494
55	1984.75	38.5198809819423	-79.2709857472735
127	1984.75	38.3282080597726	-78.8871514042767
93	1984.83333333333	35.2606496548206	-77.7431205548316
114	1985	35.1773992258821	-77.7452923425553
128	1985.08333333333	39.117292827102	-81.5681247477269
129	1985.16666666667	38.1519005194074	-80.0348047434716
68	1985.25	38.543343828498	-80.920537398888
82	1985.25	42.5434071026661	-81.2251498680367
122	1985.25	40.812470225828	-80.3821085386953
133	1985.5	39.0098755894602	-78.7221280820716
143	1985.5	36.1269225370568	-77.9897219034363
101	1986	41.7530517512483	-78.5210558469301
99	1986.08333333333	36.636107081649	-79.1392084864183
155	1986.08333333333	37.8059107281882	-80.7624112330316
97	1986.16666666667	38.5604587063285	-78.9308891840605
142	1986.25	35.9266799567073	-78.1502144019508
123	1986.33333333333	42.4335200139686	-79.2208119300796
154	1986.5	37.936993481452	-80.1315183377878
163	1986.75	37.6216756066378	-80.1473221920618
170	1986.75	37.9860090537986	-79.524701682052
100	1986.83333333333	40.0055027381375	-79.1923316928853
156	1986.91666666667	35.7954768463726	-78.1454506205475
145	1987.16666666667	39.1982649952836	-77.9109495608231
157	1987.16666666667	36.4879555924945	-78.0890118728307
158	1987.16666666667	40.273707346552	-77.1003719529847
152	1987.25	42.2050675483195	-80.2260909386825
61	1987.41666666667	36.9764707507664	-78.4547621285452
161	1987.66666666667	40.9645582447624	-77.5885530471993
98	1987.83333333333	37.3257241867698	-80.2680958030334
172	1987.91666666667	39.7401967421763	-80.6419961551894
177	1988.08333333333	37.547838179033	-78.1444461848816
160	1988.16666666667	40.5991574459734	-76.9010482321696
182	1988.16666666667	40.0055027133957	-79.1923316752983
110	1988.25	38.2118716008629	-80.3976805843591
36	1988.5	40.1780079151207	-77.2826693090426
162	1988.58333333333	37.93699347286	-80.1315183452162
185	1988.58333333333	41.9743033223793	-77.1344555295948
9	1988.66666666667	37.1463617260011	-79.9448873670349
168	1988.83333333333	35.2383646077163	-77.7455740959974
95	1989.41666666667	37.3834473647302	-80.0974124787948
197	1989.41666666667	41.6451941181013	-75.858490717363
195	1989.58333333333	40.7741863861126	-78.0421372592922
212	1989.66666666667	41.2207910558137	-77.094307800742
121	1989.75	39.670960901907	-81.8728384590815
199	1989.91666666667	39.5279904486773	-79.2696438641916
213	1989.91666666667	41.8703987372146	-76.6654661948895
186	1990	42.7805846640499	-79.9960961754949
151	1990.25	40.4680798745175	-77.5479630523702
183	1990.41666666667	42.0675875603028	-79.288064888006
211	1990.66666666667	42.4335200342993	-79.220811903176
241	1990.75	38.1837327696753	-78.1639051900314
243	1991	39.854074262933	-77.083456416703
248	1991	37.5633507662706	-79.8565286234083
193	1991.08333333333	37.898972971324	-79.1036327531476
220	1991.08333333333	40.4258843507106	-78.9598423088621
