collection_date	latitude	longitude
22	1982.25	36.5071388356958	-78.8505603256798
43	1982.58333333333	39.2372680919699	-77.7195580633417
45	1982.83333333333	38.4213648300599	-78.4265964463293
38	1983	38.9606936581687	-79.1262080420891
40	1983.08333333333	39.526445896312	-77.6209353447338
46	1983.25	38.7929687206069	-78.3290196442188
64	1983.33333333333	41.5519868721805	-77.4019834759633
67	1983.41666666667	38.0536676113286	-77.9234784159612
57	1983.5	38.963255612643	-78.1795951439281
31	1983.91666666667	38.6055932809521	-78.2556735370853
66	1984	38.2389138595599	-77.7529611084177
78	1984.25	38.2389138595599	-77.7529611084177
34	1984.41666666667	37.2545713647987	-76.9676498841097
72	1984.66666666667	37.6692372289352	-78.4509645623206
74	1984.83333333333	39.0259479802091	-77.2422963418344
41	1985	39.9213773714012	-78.1014666896406
83	1985.16666666667	37.0016887810618	-78.0396598857294
85	1985.66666666667	42.0066553739697	-77.4683888296599
19	1985.83333333333	39.7579149562151	-78.2474199239255
92	1986.25	39.405698135667	-78.1326330735846
52	1986.33333333333	41.883380956964	-76.47784634825
76	1986.5	38.3767280896352	-77.0564810220678
100	1986.58333333333	39.4832808383091	-76.9786950090133
80	1986.91666666667	33.6259729162508	-80.4790282254078
107	1986.91666666667	39.10498789568	-76.4453965288735
102	1987.08333333333	38.9006798875194	-77.3441879071612
91	1987.25	38.0367931269638	-77.5689446365559
98	1987.41666666667	38.2409919364325	-78.1692435218267
118	1987.41666666667	39.9002434316751	-76.5066407620174
82	1987.66666666667	36.688949971882	-78.140117465163
96	1987.66666666667	40.5216364544285	-77.36435444221
55	1988.08333333333	38.689072147002	-79.8508378950645
120	1988.08333333333	39.9505925503267	-78.5438567362338
126	1988.25	38.4213648300599	-78.4265964463293
130	1988.41666666667	36.0508108008063	-78.6481905148156
36	1989	37.681921375813	-78.2455460147681
146	1989.25	37.6844717280475	-78.052765850708
113	1989.5	38.4290963194251	-77.8069046821415
95	1989.58333333333	39.2009873407023	-77.4260856008402
103	1989.58333333333	39.80528720703	-79.9734791739888
108	1989.66666666667	39.3219111024628	-77.1181511094134
145	1989.66666666667	38.5947465733935	-77.3825842200298
112	1989.75	39.5419663180665	-77.7949989650778
131	1989.75	34.540912024801	-79.3725326747917
87	1989.83333333333	39.405698135667	-78.1326330735846
154	1989.83333333333	35.4165739595587	-80.2140979776632
158	1989.83333333333	39.526445896312	-77.6209353447338
53	1990	41.1023931639012	-77.5008883341085
147	1990	37.868252940771	-78.3016963551473
137	1990.16666666667	38.0549233947903	-77.1848440479966
156	1990.33333333333	43.0260606283954	-78.6923996769671
142	1990.5	35.7050856975366	-80.3677894987708
163	1990.58333333333	40.0977574866786	-76.6831127839896
135	1990.66666666667	42.6925939320201	-78.1051630029379
159	1990.91666666667	39.8865355895416	-77.7141259405216
128	1991.08333333333	40.4182688080741	-78.0809414835782
176	1991.08333333333	39.1298538019439	-76.7047605116256
152	1991.41666666667	35.8697922812976	-79.9458825596753
174	1991.58333333333	38.2281318135683	-78.604020351959
121	1991.66666666667	40.2768309155067	-79.6356233215384
139	1991.91666666667	38.0570380643439	-79.0757680405614
144	1991.91666666667	37.0510798690824	-77.5974133210855
127	1992	38.4407348445412	-79.2056103426218
178	1992.16666666667	39.3236876728595	-79.3015002731916
181	1992.58333333333	38.47013068392	-75.9320765882456
182	1992.75	39.9842795021986	-77.0707632807715
122	1992.91666666667	41.4775753980268	-76.547985896222
202	1992.91666666667	38.4239197213564	-78.0033042169225
185	1993	38.3810406360634	-80.253645040069
193	1993	40.5663046235333	-77.7341617669923
194	1993	40.2851063585106	-76.7122720335805
190	1993.16666666667	38.0391272078337	-76.1898888608341
199	1993.33333333333	35.5693182291169	-77.2171402207736
211	1993.41666666667	39.4313987045503	-78.5577433272667
140	1993.5	38.963255612643	-78.1795951439281
205	1993.58333333333	42.6925939320201	-78.1051630029379
187	1993.75	39.4921429280047	-77.1381421824116
214	1993.83333333333	39.4452412368545	-78.8102722640566
168	1994	40.9111966308687	-74.584712856728
192	1994	40.2643921247856	-78.227458804906
213	1994.33333333333	35.7518796745936	-81.5318354852595
210	1994.41666666667	39.4452412368545	-78.8102722640566
220	1994.66666666667	35.2490367777629	-80.4037537905564
149	1995	38.5947465733935	-77.3825842200298
196	1995	38.7864858650067	-78.0975072334802
184	1995.08333333333	38.1400309383111	-79.9037051258715
230	1995.16666666667	40.0802583001033	-77.9627260573475
198	1995.33333333333	39.1892089801279	-75.6198323048173
219	1995.33333333333	38.9652692718467	-76.701946320704
224	1995.33333333333	39.0950871129634	-76.1380147998236
231	1995.33333333333	39.9213773714012	-78.1014666896406
247	1995.66666666667	42.5416143333066	-79.6848425270096
215	1995.91666666667	39.173395622235	-79.5056152243847
249	1995.91666666667	37.8187375092393	-76.6880417695574
