# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 04:35:11 CET 2025 [seed=1736048110860]
# TreeSimulations_40_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-621.1338014852972	-303.2373374361935	-317.8964640491037	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4309658304979836	0.18573154705681671	0.7345194400482442	16.33772766723047	-317.8964640491037
100000	-396.3974393907609	-209.9791754979684	-186.41826389279248	0.2158192133184646	-0.053234835989760095	-0.053234835989760095	0.11963835115958027	0.33129559262935787	5.204766072698197	2.3159368677321406	2.3159368677321406	9.389033770768494	0.328950756551512	0.10820860023581212	0.6400641624141721	15.429594650082027	-186.41826389279248
200000	-362.8986533525806	-173.22286460249632	-189.67578875008428	0.39051921088345504	-0.06814896514544418	-0.06814896514544418	0.12572578643600668	0.3075571893549185	2.8282187260968388	1.5330202725482178	1.5330202725482174	8.7847829504993	0.32159282707940373	0.10342194642892327	0.5579766799011849	15.727064455152266	-189.67578875008428
300000	-332.9473138859403	-166.88011551907275	-166.06719836686753	0.3475718161356787	-0.0715997447536436	-0.0715997447536436	0.18442509946861738	0.28279985621709053	3.1272037361173197	1.2140808921550388	1.2140808921550388	5.893600627682098	0.33601209830360423	0.11290413020639099	0.5674871659865737	15.772156144502409	-166.06719836686753
400000	-325.2976040964379	-162.1871771928656	-163.1104269035723	0.3281345391916728	-0.08099218442139926	-0.08099218442139926	0.16887364515395392	0.3440615966127743	3.456732898837753	1.6578569627187938	1.6578569627187936	6.7166990789756404	0.33866991640260524	0.11469731227614763	0.5268799495516896	16.065507855773912	-163.1104269035723
500000	-349.57469924261477	-180.42386750972798	-169.15083173288681	0.3489709284586512	-0.067740988219825	-0.067740988219825	0.17333699631181984	0.27543001780532345	3.100800169211492	1.2118086283018372	1.2118086283018374	6.242689887552237	0.33718196082246	0.11369167470407894	0.5621227473513106	15.367456556001294	-169.15083173288681
600000	-373.6614699018585	-176.2520557380687	-197.40941416378982	0.26208711974360965	-0.03187355989232367	-0.03187355989232367	0.11964807172995874	0.17999269543367546	3.9432769664408487	1.0504663614265513	1.0504663614265515	8.637682894032185	0.22478760758144395	0.05052946852218924	0.5399358988095055	16.35812989471979	-197.40941416378982
700000	-387.50120119269343	-219.47184862531293	-168.02935256738053	0.19847507421627927	-0.0470468139472058	-0.0470468139472058	0.15683315704968995	0.266660254333482	5.424112144358337	1.6271252819552335	1.6271252819552335	6.864307781981687	0.3243316076956545	0.10519099175044794	0.5375653180110875	15.114032000550159	-168.02935256738053
800000	-306.2040818936946	-124.24134880522679	-181.96273308846781	0.36443492205220673	-0.11459307540957285	-0.11459307540957285	0.2728571767677164	0.3633964589567041	3.16146808251522	1.3277361976556534	1.3277361976556534	4.222536448813291	0.2939922265627012	0.08643142927929462	0.41737405524212434	15.672359989234804	-181.96273308846781
900000	-364.6158074040457	-177.0913719515772	-187.5244354524685	0.18530958696561903	-0.044346053436026656	-0.044346053436026656	0.16228966921476407	0.2557175850692523	5.773941477081	1.5777437868844384	1.5777437868844384	6.592944057736719	0.3112745535434536	0.09689184768367638	0.5469662137134916	15.406995424152473	-187.5244354524685
