# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Jan 05 11:58:45 CET 2025 [seed=1736074724975]
# TreeSimulations_50_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1029.3156131830212	-411.0766659589306	-618.2389472240906	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5210962716997108	0.27154132437933887	0.6869798771644748	18.97848965514	-618.2389472240906
100000	-661.3319531596621	-356.97246854233697	-304.3594846173251	0.036290364499666265	0.012235321854494186	0.012235321854494186	0.05187262217239346	-0.2820009892812139	29.9361856573982	-7.06112109383768	-7.06112109383768	20.943515938448932	0.344065107527886	0.11838079821817575	0.5362319286259913	21.093266536368542	-304.3594846173251
200000	-558.3920290555532	-264.1314190985957	-294.26060995695747	0.06285952778691112	0.014748451640174826	0.014748451640174826	0.06908747572044809	-0.2238005806203124	16.747304523823452	-3.575131502449534	-3.575131502449534	15.237604834931936	0.3184047325767787	0.10138157372728997	0.5421931295259159	20.3039534555842	-294.26060995695747
300000	-529.719660624421	-247.88112956847127	-281.8385310559497	0.07902852442620356	0.026336352052041892	0.026336352052041892	0.10205506632541644	-0.29325565649545204	13.844248909662527	-3.5726498086667293	-3.5726498086667293	10.720590388242467	0.32974235915350725	0.10873002342012056	0.47938316540727244	20.632776509251656	-281.8385310559497
400000	-547.5946539687035	-281.8677642461637	-265.7268897225398	0.10401068140028781	0.022823365021121512	0.022823365021121512	0.1605518977290664	-0.17661719523658276	9.923961583320775	-1.4107475581131774	-1.4107475581131776	6.429061388071051	0.3827766015207787	0.146517926671797	0.5203531060068367	19.39537440386304	-265.7268897225398
500000	-527.0642472436559	-258.6634259079186	-268.4008213357373	0.09696950876704062	0.03547055174740766	0.03547055174740766	0.12363151943078776	-0.3239557873510542	11.521690975181002	-3.305635470909083	-3.305635470909083	9.036956911739768	0.35035030315854837	0.12274533492328675	0.5354532896573865	20.35843348139583	-268.4008213357373
600000	-579.8451013764645	-283.35416840098753	-296.49093297547694	0.08318712415005575	0.033044351680592846	0.033044351680592846	0.0697121457065605	-0.4339252827236013	14.809609555942236	-7.019923737231481	-7.0199237372314816	17.67222650023926	0.35851134146696956	0.12853038196044606	0.5071189497107473	20.908584018203655	-296.49093297547694
700000	-464.31130418258	-195.40616298702534	-268.9051411955547	0.09369457975018117	0.015763476790776724	0.015763476790776724	0.143884574879573	-0.13576494839806985	10.873395737523511	-1.1912501495649628	-1.1912501495649628	7.080524406020332	0.34365722734023324	0.11810028990317675	0.43777555270450963	20.25866544895894	-268.9051411955547
800000	-496.3158614178727	-231.07136387948094	-265.2444975383918	0.08993888508326578	0.01514116544455407	0.01514116544455407	0.10289818212379716	-0.15739165569891095	11.40109062611237	-1.6776370180246263	-1.6776370180246263	9.965204034529544	0.32232102063208584	0.1038908403413095	0.48025258408501315	20.455872180460894	-265.2444975383918
900000	-536.3250204120293	-251.99290561879226	-284.332114793237	0.09856820960325714	0.026929045790270237	0.026929045790270237	0.12902476122974424	-0.23878992477808278	10.758728287123454	-2.2454781851767	-2.2454781851767	8.219109066835498	0.22202551335396115	0.04929532858008998	0.4685348671577956	20.42844821150292	-284.332114793237
