collection_date	latitude	longitude
14	1982.33333333333	39.3498978171607	-77.6523551209407
13	1982.66666666667	38.4677457875977	-77.7311751357462
25	1984	35.8882827546393	-76.8323473823164
16	1984.41666666667	37.8666027612271	-78.6374017778178
30	1985.33333333333	34.971321443445	-78.2757688026608
29	1985.66666666667	38.8667113990777	-79.2053454159408
43	1986	36.6595110984579	-78.9428554852454
45	1986.41666666667	37.1509687670425	-78.6176578048163
34	1986.5	38.8488048465227	-78.2185083800542
32	1986.66666666667	37.1993365133806	-77.8910270524646
46	1987.5	35.2850611042715	-77.937822379855
50	1988.5	39.2095838176911	-77.9407305018533
61	1988.58333333333	39.8746241227446	-78.3528969316644
78	1988.66666666667	36.9954850573658	-78.4789893059832
57	1988.75	37.0185054215986	-78.0589383349529
65	1989.25	36.5855038188853	-77.357881389925
73	1989.58333333333	39.6398156948679	-79.5090750678511
88	1989.83333333333	39.8913566632098	-78.5819378283391
69	1990	35.1318564797291	-78.1022825619555
64	1990.41666666667	37.8889103817845	-78.2086906830446
86	1990.5	36.7053841637511	-78.0230225528993
103	1991.08333333333	36.1537249572028	-78.8586935264849
68	1991.5	34.8146074306568	-78.4483758137672
107	1991.5	36.3189642707901	-78.8263784139741
119	1991.66666666667	36.4922617086813	-78.8001581378502
92	1991.75	37.6687485839898	-78.3574525721722
83	1992.16666666667	35.5675902009953	-79.6099455121259
31	1992.33333333333	33.0906947513257	-82.6443965338553
127	1992.33333333333	37.6687485839898	-78.3574525721722
129	1992.58333333333	39.5712992254111	-76.7220645770076
93	1992.75	36.8316432915791	-78.9654111824167
133	1992.75	36.910454635486	-77.2922031053332
105	1993.16666666667	39.2493547729552	-76.9726569811725
143	1993.33333333333	39.054100758241	-79.2752029117813
148	1993.33333333333	37.3154708076419	-78.6061723422078
109	1993.5	37.4666071592717	-78.3574021419728
95	1993.58333333333	37.4076018475949	-77.3630078544504
113	1993.58333333333	35.8303612430649	-78.7955640662527
121	1993.58333333333	37.3014303416414	-78.4086368470605
161	1994.41666666667	39.054100758241	-79.2752029117813
153	1994.5	36.6188168551264	-77.1008480247086
165	1994.58333333333	37.7215465916048	-79.3398363938108
169	1994.58333333333	39.8395023479915	-77.9535668166386
82	1994.66666666667	39.3623984904703	-77.8164667027141
136	1994.75	38.4699053579779	-78.134722467195
123	1995	36.5621118225318	-79.654677719641
149	1995	37.876287858357	-78.8891437755374
152	1995.25	35.6698706435397	-76.9901053768152
75	1995.33333333333	38.7670465135152	-76.9574504155156
160	1995.58333333333	39.3367065146494	-79.9118646811074
172	1995.83333333333	37.5965156307044	-80.0371597348494
110	1996.08333333333	40.4666408909945	-75.7923521540209
141	1996.16666666667	37.1745645570425	-79.4099067349368
138	1996.25	38.4734440332159	-77.9404056913541
147	1996.25	37.6306516579735	-80.2937288394281
171	1996.25	36.0918843390295	-77.8416413150293
176	1996.25	39.6802864765019	-78.0992320207688
157	1996.41666666667	37.0227550716494	-80.3150439952692
167	1996.58333333333	36.763508610312	-77.1575482813234
186	1996.58333333333	37.361145417174	-79.4679996255186
188	1996.58333333333	37.2036764229665	-80.13760146973
192	1996.75	36.8569987809513	-78.106487446777
170	1997	37.3000148744739	-76.5162734561925
194	1997	34.143250653612	-79.5206278059454
137	1997.16666666667	35.179906722534	-78.3973547914242
211	1997.33333333333	37.1544864493369	-78.9893858135484
