collection_date	latitude	longitude
44	1982.33333333333	38.8098514045444	-80.0415301776904
54	1982.41666666667	38.7155903854606	-79.683514324805
10	1982.5	37.7855365186418	-80.9054538999098
57	1982.5	38.7134555550054	-79.4503070282018
31	1982.58333333333	38.1343279233617	-79.3565947781102
27	1982.75	38.6151304711721	-79.788256241317
50	1982.83333333333	38.1399623773077	-81.9468645351967
37	1982.91666666667	38.816742608872	-79.5787382340198
40	1983.16666666667	38.81904812426	-79.8089812621905
46	1983.5	38.6134405750228	-79.320284018366
62	1984.16666666667	38.6134405750228	-79.320284018366
18	1984.25	38.6166152429665	-79.5541761179213
58	1984.58333333333	39.1154511498655	-79.4046430935093
61	1984.66666666667	37.3818757051282	-79.5194920571894
29	1984.83333333333	38.328371758373	-79.3931876589688
32	1985.16666666667	38.6134405750228	-79.320284018366
48	1985.58333333333	38.8098514045444	-80.0415301776904
64	1985.75	37.6278833596165	-78.026817542392
51	1986.41666666667	38.1337928032957	-82.3055946208611
74	1986.58333333333	38.9150378256395	-80.1576124409614
43	1986.66666666667	38.6450209046008	-79.1014771357788
79	1987.16666666667	40.452841961997	-79.4882807599733
82	1987.16666666667	38.4231011931531	-79.996668657615
78	1987.75	40.3133121039805	-79.3898128062677
45	1988.25	39.0371602053388	-80.6180711408726
83	1988.25	38.0722132141885	-80.404114154096
73	1989.33333333333	38.6166152429665	-79.5541761179213
85	1989.33333333333	39.0310326651665	-80.0473532601828
88	1989.33333333333	38.4194011725695	-80.2325166371364
39	1989.91666666667	39.0242247987892	-79.0605740390157
67	1990.08333333333	38.7824851151166	-80.4971106349364
70	1990.08333333333	38.1871650028083	-80.7873867416082
81	1990.41666666667	40.0645717982021	-79.7925948747474
101	1990.5	38.9084554806036	-78.9283284863511
91	1991.08333333333	37.8287379404304	-80.4565773333323
92	1991.33333333333	38.3266751811541	-80.0996689700553
41	1991.5	38.7818242908693	-80.8464225949562
102	1991.58333333333	37.9330380126942	-78.3372860774834
89	1991.91666666667	38.2342572130129	-79.7271538166712
117	1992.66666666667	38.8098514045444	-80.0415301776904
111	1992.83333333333	38.4351997916692	-76.1781387612201
124	1993.66666666667	36.0272003933427	-78.5229381745322
109	1993.75	38.7789176000178	-79.0150449232121
115	1993.75	36.5751191886205	-77.8107135136259
116	1993.75	38.517393882451	-80.1275679785222
127	1993.83333333333	37.9514214014244	-80.0179656544271
135	1994.25	38.8889105056407	-79.1468201430082
136	1994.33333333333	38.6999198116245	-75.974543205439
120	1994.58333333333	37.2627235559899	-79.3702260792303
123	1994.91666666667	38.5591568174588	-80.7162534833393
125	1995.16666666667	37.2471986630739	-76.0665175883753
122	1995.33333333333	38.8339339827549	-80.9627027457125
139	1995.41666666667	39.3543937061178	-79.646622773917
140	1995.75	38.5206337078115	-79.4234667126159
103	1996.16666666667	38.5436697728978	-77.8715122449602
119	1996.33333333333	37.0948795759888	-75.7657746198159
133	1996.41666666667	37.840044419726	-79.8733782090175
145	1996.5	38.5131744596371	-79.1890978625659
137	1997.41666666667	38.2071995382255	-76.9918573251051
106	1998.16666666667	38.5206337078115	-79.4234667126159
138	1998.16666666667	39.3889610396177	-79.4392146854802
162	1999.58333333333	38.1378438367626	-78.5100211439195
174	1999.66666666667	38.3981385267842	-78.6937738877437
143	1999.83333333333	38.7260581822062	-74.467378185029
172	1999.83333333333	38.4335974589206	-77.9553821767334
179	2000.08333333333	38.4240352714028	-79.7607375810056
183	2000.25	38.3306974317227	-79.6272068063979
171	2000.5	38.2685638183874	-81.6382987152264
182	2000.66666666667	38.6151304711721	-79.788256241317
173	2001.08333333333	38.0903518252906	-77.8656992466664
194	2001.08333333333	38.3896092074906	-75.0663185142022
200	2001.33333333333	37.7408973913092	-82.8087132464598
166	2001.66666666667	38.67691724984	-73.4761844841856
198	2002	38.9737908410831	-75.3083311828505
132	2002.08333333333	36.4986025351649	-79.6662201228565
195	2002.08333333333	38.4299479173427	-74.5698535868753
181	2002.16666666667	39.0242247987892	-79.0605740390157
192	2002.33333333333	37.5076989983254	-80.2434449152063
210	2002.41666666667	38.5189074287377	-79.892990505615
193	2002.5	37.0221006694442	-80.5142424248949
167	2002.58333333333	37.8018426498426	-75.1418863884626
213	2002.58333333333	38.6832190707415	-78.8800953267152
214	2002.58333333333	38.152241619873	-79.1220302757641
218	2002.58333333333	38.0909891308145	-78.3722672493262
187	2002.66666666667	38.0950748576016	-83.5425431434232
196	2003.16666666667	38.9199841972034	-79.9335181653265
220	2003.25	38.9084554806036	-78.9283284863511
191	2003.75	38.7814242556898	-77.4776436949421
234	2003.83333333333	38.8784877082899	-76.1834292094056
178	2004	38.9150378256395	-80.1576124409614
224	2004.08333333333	38.9084554806036	-78.9283284863511
156	2004.16666666667	37.6699329113613	-80.0594659371956
160	2004.16666666667	37.7078819361085	-79.4936760622209
246	2004.25	38.8087896162143	-78.7925714843155
237	2004.5	38.3902928114438	-76.6672299763751
199	2004.5	39.0106706333207	-74.9885184967168
197	2004.58333333333	38.7155903854606	-79.683514324805
152	2004.66666666667	38.3981385267842	-78.6937738877437
209	2004.66666666667	37.9587022603276	-79.0808321352369
233	2004.66666666667	38.4224804832724	-79.0554178020981
241	2004.66666666667	39.0026365328294	-76.431912480394
185	2004.7	38.5131744596371	-79.1890978625659
