collection_date	latitude	longitude
41	1982.33333333333	38.7638140399043	-79.6440657428594
17	1982.5	38.7713208713886	-80.0082182644234
32	1982.5	39.4527369414217	-78.8606794170876
42	1982.75	39.7150167501371	-79.7798411675883
44	1982.83333333333	38.7420814565807	-79.2831154139792
43	1983.25	39.0957038670047	-78.9018843886858
61	1983.66666666667	39.2896088715695	-79.3752891003323
33	1983.83333333333	38.6386830706756	-79.8042666401258
62	1984.25	41.0903599952251	-78.4493965619457
53	1984.41666666667	39.8642063982742	-77.443284154724
67	1984.41666666667	39.6513241205798	-80.0569957092417
57	1984.75	38.2535234715609	-79.0754073586385
39	1984.83333333333	39.8083363687954	-80.0614758181438
63	1985	40.9854280760553	-79.0515323972201
58	1985.25	38.6386830838995	-79.8042666419364
56	1985.83333333333	38.833774343564	-77.1381342769088
31	1986.25	38.6386830798764	-79.8042666311132
78	1986.25	38.1691092740281	-79.296134045924
60	1986.41666666667	38.6386830784875	-79.8042666316446
23	1986.5	41.2393356769852	-78.9585920604145
49	1986.58333333333	40.4767317758352	-80.1113177318725
55	1986.66666666667	38.9225673870482	-79.4495978616301
94	1987	38.1606853269316	-77.9339863489632
74	1987.33333333333	40.7005824121034	-80.0509186908486
75	1987.5	41.644113499725	-77.0353730928013
87	1987.66666666667	39.5409691427291	-76.3685532909831
104	1987.91666666667	38.1385797989273	-78.8836120952411
107	1988	38.9235447387036	-76.717308354125
98	1988.08333333333	39.182748088478	-79.8376871758763
114	1988.33333333333	37.8313378787101	-78.2406183252527
100	1988.5	39.8696921208651	-76.3847280835793
109	1988.5	37.6494210056488	-78.7128411713996
93	1988.58333333333	38.8404737238421	-79.9233585334545
95	1988.66666666667	38.5880830136694	-77.8961911201616
91	1988.91666666667	38.2535235278411	-79.0754073061642
110	1989.08333333333	40.6603073267941	-78.1443765182682
115	1989.25	37.6342872755251	-78.2831145638296
99	1989.41666666667	39.3677947698612	-80.1289504811856
101	1989.58333333333	39.322651847389	-77.4107747267611
127	1989.58333333333	38.7184401323126	-80.0204033980453
130	1989.66666666667	38.8501087983131	-80.1012148018175
123	1990.08333333333	38.7443966179723	-77.0208473123197
97	1990.41666666667	38.1691093335141	-79.2961340006168
116	1990.41666666667	39.554885246937	-76.5231262158374
111	1990.75	41.6000957931208	-78.8221394364066
132	1991.25	37.698291311049	-78.9930422380371
113	1991.41666666667	40.5270313685727	-79.539832159588
131	1991.5	38.6991716879541	-79.9870736820669
82	1991.66666666667	38.0021538667585	-78.8286945945067
96	1991.66666666667	37.6575556816861	-78.3803371054209
69	1991.91666666667	40.739737594949	-78.0134146999014
148	1993	41.7345577512841	-77.9424109844704
90	1993.08333333333	38.0778211259586	-78.2255347995183
92	1993.08333333333	38.6386831583111	-79.8042665212211
146	1993.25	38.9869740111304	-76.2674548759036
112	1993.5	38.2535235602649	-79.0754072826586
147	1993.66666666667	39.1013796976978	-76.1381810993869
139	1993.75	38.579035176262	-78.7467618108845
144	1993.75	41.1203400094962	-77.1476443663248
141	1994.16666666667	40.5037527253701	-78.0078707196422
155	1994.41666666667	39.9259715991606	-77.0766206902072
159	1994.41666666667	38.9674818466537	-80.0952812309772
162	1994.66666666667	39.7965922876851	-78.8121170312863
138	1994.83333333333	38.1806283458244	-78.5517752549391
161	1994.91666666667	38.7713208210648	-80.0082181638294
140	1995	41.6483090604795	-80.0299331391932
173	1995.25	38.0503287053502	-78.6997371478005
165	1995.41666666667	39.7723846896422	-75.6860954903028
166	1995.58333333333	38.3979927542115	-78.9191085266162
172	1995.75	38.0503287024911	-78.699737163646
178	1995.83333333333	39.0451336361067	-80.125759575249
174	1995.91666666667	39.0030910662428	-80.0707239868871
177	1996.08333333333	38.9144137103735	-80.1192011535165
151	1996.25	38.2961983060993	-76.9057609785592
182	1996.25	40.6818666042553	-78.7014536039248
118	1996.5	38.9688443341722	-79.7637600335994
169	1996.66666666667	40.1276561632186	-79.0479868766097
152	1997.08333333333	41.2276440789947	-79.8725874085626
143	1997.16666666667	37.6482680519466	-78.8134468076653
135	1997.33333333333	37.4988509336554	-78.3775352783721
184	1997.5	38.5512526747701	-76.7618749832193
142	1998	37.3256624523447	-79.2319988532062
191	1998	38.6195909637928	-77.1665045217647
187	1998.16666666667	38.5047921018171	-76.6946179626745
164	1998.66666666667	39.6425482859971	-75.7233594052906
157	1998.75	38.9674817742534	-80.0952812208095
194	1998.75	39.2117454305446	-80.2047104333969
196	1998.75	40.2921301515232	-79.606661810452
185	1998.83333333333	39.196426090845	-77.2699611290139
190	1998.83333333333	39.0204663068717	-77.7159829588721
179	1999.5	39.1099948603998	-80.1763856376054
195	1999.91666666667	38.9674817665201	-80.0952812067683
197	2000.25	40.3874526061401	-79.9371056843251
199	2001	39.2117454187814	-80.2047104234541
205	2001.16666666667	38.3674094844688	-76.7352860474718
204	2002.16666666667	38.5794057859945	-76.5595769184038
38	2003.91666666667	41.281612518137	-80.387415330029
210	2004.16666666667	39.869692443783	-76.3847280488546
207	2004.25	38.6386831822413	-79.8042663363321
208	2004.33333333333	39.4225602982113	-76.1314420060511
217	2004.66666666667	40.1775972525888	-80.0719373644534
