# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 13:03:59 CET 2025 [seed=1735992239331]
# TreeSimulations_22_MDS_LC_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1290.4035189750423	-359.9948787639499	-930.4086402110923	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.5486047389302762	0.30096715957675646	0.7208100295298474	28.274067359499696	-930.4086402110923
100000	-658.4398240299231	-282.28201123226836	-376.1578127976547	0.02478822182343713	0.0037001099990937652	0.0037001099990937652	0.02378514688458116	-0.1523838807107978	41.3007790816965	-6.424909898269851	-6.424909898269853	43.0425289499276	0.3744952738944431	0.14024671016927395	0.6044338708998274	33.098026595297576	-376.1578127976547
200000	-604.2718564501763	-221.48776618237738	-382.78409026779894	0.029636421783231694	0.010903179955783864	0.010903179955783864	0.03536063461913432	-0.3368063502839388	38.059701165889464	-11.73541638448142	-11.735416384481418	31.898560895332402	0.3912128515745632	0.1530474952371012	0.5029749536364918	32.958194384751934	-382.78409026779894
300000	-582.217451806788	-212.41541749599753	-369.8020343107904	0.036998447452251386	0.008041142374711353	0.008041142374711353	0.030769981311997617	-0.23832103993069595	28.65571759343487	-7.488620245878576	-7.488620245878576	34.45621402356404	0.3125549214098319	0.09769057889750618	0.47630728616490947	32.442153323506105	-369.8020343107904
400000	-588.0431041947801	-209.2479051728678	-378.79519902191225	0.04180029789549807	0.014439222742670068	0.014439222742670068	0.03585030906550498	-0.37299900690083115	27.78959204625435	-11.192654120516071	-11.19265412051607	32.4017632262338	0.3357637038198468	0.11273726480282183	0.48685088800077625	34.1448773545968	-378.79519902191225
500000	-587.1802284374288	-233.78875210432935	-353.39147633309943	0.0373129034113912	0.011877568850679896	0.011877568850679896	0.04003127345262955	-0.30732531234994864	29.5956558483676	-8.781245503867991	-8.781245503867991	27.585928520951832	0.3758525197914575	0.14126511663358796	0.50115043745549	31.486785956098366	-353.39147633309943
600000	-563.7815186975464	-217.55297289121302	-346.2285458063334	0.04561645212485454	0.013631542605010608	0.013631542605010608	0.047738842512042474	-0.2921112684913922	23.966994844738824	-6.843632860551921	-6.843632860551921	22.90146168994093	0.3477597857344631	0.12093686857407968	0.5192381555653602	31.305011405354183	-346.2285458063334
700000	-615.0849801326409	-241.33308354178925	-373.7518965908517	0.03467605587938895	0.01710628608739294	0.01710628608739294	0.039337259791884266	-0.46316830425107713	36.714521423705456	-15.965756393768853	-15.965756393768853	32.36409458129291	0.3738907654642482	0.13979430449944147	0.4989648992085708	32.04252764062377	-373.7518965908517
800000	-582.4895985616822	-204.00309846500846	-378.4865000966737	0.04560947427247956	0.009171990077766925	0.009171990077766925	0.037458500788754893	-0.22190181136088197	23.060792115520467	-5.646604963231632	-5.646604963231633	28.078822765154	0.3665832568431079	0.13438328419770001	0.4735919315595897	31.264884050558535	-378.4865000966737
900000	-591.9379539021064	-234.55782740405127	-357.3801264980551	0.03964756492756392	0.014971198116701199	0.014971198116701199	0.046163269189481965	-0.34994518270631864	28.742025248346394	-9.321318914871474	-9.321318914871476	24.685238549854162	0.42033217202345824	0.17667913483795808	0.49309810756333905	31.21788500272839	-357.3801264980551
