collection_date	latitude	longitude
9	1982.58333333333	38.221297362588	-79.8685257618408
32	1982.75	40.914808002963	-77.8569033329132
36	1983.58333333333	38.5979624055699	-79.882719177917
17	1984.75	40.1708574217347	-79.2192744478323
10	1984.83333333333	40.3451946529142	-78.3238079011211
28	1984.83333333333	38.704574894651	-79.6224823391112
37	1985.33333333333	38.7780676746257	-79.6569976487708
50	1985.75	38.4273479765121	-79.9026141936414
58	1986.16666666667	38.5274421081903	-79.632692529476
39	1986.25	38.4546470934706	-80.3439771184287
55	1986.41666666667	39.860108595369	-78.7349106805795
67	1986.75	38.7388668351914	-79.1303351334472
51	1987.33333333333	38.2537543757298	-79.923241644009
63	1987.33333333333	38.8041125466753	-79.2759720978028
13	1987.75	39.0621939552104	-78.8656807004528
49	1987.83333333333	38.5839875864158	-78.9204113203693
31	1987.91666666667	40.1169240079669	-78.1817707594548
77	1988.08333333333	38.4487996890886	-78.9869385087843
81	1988.08333333333	38.6935414693423	-79.5426531177041
82	1988.08333333333	38.7465144648831	-79.087856737676
56	1988.58333333333	39.1177066265346	-79.7125792783644
68	1988.91666666667	37.5760373879947	-78.1548353275267
78	1989	38.7818361079199	-79.406460106213
71	1989.08333333333	40.1012778981274	-79.4875152121465
52	1989.25	41.4766303123215	-76.2975100209441
72	1989.5	39.1018781714628	-79.4731989513494
93	1989.66666666667	39.0172264503959	-78.9750911793569
80	1989.75	38.9595913113828	-79.1061027580428
60	1989.83333333333	40.0077838017689	-79.8398647808683
65	1989.83333333333	38.1575578582548	-79.7365444404135
85	1989.91666666667	40.0499779652608	-79.6898653790718
91	1989.91666666667	39.6892764707188	-80.3247440311672
64	1990.16666666667	38.4913296267672	-79.4828736850262
89	1990.5	41.9307624041354	-76.6327475233262
92	1990.5	38.8045939771158	-79.020807954338
102	1991.41666666667	39.5303654280747	-79.4871623099684
94	1991.5	40.2186795168891	-79.035932515584
88	1992.08333333333	41.614528972429	-76.5622294464188
106	1992.41666666667	40.2397341787885	-75.8453751761699
113	1992.75	38.4003586320138	-78.8406164197137
111	1992.91666666667	38.668569853092	-78.8850909207732
114	1993	39.1584037431449	-78.5163802773867
118	1993.33333333333	42.3517489641258	-77.4098277726262
46	1993.41666666667	41.1610364146309	-77.9163187684147
103	1993.91666666667	39.1390127805221	-79.3150390910466
96	1994.16666666667	39.5861453461073	-76.7678596250323
125	1994.66666666667	42.1900103249355	-77.9041633016113
139	1994.83333333333	35.2448432009383	-77.4323809942798
122	1995.08333333333	42.2380734992413	-77.8621156299714
132	1995.16666666667	38.1317173403107	-78.9092990688206
48	1995.33333333333	39.8896114801519	-79.1064458812738
90	1995.5	39.7749487690546	-79.4463384527984
115	1995.83333333333	39.3680709998045	-78.1439438542482
129	1996.08333333333	36.9198191736846	-78.3062981606766
147	1996.41666666667	40.784874606937	-76.4906027846306
120	1996.66666666667	37.0651707199792	-79.4166361076136
124	1996.66666666667	42.7245632283933	-77.8985653833001
140	1997.25	38.2962897274731	-79.347482302832
158	1997.33333333333	40.2405585391616	-76.4735401235325
146	1997.66666666667	40.7735116937546	-76.1415279361178
160	1997.83333333333	41.0079482347553	-76.3109020120536
162	1998.16666666667	38.4160916123995	-79.3226768538158
164	1999.25	39.5704836193536	-77.5211570371924
131	1999.33333333333	38.3478293089543	-78.9298828526376
168	1999.5	34.4466319002216	-78.310910065946
133	1999.66666666667	38.9295450540442	-78.1074838462582
166	1999.83333333333	42.7314246665502	-76.6870419428242
156	2000.25	38.8099176850188	-78.6663934014129
153	2000.33333333333	36.3009252848572	-78.3456478779196
167	2000.58333333333	42.4122506605369	-77.5466985980595
183	2000.66666666667	38.4038379529895	-79.1619168251349
155	2000.83333333333	41.3977227576228	-77.7294878627432
165	2000.83333333333	39.9636356995303	-77.8639076178249
151	2001.08333333333	38.1322342340803	-80.5607179740569
175	2001.25	38.6186925513128	-79.4323715429017
205	2001.58333333333	36.1760573754815	-76.0434197641495
199	2001.75	38.3006536179698	-79.5142576787526
195	2002	40.6899732755452	-76.507530472164
206	2002.16666666667	42.0608034520561	-78.5312414625296
202	2002.16666666667	40.4174450995787	-76.6826002305627
211	2002.58333333333	42.1686592759821	-78.5673632173405
201	2002.75	40.7558937870251	-76.340310135314
181	2002.91666666667	41.1407766633044	-76.4468036028487
215	2003	34.3527513110498	-80.5726789131491
177	2003.16666666667	36.3869180418466	-77.2847348695591
161	2003.41666666667	42.5091949031178	-76.1477236842738
220	2003.58333333333	38.1857429477657	-80.5871228646343
196	2003.66666666667	38.3649161881697	-78.8660153841759
221	2003.66666666667	38.0376385614045	-80.4304942113188
187	2003.75	38.2474422092185	-79.3868999632946
203	2003.75	39.5221478693123	-76.6964993621926
214	2003.91666666667	34.3849866680567	-80.1718494409597
189	2004	36.6912726710782	-76.9814818802212
128	2004.08333333333	35.61203823522	-78.3984022426134
225	2004.08333333333	36.2171802432299	-76.0116646831519
190	2004.25	42.6808388895762	-78.2572859538679
192	2004.41666666667	38.1638324950551	-78.9969418768345
217	2004.5	38.8363467385631	-78.8108684581836
219	2004.5	38.4279643152652	-78.9939701487162
209	2004.58333333333	38.2881433501851	-79.1628529270622
