collection_date	latitude	longitude
60	1982.33333333333	39.0274839651278	-76.83834602013
67	1982.33333333333	39.711649871578	-79.2276598052746
94	1982.41666666667	39.2217501186247	-76.889454716122
34	1982.5	38.2517458538043	-75.0337595121388
10	1982.58333333333	39.8334369797652	-77.6934326802992
73	1982.83333333333	40.0790439010863	-78.7030352826892
29	1983	38.8423989175046	-77.9332591077715
89	1983	39.7658871477023	-77.6209990250402
92	1983.25	37.3211874739339	-75.0311370742202
72	1983.33333333333	40.0598932795683	-78.4186305120699
78	1983.33333333333	39.5058233575684	-79.5324002949803
56	1983.41666666667	39.0471880677288	-76.7114746180184
14	1983.5	39.0996619280968	-78.3473164889938
81	1983.5	39.4046955193728	-77.7240223983806
83	1983.83333333333	39.4823272552635	-79.276151795577
84	1983.91666666667	38.9647116631	-78.7926451440229
47	1984.16666666667	38.2587251231949	-80.0423283617149
116	1984.33333333333	39.8641180456875	-79.1646383898649
48	1984.5	39.6988916311913	-78.1264740011052
76	1984.5	37.5211663070616	-75.2339968861374
46	1984.66666666667	39.2896225322338	-79.6630133482093
55	1984.75	39.2168482405238	-78.1859043633755
127	1984.75	38.8423988506946	-77.9332590739082
93	1984.83333333333	37.3156143716016	-74.2371845231885
114	1985	37.321733426026	-74.9117834004976
128	1985.08333333333	40.0795691413058	-78.5569997187123
129	1985.16666666667	39.78333246121	-77.9681772364693
68	1985.25	40.024037564944	-78.2884583123134
82	1985.25	39.505823367882	-79.5324002989711
122	1985.25	39.4823272885426	-79.2761518203634
133	1985.5	38.8084510752483	-78.6679587210672
143	1985.5	37.2869598750971	-75.0284578791245
101	1986	38.783141002169	-79.8122699989965
99	1986.08333333333	38.9960234974902	-76.7433501884409
155	1986.08333333333	39.9537111053075	-77.9436731255073
97	1986.16666666667	38.9208791700705	-78.2206847500435
142	1986.25	37.668874837997	-75.5416519290991
123	1986.33333333333	39.0399857520203	-79.7763036683744
154	1986.5	39.7568888140516	-77.8304204288002
163	1986.75	39.7502515139797	-77.694330697061
170	1986.75	39.4046955033826	-77.7240223651783
100	1986.83333333333	39.0527798277481	-79.1849954011111
156	1986.91666666667	37.6610171143008	-75.4627665010141
145	1987.16666666667	37.5317303716469	-79.1724074264322
157	1987.16666666667	37.3889968160902	-75.3551181803252
158	1987.16666666667	37.3098536815455	-80.2346468768018
152	1987.25	39.3110088941796	-79.596166538624
61	1987.41666666667	38.0633509227468	-76.3079720009701
161	1987.66666666667	38.2448986113729	-79.9188251521471
98	1987.83333333333	39.7910166898765	-77.5954964341495
172	1987.91666666667	39.7058692750137	-78.853497231167
177	1988.08333333333	37.7536367250411	-76.2914417619153
160	1988.16666666667	37.4558450468601	-80.2840268201253
182	1988.16666666667	39.0527798294422	-79.1849953958611
110	1988.25	39.9282798385708	-78.0543361273611
36	1988.5	37.4331569102301	-80.1018432462221
162	1988.58333333333	39.7568888359447	-77.8304204452682
185	1988.58333333333	38.4067234605912	-80.0465561495175
9	1988.66666666667	39.6297378971039	-77.4128156378185
168	1988.83333333333	37.3307514072101	-74.2369506396833
95	1989.41666666667	39.7169123853634	-77.5688043535195
197	1989.41666666667	37.7995415022443	-80.3112356954195
195	1989.58333333333	38.4622901862136	-79.7379058717209
212	1989.66666666667	38.0299616233626	-80.120439786074
121	1989.75	40.0416011815683	-78.7572151659922
199	1989.91666666667	39.1176936305975	-78.9182452162072
213	1989.91666666667	38.321880578164	-80.0787610627427
186	1990	39.2197788893048	-79.7027140652288
151	1990.25	37.9941825581572	-79.927771990218
183	1990.41666666667	39.0565633742106	-79.7144702929697
211	1990.66666666667	39.0399858132346	-79.7763036907698
241	1990.75	37.8447990643938	-77.545242644134
243	1991	36.7310700834887	-80.6389913248254
248	1991	39.5935542423726	-77.5713238686596
193	1991.08333333333	39.0156835882787	-77.4768360319008
220	1991.08333333333	38.9109889467729	-79.4208864444274
217	1991.16666666667	40.0790439546937	-78.7030352619074
251	1991.16666666667	39.8611429096472	-77.7012108203372
204	1991.41666666667	38.1434963541388	-80.167833742946
206	1991.5	38.519827403711	-76.4792990015652
196	1991.75	36.6154013200609	-81.146122439869
202	1991.75	39.7186728831406	-77.6528231806808
226	1992	37.9332322313083	-79.7530172363271
245	1992.08333333333	39.5477303290974	-78.4427420801895
