collection_date	latitude	longitude
40	1982.33333333333	39.309739020912	-77.924272217204
106	1982.41666666667	40.0494409776923	-78.3860810976145
103	1982.58333333333	39.7958990040891	-77.7499113928951
71	1982.66666666667	39.8968038495174	-79.02561821249
21	1982.83333333333	40.2037291481417	-79.1889957261366
114	1982.91666666667	40.0536924150903	-79.6109827487539
78	1983.16666666667	39.6740942712565	-78.9711340004089
92	1983.16666666667	41.6246947350605	-77.2153892398589
50	1983.25	40.2037291481417	-79.1889957261366
13	1983.5	38.2307357290106	-79.5594589240871
79	1983.58333333333	39.8968038495173	-79.02561821249
87	1983.66666666667	36.7488424120133	-78.1866854385842
63	1983.83333333333	39.0496778711072	-79.4977843877035
96	1983.91666666667	40.1316834507335	-79.3991810975678
60	1984	38.3167176873615	-78.6354402348611
123	1984.08333333333	42.331750378958	-77.1434327924286
160	1984.16666666667	43.6617402593759	-78.5578791138364
165	1984.25	40.2777629277865	-79.3074451541445
137	1984.33333333333	38.7262116922285	-78.4403910731216
66	1984.41666666667	38.6236290662411	-79.3451587031519
138	1984.41666666667	40.2037291481417	-79.1889957261366
154	1984.58333333333	41.8484919681408	-77.878882399308
51	1984.66666666667	40.0598851622803	-79.2774848542227
97	1984.66666666667	39.8382882074076	-79.5753715178184
145	1984.66666666667	38.7743154036969	-79.6564922409077
174	1984.75	38.9849281422442	-79.7261906169621
177	1985.08333333333	37.3593734006305	-78.5919614926123
55	1985.5	37.4046913850644	-79.1950127387572
65	1985.5	38.4106357697505	-78.7460355017612
139	1985.66666666667	40.4935184055207	-79.0510204624888
153	1985.66666666667	38.2199417875453	-78.5389305317915
168	1985.66666666667	40.0536924150903	-79.6109827487539
189	1985.66666666667	38.1429761110243	-78.8567947747853
98	1985.75	37.2219364790008	-78.195625785964
101	1985.75	38.0285326461593	-79.4606856317356
190	1985.75	40.4909980285817	-79.6239359770867
119	1985.83333333333	40.1221305737458	-79.0671918197544
158	1985.91666666667	38.4365769306978	-79.6518266994053
184	1985.91666666667	39.533538593269	-79.0449779509503
213	1985.91666666667	36.41030988689	-78.1733001406621
140	1986.08333333333	40.415348626111	-74.9580861178371
144	1986.08333333333	38.9299666037181	-80.5001176835591
212	1986.16666666667	36.5951343004764	-78.2625386661724
156	1986.25	39.3668838967495	-78.7706533714674
183	1986.25	40.202334193468	-79.5159098149268
107	1986.33333333333	39.8374645556106	-79.2368049149707
221	1986.33333333333	39.4053953470882	-76.3384387159826
85	1986.75	40.1316834507335	-79.3991810975678
128	1986.75	38.8198770038015	-78.5499164632422
199	1986.75	40.9280933973538	-76.5671784803212
222	1987	38.7743154036969	-79.6564922409077
188	1987.08333333333	38.0123368707742	-78.9102550291672
113	1987.16666666667	38.1696130301533	-77.1245924087114
214	1987.16666666667	38.1820983894953	-78.6907860753814
91	1987.25	38.9705170791311	-80.1180235708552
201	1987.25	38.1111176354677	-76.8337929878271
135	1987.33333333333	38.8198770038015	-78.5499164632422
205	1987.33333333333	38.5915717227245	-78.9943533583872
181	1987.41666666667	39.3995792334722	-79.8438282372201
171	1987.5	40.202334193468	-79.5159098149268
216	1987.5	38.4365769306978	-79.6518266994053
228	1987.75	39.4506053533946	-78.9086283774453
208	1987.91666666667	38.7274604720868	-78.9307574385798
226	1987.91666666667	37.2967318829175	-78.0478119120804
170	1988	40.724828825349	-79.3721730426652
230	1988.16666666667	39.2287679893305	-78.8446021176028
202	1988.41666666667	38.4106357697505	-78.7460355017612
218	1988.41666666667	42.7904674461834	-78.5431537068996
253	1988.41666666667	42.6049468670254	-78.0628463503015
31	1988.5	38.9849281422442	-79.7261906169621
178	1988.5	40.6911826237209	-78.7936489526569
261	1988.66666666667	37.3000376903203	-77.8576120735968
232	1988.75	40.6358810108477	-77.5924303925389
159	1988.83333333333	38.0285326461593	-79.4606856317356
215	1988.83333333333	37.7870376607585	-78.8390176253261
245	1988.83333333333	39.2531639248033	-76.7550981216334
204	1988.91666666667	37.8219901656851	-79.3745691994363
255	1988.91666666667	40.5522726051688	-77.1577199685307
173	1989.08333333333	39.8755275522748	-80.0355086300385
41	1989.33333333333	39.3668838967495	-78.7706533714674
122	1989.33333333333	40.6022042113794	-74.6712274720211
179	1989.33333333333	39.3662125634235	-78.2444886119842
275	1989.33333333333	36.6802742240807	-78.1168429439524
273	1989.58333333333	37.4562700279149	-78.2296317946004
248	1989.66666666667	35.066250533885	-78.1684326561559
251	1989.83333333333	39.0936748448796	-78.401761823402
279	1989.83333333333	40.0865085093296	-78.1679342246713
150	1989.91666666667	40.2707274901782	-79.6292523067999
244	1989.91666666667	39.4406434071347	-77.826887403193
268	1990	38.1886354434754	-81.1267088153318
195	1990.08333333333	42.1997327217879	-75.8157019190705
263	1990.25	40.8718851612121	-79.5424610160884
301	1990.25	37.0561757506753	-78.3343448028804
270	1990.41666666667	36.863029034608	-78.0293996329555
310	1990.41666666667	41.8760713784721	-78.6069539800474
241	1990.5	40.202334193468	-79.5159098149268
283	1990.5	38.5895076039713	-78.5128244765749
234	1990.58333333333	36.360856743993	-78.2644719367957
24	1990.66666666667	39.6137455548069	-79.1826559924648
286	1990.66666666667	42.7999021596449	-78.7262565937279
152	1990.91666666667	39.952731173896	-78.8077102448458
198	1990.91666666667	42.330140888765	-78.3017016392397
258	1990.91666666667	35.0335206411935	-78.1745051921575
292	1991.08333333333	38.2893231094829	-77.830656344952
307	1991.08333333333	41.3922646866151	-78.4827813101838
254	1991.16666666667	39.2144805916772	-77.8186730627286
240	1991.25	40.425245743949	-79.2351648106148
294	1991.41666666667	38.0786915943332	-76.8268110166925
295	1991.41666666667	40.809688034144	-76.6724747704704
302	1991.58333333333	42.277882158821	-79.0217177932892
288	1991.83333333333	37.8658345829791	-77.7528241155756
323	1991.83333333333	37.3417030741348	-77.9709811619699
246	1992.16666666667	41.4917802793222	-79.2115605724635
259	1992.25	37.061828686066	-77.9086086128052
303	1992.25	40.763229281868	-77.5060355731229
329	1992.25	39.0490402473696	-78.5949426038215
296	1992.33333333333	39.4406434071347	-77.826887403193
330	1992.33333333333	40.4909980285817	-79.6239359770867
326	1992.58333333333	42.6070189491532	-79.0229595017408
342	1992.66666666667	42.4742231611888	-77.6494321769903
305	1993	36.9855885249201	-78.1767442136766
353	1993.08333333333	35.1355904438046	-78.1780340913
359	1993.08333333333	40.6846577015132	-79.9048413008003
289	1993.25	37.7889209018361	-78.3411481410542
306	1993.25	41.270925727984	-74.8167019978452
316	1993.5	39.3995792334722	-79.8438282372201
358	1993.58333333333	40.6232936154734	-79.8115990436033
262	1993.75	40.6454981893376	-79.539183129208
346	1993.75	39.5512661332925	-79.3964223887968
376	1993.83333333333	35.5700888194199	-78.037835555596
372	1993.91666666667	38.0849415679911	-81.2400849710763
304	1994	35.8668258267855	-78.324000498491
314	1994	40.1832456595928	-78.3079263234329
356	1994	35.4019928563505	-78.1685618713486
369	1994	38.3167176873615	-78.6354402348611
309	1994.08333333333	36.2204590607693	-78.3235051500204
298	1994.25	41.6452553834772	-79.140209137283
328	1994.25	38.8366482560791	-79.4236585527536
312	1994.41666666667	40.348858341547	-79.1187163121518
297	1994.5	40.6145488325212	-75.009011322026
281	1994.66666666667	42.4393557683928	-76.0295230720339
313	1994.66666666667	40.3500296062351	-78.0040827506358
315	1994.66666666667	41.2426199475136	-78.9931293247321
377	1994.66666666667	37.1244627579692	-77.8177242429941
340	1994.91666666667	38.0790390020507	-76.8013414767928
339	1995.08333333333	38.3680799389686	-78.9262370398654
271	1995.25	38.048554648136	-78.7409307555055
365	1995.25	38.7750814310543	-78.7391202174474
375	1995.33333333333	42.668854912375	-76.9944073412086
366	1995.41666666667	38.9149309537674	-79.9648835447544
386	1995.41666666667	36.0733983239356	-78.1631021551526
382	1995.66666666667	38.5463462940082	-78.6868563600183
282	1995.75	39.7269952896837	-78.1963363684709
322	1995.75	35.9569935302658	-78.0830886813216
327	1995.83333333333	43.5308693277634	-78.6643162630544
389	1996.25	41.6175719310143	-77.4932641201841
350	1996.5	39.9790365819849	-77.1628260881245
409	1996.5	38.8955985521237	-79.2040366405656
380	1996.58333333333	42.9869737729943	-78.172310172277
333	1996.66666666667	43.2874855458464	-78.6792038165987
235	1996.75	39.1724907318124	-79.0578243415141
293	1996.75	37.2576932340278	-78.1104588372848
344	1997	41.8604964058151	-77.6305152098568
405	1997	41.9851241444878	-77.3023230536842
412	1997.16666666667	44.4713524336328	-78.0549101179681
422	1997.16666666667	36.4427970266198	-78.1289968092893
336	1997.5	41.4102512090702	-79.1474497101887
408	1997.58333333333	38.8955985521237	-79.2040366405656
431	1997.58333333333	34.3946237029229	-78.1658033488086
368	1997.83333333333	38.0849870098775	-78.5927211678146
419	1998.08333333333	39.1248302822994	-79.643064184227
384	1998.16666666667	38.0256285762159	-80.1773223012466
361	1998.25	39.2287679893305	-78.8446021176028
338	1998.41666666667	37.5929463368944	-78.1886735652599
432	1998.41666666667	36.2204590607693	-78.3235051500204
420	1998.66666666667	45.1332486498106	-78.6117708290091
423	1998.75	36.3149138928905	-77.9698033796496
438	1998.83333333333	40.0795669445939	-75.7266909811964
370	1999	39.3383200514557	-79.7025907376741
381	1999	41.1056883832244	-79.2975862201325
401	1999.08333333333	42.8950132483913	-78.5828386446142
455	1999.16666666667	39.25422489228	-79.9340096750231
404	1999.25	41.6349316164159	-78.5521267433521
410	1999.25	34.5658378086327	-78.178102420326
415	1999.25	35.3019196742151	-78.1657032195281
399	1999.5	38.3601172899135	-79.4872956142659
463	1999.75	36.8266388655535	-78.2883762620917
468	1999.83333333333	41.3860911469045	-77.0818770064304
430	1999.83333333333	34.2312623264951	-78.1789638741935
461	1999.91666666667	34.9010430846583	-78.1787040380051
276	2000.08333333333	44.8213069482071	-78.603550002469
444	2000.16666666667	40.7993450722016	-79.4582938110169
439	2000.25	40.4499414850849	-78.1533941473727
476	2000.33333333333	35.5234199593158	-78.281418726665
