# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 06:44:04 CET 2025 [seed=1735883043913]
# TreeSimulations_41_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1677.5385833428904	-408.2387888925428	-1269.2997944503477	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.4273784718995992	0.1826523582432365	0.6438042038910256	24.652217285878297	-1269.2997944503477
100000	-762.4438003497029	-377.52454847220343	-384.91925187749945	0.0205858649930924	-0.007244424227609201	-0.007244424227609201	0.027417889487072838	0.30493150932302115	53.55691597989029	14.150944034685061	14.150944034685057	40.21153569563534	0.25982171100175994	0.06750732150788206	0.5336987198035599	27.985080068901	-384.91925187749945
200000	-674.6298985930298	-299.972915063458	-374.65698352957173	0.025455258494860612	-0.010763198458487453	-0.010763198458487453	0.03833172027626181	0.34456680603563955	44.577085543589	12.516840229154743	12.516840229154743	29.602669206638392	0.2476124268199824	0.061311913915681145	0.46459704757082176	28.08716753565315	-374.65698352957173
300000	-674.7424152652056	-302.583827369144	-372.1585878960617	0.0238212931942103	-0.003528793312539746	-0.003528793312539746	0.04038648675167756	0.11376941288373774	42.52973176597894	3.716060621035865	3.7160606210358655	25.085450390814728	0.2256807324872438	0.050931793015978895	0.4740048637819547	26.91952983597336	-372.1585878960617
400000	-616.2445530898874	-261.3955394383488	-354.8490136515386	0.046635251051354486	-0.015958331933680587	-0.015958331933680587	0.06327629407039233	0.29377160552846365	23.46836806326401	5.918741180997764	5.918741180997764	17.29641807370027	0.17982787538741596	0.032338064766352	0.43305379899449015	26.94151901671354	-354.8490136515386
500000	-584.7987461141485	-221.07498577962448	-363.72376033452394	0.03981043709724838	-2.382234607014169E-4	-2.382234607014169E-4	0.07963499468076371	0.00423091284111549	25.119490612501377	0.0751434970110234	0.0751434970110234	12.557518273878497	0.21309311228408573	0.04540867450291797	0.4577002429379212	27.45900296768032	-363.72376033452394
600000	-560.3406644039511	-224.86351725545887	-335.47714714849224	0.05923438747525493	-0.024082522886248844	-0.024082522886248844	0.082563340774653	0.3443669006730448	19.15346781371331	5.586787339840658	5.586787339840657	13.741497416739993	0.2069804254560156	0.042840896521953234	0.3676248297023257	25.83501058558858	-335.47714714849224
700000	-625.4146688926894	-263.4463314706459	-361.9683374220435	0.03560095940776454	-0.006515993362162707	-0.006515993362162707	0.05046072874383624	0.15373509592092333	28.769072713582013	3.7149500513342217	3.7149500513342217	20.29710262558121	0.25148115530337606	0.06324277147272075	0.4187668790615242	26.321079484759924	-361.9683374220435
800000	-582.857801655088	-244.0223103712643	-338.8354912838237	0.05327696185533882	-0.013228281563989383	-0.013228281563989383	0.0564854163003985	0.24113793520561266	19.928639720730942	4.667074701391053	4.667074701391053	18.796663772179404	0.08429231944192367	0.007105195116899303	0.3656475682094933	26.52982199206781	-338.8354912838237
900000	-596.7957153451079	-241.38477748281701	-355.41093786229084	0.04383623339742741	-0.014539085761590596	-0.014539085761590596	0.06372075380166299	0.27509331111050317	24.679860170900962	5.631173239501578	5.631173239501578	16.978331958139087	0.18274010612867236	0.03339394638791844	0.4357858459022059	27.692224911781764	-355.41093786229084
1000000	-578.5763656056922	-216.62285146748388	-361.9535141382084	0.05085991904791713	-0.00859404150196024	-0.00859404150196024	0.06369425916648816	0.150993923089862	20.120580477320264	2.7147988834227497	2.71479888342275	16.066300286164907	0.22857530058176345	0.05224666803604351	0.4351405734460212	26.597338632847617	-361.9535141382084
1100000	-599.5389365876184	-242.97914304847504	-356.55979353914336	0.05209459835530807	-0.02054076214203046	-0.02054076214203046	0.07039169276446754	0.33920285736361333	21.691659688088794	6.329769957511448	6.3297699575114486	16.05329059058267	0.2229185409639144	0.04969267590548038	0.4230245720956962	26.760095035692853	-356.55979353914336
1200000	-571.2640987753414	-222.532388100468	-348.7317106748734	0.05293306309502046	-0.012065925690826746	-0.012065925690826746	0.08505167631714192	0.1798273292912515	19.523120195725173	2.7696634297520784	2.769663429752078	12.150478366570493	0.2049798489087862	0.04201673845866882	0.3731461917622142	25.70161209425162	-348.7317106748734
1300000	-577.2681011989408	-217.70824406197045	-359.5598571369704	0.0662240159177447	-0.006656455992016374	-0.006656455992016374	0.05919433649807189	0.10631516802055198	15.272890315440618	1.717450152666801	1.7174501526668011	17.086636850683398	0.20120603858914024	0.04048386996473459	0.4451188115131275	25.138353669858073	-359.5598571369704
1400000	-595.530716534565	-238.19134491429077	-357.3393716202743	0.03761346227125433	-0.00850869393713661	-0.00850869393713661	0.050869149647385876	0.1945198864746998	27.631755766029443	4.621861273258702	4.621861273258702	20.431361841085405	0.23451746348959057	0.054998440681591446	0.3993519394845456	27.41586300365819	-357.3393716202743
1500000	-620.7210512185193	-274.74301528341476	-345.9780359351045	0.0474323066684707	-0.023865692750275235	-0.023865692750275235	0.060294227312431885	0.4462714003046119	26.325643842249033	10.420230184503044	10.420230184503044	20.70987667691747	0.18963061775655246	0.03595977119073171	0.43282347013410816	26.886257534658558	-345.9780359351045
1600000	-605.6129720848011	-251.25482902762874	-354.3581430571723	0.035196550770224204	-0.006725673306464452	-0.006725673306464452	0.05882433803652693	0.14781114838000992	29.046486550443944	3.3210263941702602	3.3210263941702607	17.37947544661728	0.2855521403514497	0.08154002485929404	0.4219691283974135	27.35097850544081	-354.3581430571723
1700000	-646.6775519403018	-293.17012102599034	-353.5074309143114	0.04372870979710349	-0.012875697089291795	-0.012875697089291795	0.06714369198385702	0.23762099506715983	24.236769927507275	4.647723394246304	4.647723394246304	15.784694693791081	0.15171924875310702	0.023018730442207168	0.41600770509064455	26.74627556803804	-353.5074309143114
1800000	-623.7053908664111	-267.86185176982116	-355.84353909659	0.048430850606356955	-0.014072642569251266	-0.014072642569251266	0.06471716036755996	0.25136504379618035	22.0406187477955	4.792697143713674	4.792697143713673	16.49401654497221	0.2107005183716012	0.044394708442061455	0.44009352306202254	25.67194414282871	-355.84353909659
1900000	-612.4458225564226	-260.6773970045933	-351.7684255518294	0.04730862862155085	-0.015092742807453331	-0.015092742807453331	0.0661530899232909	0.26978818395847814	22.797094702761992	5.201127982153476	5.2011279821534755	16.303082564909452	0.18785801295888663	0.035290633032861216	0.4489153444735139	26.641487864838055	-351.7684255518294
2000000	-571.340730506003	-238.69310268684478	-332.6476278191582	0.061173996839231665	-0.022304321000632468	-0.022304321000632468	0.07961717857437065	0.31959662687604123	18.20645906341834	5.100440815747245	5.100440815747245	13.988964305721861	0.1278458759286519	0.016344567991964255	0.3764376087594292	26.95140940120312	-332.6476278191582
2100000	-566.703563680022	-235.09511305888913	-331.6084506211328	0.07520030877931452	-0.004678825732051624	-0.004678825732051624	0.08847975221331852	0.0573594672433896	13.341713422653214	0.7055122839976944	0.7055122839976944	11.339328421826478	0.21615778585312032	0.04672418838492342	0.4183888584128056	25.44109629056896	-331.6084506211328
2200000	-590.2869154537141	-227.63157018384098	-362.65534526987307	0.05273223776488282	-0.0017718211961255555	-0.0017718211961255555	0.05693900114003657	0.03233529816114327	18.983580221543953	0.5907288350942055	0.5907288350942056	17.581036650242503	0.18967355337772768	0.03597605685093371	0.4128486581146088	25.2281466568757	-362.65534526987307
2300000	-576.7346289532795	-245.40392733580723	-331.33070161747224	0.047042837810677036	-0.012064418075600918	-0.012064418075600918	0.09857575764128053	0.1771636261258317	21.94604028236924	2.685916004155623	2.6859160041556227	10.4732039427688	0.20748510885730556	0.04305007039752794	0.3426807415936245	25.890621638185817	-331.33070161747224
2400000	-589.5883540033612	-248.1084561239153	-341.479897879446	0.05922306674605126	-0.02374034859049364	-0.02374034859049364	0.07715380186167906	0.3512068513711503	19.261096789115633	5.926670377548285	5.926670377548285	14.784770072497428	0.2508355008585772	0.06291844849097328	0.44557896688086995	26.66025096299376	-341.479897879446
2500000	-641.3511845304265	-285.24310977339576	-356.10807475703075	0.04059140599484715	-0.005011035237105281	-0.005011035237105281	0.058154163333618	0.10313830823298463	24.90063744115553	2.145641248902317	2.1456412489023164	17.380559292134745	0.17831341899061964	0.03179567539212427	0.38193510905079386	26.467977556624117	-356.10807475703075
2600000	-604.5400438629607	-256.74262267401207	-347.79742118894865	0.04214564677188722	-0.016263865801294162	-0.016263865801294162	0.07824529300323539	0.2832163425819446	25.79641173952988	5.361975942364931	5.361975942364931	13.894848053178558	0.2118050741061472	0.044861389417110514	0.4333795749289673	26.11920872794216	-347.79742118894865
2700000	-600.4590964783404	-249.25530256362003	-351.2037939147203	0.054006410621329305	-0.02223593592709333	-0.02223593592709333	0.07467571128370833	0.35014108478747924	21.103595381330326	6.283946770158719	6.283946770158719	15.262384758820023	0.21050159666469473	0.04431092219838582	0.399348171836884	26.475541048123873	-351.2037939147203
2800000	-614.3477385351957	-260.1088958160456	-354.23884271915006	0.041067274856764154	-0.016173842102175973	-0.016173842102175973	0.06070495829882085	0.32393149396749593	27.20494777265312	7.24831285620671	7.248312856206712	18.404313238201514	0.21535561740484788	0.04637804194782322	0.48209249625244643	27.497611475690668	-354.23884271915006
2900000	-612.8188126157661	-260.52671912708513	-352.29209348868096	0.057746213036695734	-0.013777972504599442	-0.013777972504599442	0.0678937663332363	0.22004353268081336	18.198299182482945	3.69305871964833	3.69305871964833	15.478340917769108	0.18354158545166738	0.03368751359011172	0.3799256969645821	26.25513472521152	-352.29209348868096
3000000	-633.3868327956682	-265.71526187271394	-367.6715709229542	0.03145810217891158	-0.0037598777646673624	-0.0037598777646673624	0.04814513588151799	0.09661204128999669	32.087817092786395	2.5058869976145344	2.5058869976145344	20.9662266046402	0.2450326170547315	0.0600409834206907	0.42587467196347695	27.401315852555	-367.6715709229542
3100000	-575.7804265029379	-237.69674101799257	-338.08368548494525	0.05976935636829809	-0.024882553838042987	-0.024882553838042987	0.07588344925407814	0.36947251018714056	19.375997786055546	6.353484360773419	6.353484360773419	15.261442752668104	0.18900427779480436	0.03572261702473557	0.3777341819080573	25.20840019947057	-338.08368548494525
3200000	-570.8559509406418	-231.74328886127438	-339.1126620793675	0.044310663660111375	-0.01879382400443579	-0.01879382400443579	0.07510337924273047	0.32578515354456283	25.247610539601492	6.317946726208556	6.3179467262085565	14.895979250494932	0.16773318845400478	0.028134422508946683	0.41813743072551834	26.089119027340466	-339.1126620793675
3300000	-585.4361547689684	-243.37122732012685	-342.0649274488416	0.04880012100978555	-0.011439617544327027	-0.011439617544327027	0.10443354704400165	0.16024372842104648	21.031808343899623	2.303817600089997	2.303817600089997	9.827826606372742	0.15581261151854686	0.0242775699082296	0.3972402985584478	27.149668612237775	-342.0649274488416
3400000	-559.4240712223657	-223.67211547703465	-335.751955745331	0.07256348646766825	-1.8717587941739856E-4	-1.8717587941739856E-4	0.10058451200310502	0.0021909136193876554	13.781101884776385	0.02564500053988591	0.025645000539885908	9.94193619087856	0.13729687537338314	0.018850431987294303	0.3122489490774789	26.069227395551064	-335.751955745331
3500000	-619.3705521762988	-276.0287357433788	-343.34181643292	0.04904551914583426	-0.011166048436763259	-0.011166048436763259	0.07148427405790421	0.1885795451541563	21.14104548511981	3.302291881700392	3.3022918817003926	14.504918246263518	0.25002398341914484	0.06251199228477682	0.4787762127806646	25.846289337726763	-343.34181643292
3600000	-552.2063696725993	-203.69585220308716	-348.5105174695121	0.05961675314695491	-0.014346443092154007	-0.014346443092154007	0.08563389740561547	0.20078775547631808	17.478465456020754	2.9282073758158544	2.928207375815854	12.168187972848678	0.23443389350910024	0.05495925042583615	0.3813365554256136	26.976381282204517	-348.5105174695121
