collection_date	latitude	longitude
9	1982.58333333333	37.9926794082417	-79.5693858242032
32	1982.75	40.5291070843328	-77.7556394095897
36	1983.58333333333	38.3735112156133	-79.7142106793557
17	1984.75	40.0679372793757	-79.3470204399701
10	1984.83333333333	40.0604875550725	-77.9741493290205
28	1984.83333333333	38.4923382325686	-79.246575709019
37	1985.33333333333	38.4923382325686	-79.246575709019
50	1985.75	38.1834395317491	-79.6421247523614
58	1986.16666666667	38.3104864671399	-79.1796300620806
39	1986.25	38.3135256897844	-80.4146658601111
55	1986.41666666667	39.5927562754346	-78.4227703314525
67	1986.75	38.4563907303718	-78.462731074152
51	1987.33333333333	37.9926794082417	-79.5693858242032
63	1987.33333333333	38.4632702550366	-78.7102433255394
13	1987.75	38.8143075959124	-78.3625105080065
49	1987.83333333333	38.2724731874082	-78.1716167666012
31	1987.91666666667	39.7167149037211	-77.8563150142697
77	1988.08333333333	38.0972766289932	-78.1383759288913
81	1988.08333333333	38.4923382325686	-79.246575709019
82	1988.08333333333	38.4563907303718	-78.462731074152
56	1988.58333333333	38.8967395983091	-79.6674902553569
68	1988.91666666667	37.2860967775897	-77.4981119753312
78	1989	38.4719709865941	-78.9735183314446
71	1989.08333333333	39.9256883981244	-79.5285686555142
52	1989.25	40.9284941711859	-76.189384832988
72	1989.5	38.8197080958167	-79.1077048623727
93	1989.66666666667	38.8143075959124	-78.3625105080065
80	1989.75	38.6430167887594	-78.5270755373734
60	1989.83333333333	39.9925287512153	-80.1017685862184
65	1989.83333333333	37.7748382514141	-79.2366660979952
85	1989.91666666667	39.9800951686279	-79.925581396983
91	1989.91666666667	39.688814367006	-80.43958207596
64	1990.16666666667	38.1038061975243	-78.8491607242153
89	1990.5	41.6108002537371	-76.6225499258756
92	1990.5	38.4563907303718	-78.462731074152
102	1991.41666666667	39.3605055543325	-79.3387667164005
94	1991.5	40.0276503621459	-79.1118093663814
88	1992.08333333333	41.1824287840023	-76.5464269917047
106	1992.41666666667	39.7024815027944	-75.8453751761699
113	1992.75	38.0972766289932	-78.1383759288913
111	1992.91666666667	38.453385067546	-78.2274109180359
114	1993	38.8037260548928	-77.9122228289041
118	1993.33333333333	42.3303301847062	-77.5349319203341
46	1993.41666666667	40.7085409729515	-77.8122280504835
103	1993.91666666667	38.8061877422078	-78.8278752370389
96	1994.16666666667	39.1200380999068	-76.4490769804012
125	1994.66666666667	42.1666726057739	-78.0792039180306
139	1994.83333333333	35.3630021434099	-77.6749548962738
122	1995.08333333333	42.1666726057739	-78.0792039180306
132	1995.16666666667	37.7438741792297	-78.0540082742172
48	1995.33333333333	39.6485094194832	-78.9593053119098
90	1995.5	39.5485108815998	-79.4116632796198
115	1995.83333333333	39.0928209834979	-77.5043578643454
129	1996.08333333333	36.6581808107932	-77.7508450275297
147	1996.41666666667	40.1987852277847	-76.2943999636569
120	1996.66666666667	36.7696899191419	-78.6411405597519
124	1996.66666666667	42.719091432656	-78.0899547550189
140	1997.25	37.9158040759306	-78.7836472407774
158	1997.33333333333	39.7161092948415	-76.2407942995088
146	1997.66666666667	40.1490370936534	-75.9749609341851
160	1997.83333333333	40.5392131140211	-76.1854428885219
162	1998.16666666667	38.089033279793	-78.5885632468748
164	1999.25	39.1790282581148	-77.1192794202711
131	1999.33333333333	38.0972766289932	-78.1383759288913
168	1999.5	34.6620953900654	-78.4928958051242
133	1999.66666666667	38.6352643768831	-77.3641768759872
166	1999.83333333333	42.6291768170675	-76.979589907077
156	2000.25	38.4558365372059	-77.8219990609409
153	2000.33333333333	36.0614579281384	-78.0035038194513
167	2000.58333333333	42.3481491420686	-77.7178153064656
183	2000.66666666667	38.0895936951363	-78.3454127211218
155	2000.83333333333	41.0665031190916	-77.7209153550085
165	2000.83333333333	39.5137326093016	-77.45578190929
151	2001.08333333333	37.9486562518672	-80.5143052002932
175	2001.25	38.2900618043129	-78.9127687414651
205	2001.58333333333	36.2578171332924	-76.6683803782277
199	2001.75	37.9385511048606	-79.0452563381817
195	2002	40.2224680711337	-76.445824049513
206	2002.16666666667	41.9977858242816	-78.8429640108346
202	2002.16666666667	39.8932421405142	-76.529535809188
211	2002.58333333333	42.2000602458552	-78.8626427579747
201	2002.75	40.1987852277847	-76.2943999636569
181	2002.91666666667	40.5470058789673	-76.343890622272
215	2003	34.3527513110498	-80.2659677873169
177	2003.16666666667	36.2582692905191	-77.2860326642199
161	2003.41666666667	42.3623691867446	-76.3460727472244
220	2003.58333333333	38.1548311438979	-80.5871228646343
196	2003.66666666667	38.0972766289932	-78.1383759288913
221	2003.66666666667	37.9056066454506	-80.2641983717524
187	2003.75	37.9158040759306	-78.7836472407774
203	2003.75	39.1200380999068	-76.4490769804012
214	2003.91666666667	34.3818446605561	-79.9790118807119
189	2004	36.5587849897292	-77.0453622280605
128	2004.08333333333	35.479798644423	-78.2275703437882
225	2004.08333333333	36.2578171332924	-76.6683803782277
190	2004.25	42.7314246665502	-78.4809092385005
192	2004.41666666667	37.7438741792297	-78.0540082742172
217	2004.5	38.6301559769304	-78.0637079978245
219	2004.5	38.0972766289932	-78.1383759288913
209	2004.58333333333	37.9143268973144	-78.3010435935613
