collection_date	latitude	longitude
40	1982.33333333333	38.8322006194584	-78.4411793299164
106	1982.41666666667	39.6321556823824	-78.1339363118307
103	1982.58333333333	39.1560067684349	-78.1111589365152
71	1982.66666666667	40.7039871508006	-79.2245742622038
21	1982.83333333333	41.9149406169086	-78.6737625342221
114	1982.91666666667	42.4011596739099	-80.0505956739358
78	1983.16666666667	40.1174774820736	-79.579258071889
92	1983.16666666667	39.7652049601839	-77.0461104104849
50	1983.25	41.9149406269049	-78.673762548311
13	1983.5	38.0499350301322	-81.1000861479068
79	1983.58333333333	40.7039871277841	-79.2245742720802
87	1983.66666666667	36.3615953663953	-78.6420848992481
63	1983.83333333333	39.5173268740807	-81.8844543914626
96	1983.91666666667	42.5736201691191	-79.3975221655689
60	1984	38.0645127461612	-79.5643029213129
123	1984.08333333333	39.8479139285951	-76.9071417265822
160	1984.16666666667	40.2115247715365	-76.3389491474074
165	1984.25	42.3915055210991	-78.6104461830179
137	1984.33333333333	38.4298658187812	-79.2224864952908
66	1984.41666666667	38.5963899042636	-81.2000456599
138	1984.41666666667	41.9149405893743	-78.6737627244374
154	1984.58333333333	39.9139258714508	-76.9103218891767
51	1984.66666666667	41.9183892674197	-79.3830015766722
97	1984.66666666667	41.672763441002	-80.6829277408719
145	1984.66666666667	39.0655443352261	-82.0314114121376
174	1984.75	39.5673956640646	-82.3026503941663
177	1985.08333333333	36.9790000315397	-79.2605676726647
55	1985.5	36.881601014887	-79.8879070381243
65	1985.5	38.17333066393	-79.7707387981246
139	1985.66666666667	41.253346766487	-77.7361732821342
153	1985.66666666667	37.9654954685483	-79.3952314638694
168	1985.66666666667	42.4011595988546	-80.0505960932884
189	1985.66666666667	37.7954142013228	-79.9490330647483
98	1985.75	36.975206735131	-78.8131958510976
101	1985.75	37.7037166487421	-80.7417432124267
190	1985.75	42.4014245081522	-78.262101318379
119	1985.83333333333	41.2730499141129	-78.7078541684146
158	1985.91666666667	38.4366321826755	-81.4281938138091
184	1985.91666666667	39.9942352216065	-80.0807924137877
213	1985.91666666667	35.9347005945885	-78.4717415314868
140	1986.08333333333	39.4363975246606	-77.2833632668942
144	1986.08333333333	39.5905022295139	-80.8308009008069
212	1986.16666666667	36.2047224891355	-78.7642701650304
156	1986.25	39.3256220970913	-79.5483963806601
183	1986.25	42.8205839948656	-79.3514661832149
107	1986.33333333333	41.0506597986501	-79.9579686112709
221	1986.33333333333	38.9615824151281	-77.8322287416946
85	1986.75	42.5736201608499	-79.3975226460135
128	1986.75	38.5430632670039	-79.3745542634309
199	1986.75	39.536921158111	-77.3457893858784
222	1987	39.0655441345967	-82.0314113236166
188	1987.08333333333	37.6240536829297	-79.9866841308232
113	1987.16666666667	37.4343703077331	-78.3523646668966
214	1987.16666666667	37.8733637098458	-79.6509319227683
91	1987.25	39.6263455109714	-81.524913821952
201	1987.25	37.0999813691343	-78.1702360814068
135	1987.33333333333	38.5430632651918	-79.3745543357872
205	1987.33333333333	38.4405874775354	-80.2996881362121
181	1987.41666666667	40.5306815183973	-81.8969470150732
171	1987.5	42.820584014541	-79.3514663888751
216	1987.5	38.4366320145836	-81.4281936545111
228	1987.75	39.6388529971092	-79.7941756691858
208	1987.91666666667	38.5980805420231	-80.1791894326073
