# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Thu Jan 02 09:23:09 CET 2025 [seed=1735806188443]
# TreeSimulations_19_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-605.5150434411569	-280.53432090509096	-324.98072253606585	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.3088766915714819	0.09540481059614436	0.6730785136264309	19.016823660233335	-324.98072253606585
100000	-451.94339232762536	-254.9659596035293	-196.97743272409605	0.0659331274093199	-0.03160768015230332	-0.03160768015230332	0.10257983166198724	0.38433487340968975	17.79551700863054	5.483290434781467	5.483290434781466	11.438058254091958	0.1795586180495324	0.03224129731585786	0.5690411757294394	20.494390892615737	-196.97743272409605
200000	-377.04818116703166	-195.4882979120118	-181.55988325501988	0.08195117050675975	-0.03780591267208142	-0.03780591267208142	0.13421394580702245	0.36048178432312966	14.024881113807353	3.950583729855457	3.9505837298554565	8.563606535696707	0.1515881160657513	0.022978956932363685	0.49792958021920086	21.98348883423958	-181.55988325501988
300000	-373.9340495800726	-181.22964332779995	-192.7044062522727	0.10778521782112281	-0.027966784045592084	-0.027966784045592084	0.11185430955689206	0.25470446973087035	9.921351457398783	2.480622291163171	2.4806222911631703	9.560427596861878	0.11941936689857638	0.0142609851904568	0.5165382364831387	21.169723528549913	-192.7044062522727
400000	-367.64590881890376	-192.06328252760724	-175.58262629129652	0.12360292506981325	-0.06644749407656388	-0.06644749407656388	0.20071428747109626	0.4218665475991407	9.842021633141629	3.25825172890977	3.25825172890977	6.060867304385931	0.20063204012496266	0.04025321552470463	0.49346718208795093	20.639348930273872	-175.58262629129652
500000	-356.531396155675	-183.37712720335762	-173.1542689523174	0.16172696760817995	-0.06174605411585068	-0.06174605411585068	0.17648681632489743	0.3654785161435248	7.136517806083254	2.4967973462785205	2.49679734627852	6.5396804593885385	0.1646269236310024	0.027102023984207895	0.5069115768041871	19.08878817530207	-173.1542689523174
600000	-337.47140375808317	-146.98416125295654	-190.48724250512666	0.1923176361855479	-0.10129178870454965	-0.10129178870454965	0.19412683991635507	0.524230025491876	7.170234257009092	3.7412954006567505	3.7412954006567505	7.103409831421514	0.1722577569828829	0.029672734840773943	0.5091640327464116	21.280802352047665	-190.48724250512666
700000	-370.65489419075175	-195.23876400592806	-175.4161301848237	0.13471909044581407	-0.035749452409222976	-0.035749452409222976	0.19975353617139535	0.21792526600596873	7.7929513007636535	1.3946874082619471	1.3946874082619474	5.255773345742365	0.128129662239757	0.01641721034567421	0.491078682135489	19.83041982248313	-175.4161301848237
800000	-345.118952981471	-164.96150410136036	-180.15744888011065	0.22239059068555825	-0.07858129136339251	-0.07858129136339251	0.18686157736787812	0.38547920269077834	5.281374877670438	2.2209876632073455	2.2209876632073455	6.285551557582541	0.1669115281970181	0.02785945824506397	0.5449598399627734	19.10145770189589	-180.15744888011065
900000	-317.1269917208782	-140.84818828860483	-176.2788034322734	0.17687050574669808	-0.08140702675419689	-0.08140702675419689	0.22175968643398464	0.4110483270249248	6.803353453921042	2.4974817810561802	2.4974817810561802	5.426200701842949	0.13951776314304856	0.0194652062324398	0.5177170269127518	19.889723619763487	-176.2788034322734
1000000	-327.665795313314	-148.7516327662568	-178.91416254705717	0.2042375779868613	-0.09010496837154174	-0.09010496837154174	0.28373692389492366	0.3743027214148166	5.694002792961804	1.8082170431836164	1.8082170431836164	4.098618267658425	0.18214036288670477	0.033175111792500496	0.5271736315789066	18.6141251349544	-178.91416254705717
1100000	-359.74129068563127	-178.5537127299663	-181.18757795566495	0.1224582273688396	-0.035548067693198744	-0.035548067693198744	0.1673370228463032	0.2483281740656345	8.702719515647798	1.8487532358055467	1.8487532358055467	6.368701839241426	0.14875682419304498	0.022128592744000492	0.5446328705518053	19.188811035934116	-181.18757795566495
1200000	-358.0816650069107	-177.2316056947667	-180.85005931214403	0.13495649078401992	-0.04598592274190638	-0.04598592274190638	0.1558015721470589	0.3171334842443384	8.23835713496818	2.4316086770375476	2.431608677037548	7.136126763286875	0.0856161261407276	0.00733012105534498	0.4137376623155773	19.35606866740734	-180.85005931214403
1300000	-362.81211026885734	-184.37351781201372	-178.43859245684362	0.11555236520532516	-0.023799999340098604	-0.023799999340098604	0.12343291973198953	0.19928381305014278	9.011987497997978	1.7376668798813288	1.7376668798813286	8.436618633469815	0.09503370069682894	0.009031404268134466	0.5315857861836486	20.820774283188765	-178.43859245684362
1400000	-328.82849094018013	-168.6120879876545	-160.21640295252567	0.14633001633138615	-0.08001065113376167	-0.08001065113376167	0.2552453722355181	0.41400172990486467	8.247461638743049	2.585295749486375	2.585295749486375	4.728200106900174	0.1473355174621292	0.021707754705833377	0.5313538929843804	19.460594493522795	-160.21640295252567
1500000	-357.1296478747053	-188.64303829373753	-168.48660958096778	0.14680667585269677	-0.07115765439246304	-0.07115765439246304	0.205362981790465	0.40981480197980763	8.186604613007173	2.8366338306018664	2.836633830601866	5.852311839639143	0.21611703679186825	0.046706573591697734	0.5091934058849856	19.365921260406964	-168.48660958096778
1600000	-358.0979217046108	-178.35995921807077	-179.73796248654003	0.12771792128970744	-0.050046992350788716	-0.050046992350788716	0.16686726541136937	0.34282026624476625	8.872502069693345	2.6610494402219973	2.6610494402219973	6.790891659824928	0.10004211621248135	0.010008425016271624	0.3836881685770801	20.721704469523626	-179.73796248654003
1700000	-366.7558862468957	-186.31366434009516	-180.44222190680057	0.17779307287591212	-0.09754030724723275	-0.09754030724723275	0.1867016900771461	0.5353682065565115	7.884310087333598	4.119073737539308	4.119073737539308	7.508104063516353	0.12847655529207405	0.01650622525971736	0.5010485437493575	18.65259382661231	-180.44222190680057
1800000	-366.99209203005273	-192.65968781287185	-174.33240421718088	0.1404686124918348	-0.0546098867482138	-0.0546098867482138	0.25818451802895165	0.2867586528079459	7.756880455486535	1.6406962215528815	1.6406962215528815	4.220230721677287	0.1771005472083804	0.03136460382150777	0.5308514577192995	19.002196500227022	-174.33240421718088
1900000	-369.7312842116479	-193.45575460861474	-176.27552960303316	0.14723015276567433	-0.04583439552620638	-0.04583439552620638	0.13848048891088463	0.3209954176596451	7.5723245750818275	2.5062947304472796	2.5062947304472796	8.050769554243953	0.15859303066223598	0.025151749374632923	0.5430892348220104	18.837833190607093	-176.27552960303316
2000000	-340.1115087302739	-166.0756875988572	-174.0358211314167	0.22059100915617189	-0.08134845409952741	-0.08134845409952741	0.2784300088542826	0.3282444410779918	5.080692566852881	1.4844178893258135	1.4844178893258133	4.025266906919109	0.19205781737082023	0.03688620521324334	0.5202191545328549	19.41605797719039	-174.0358211314167
2100000	-396.31863935924923	-213.18609643711656	-183.13254292213264	0.11644340014498884	-0.08490314937705959	-0.08490314937705959	0.16659637088898174	0.6095840467787054	13.666078378218634	6.964696096037467	6.964696096037468	9.55197657977878	0.1946016339446885	0.03786979593394253	0.48888342651575056	19.963577190647094	-183.13254292213264
2200000	-349.9157444103091	-176.73043106194177	-173.18531334836734	0.16912222434460267	-0.09765160714834643	-0.09765160714834643	0.2497243363495524	0.4751695699642856	7.637273880535696	2.986461309972106	2.986461309972106	5.172234174234286	0.17531930227961212	0.03073685775181001	0.5457869257068297	20.232158128354587	-173.18531334836734
2300000	-370.2352554586105	-193.2423262942081	-176.99292916440234	0.1755706118687192	-0.06722669655652933	-0.06722669655652933	0.19231983010875292	0.36585064612249973	6.575872901942135	2.2986408209864995	2.298640820986499	6.003177250687294	0.18550116512665535	0.034410682263346655	0.5517373052000504	19.293173428313995	-176.99292916440234
2400000	-369.1325877167028	-192.5269706308814	-176.60561708582136	0.11600318386318638	-0.05941326923602838	-0.05941326923602838	0.22000129142779906	0.37190830839105044	10.004190569151286	2.7017189940841235	2.7017189940841235	5.275050662038843	0.16594845032903902	0.02753888816660953	0.5056029261829839	19.43788529826398	-176.60561708582136
2500000	-349.7020138373215	-184.0746377414542	-165.62737609586725	0.16804689312358015	-0.0990203721285096	-0.0990203721285096	0.28151276822562415	0.45526080463823887	7.506544353512635	2.6403804700192137	2.640380470019214	4.480974218871435	0.17581329505059778	0.03091031471654855	0.48047807101961115	19.357478578682652	-165.62737609586725
2600000	-360.31787493574996	-177.20308225576804	-183.11479267998192	0.15827119701692072	-0.10880834079405646	-0.10880834079405646	0.19822853864278878	0.6142966609557728	10.147553880759515	5.570027950785675	5.570027950785675	8.102090195981646	0.18733553919417967	0.03509460424517403	0.5242254960388777	19.953809062234882	-183.11479267998192
2700000	-389.75256941298244	-209.30423900273863	-180.4483304102438	0.09782903364491236	-0.030332556817697268	-0.030332556817697268	0.13568129296559434	0.2632783522492852	10.983221724761098	2.455380470852102	2.4553804708521016	7.919131253515167	0.2068833320295927	0.04280071307166669	0.602406742217471	19.9262284798042	-180.4483304102438
2800000	-376.727340137237	-210.0369726782249	-166.6903674590121	0.1178714074808469	-0.0783936251447878	-0.0783936251447878	0.21783844793878634	0.4892256807122171	11.15326343587079	4.013730180350982	4.013730180350981	6.034980838461444	0.1856371307062192	0.034461144296837914	0.5768528846354524	18.648096910756806	-166.6903674590121
2900000	-350.20677769447985	-178.76767431822765	-171.4391033762522	0.11504083965605627	-0.06015895882605502	-0.06015895882605502	0.1869020565113972	0.4102676274007783	10.451808691161837	3.364168059173104	3.364168059173104	6.433234979853757	0.11839009237183364	0.014016213971811301	0.5102778930802296	19.825322574846655	-171.4391033762522
3000000	-340.1085898605509	-175.60172299183247	-164.50686686871845	0.18647920490248754	-0.11907379404546638	-0.11907379404546638	0.3359325120018524	0.47574580624667284	6.931322724494667	2.45685923532935	2.45685923532935	3.8476405361419186	0.14559189420883384	0.021196999659316266	0.5359330106925955	19.49778250662388	-164.50686686871845
3100000	-363.1903627832222	-186.5295795906829	-176.66078319253933	0.13607668754336177	-0.05891696687933801	-0.05891696687933801	0.2353985094326651	0.32919002129086183	8.241944477119418	2.062843859759821	2.0628438597598215	4.764416334095466	0.12311482330771088	0.01515725971808887	0.4825612449263701	18.870285940556386	-176.66078319253933
3200000	-316.367129376128	-152.6464395479237	-163.72068982820426	0.29120115843243555	-0.1293039127131753	-0.1293039127131753	0.29431187507047923	0.44168355002365683	4.2663505283082825	1.8743919734264127	1.874391973426413	4.221257520868617	0.18242839430349755	0.03328011904815238	0.4943437383811845	18.39378297327089	-163.72068982820426
3300000	-339.2032687770042	-177.26454715140142	-161.9387216256028	0.13377628876040484	-0.10237393139907079	-0.10237393139907079	0.2467779834782789	0.5634386102976433	10.952031903184574	4.543365445061022	4.543365445061022	5.937005245537003	0.17834527269545697	0.031807036292816906	0.6510749409252075	19.120755581355702	-161.9387216256028
3400000	-324.6137894158352	-154.2094027048416	-170.40438671099358	0.227821545277577	-0.15438716024485924	-0.15438716024485924	0.34377119985420496	0.5516695806198342	6.309686093143371	2.833671111396245	2.833671111396245	4.181509203115339	0.20316442511537658	0.041275783632461455	0.5072416381244786	19.896511438173643	-170.40438671099358
3500000	-314.74542996341285	-142.08579398401295	-172.6596359793999	0.23389000292271422	-0.09828896154985764	-0.09828896154985764	0.2956295746322824	0.37378767549510566	4.969893862941045	1.652357371244358	1.6523573712443578	3.9319763307670335	0.08975319750293922	0.008055636462001615	0.47719137140865064	19.45320020324791	-172.6596359793999
3600000	-368.91509586022096	-195.66601506137872	-173.24908079884224	0.15880584364529066	-0.018696038741442045	-0.018696038741442045	0.16066488722019812	0.11704581039181378	6.384462861962782	0.7429387159557795	0.7429387159557795	6.310588633012556	0.10845902571818723	0.0117633602597384	0.5338892586297121	19.572229897391207	-173.24908079884224
3700000	-334.2129142616516	-163.34133430344593	-170.87157995820567	0.19697240895026855	-0.0666824935500394	-0.0666824935500394	0.2036071973091427	0.3329757229840072	5.7099291973691795	1.8700336820443761	1.8700336820443761	5.523864204238411	0.1482295396923603	0.02197199643740902	0.4792235288115706	20.32201624958258	-170.87157995820567
3800000	-337.48432281641095	-161.28049014448365	-176.2038326719273	0.2090392870892243	-0.05927565692956842	-0.05927565692956842	0.22232726583363435	0.2749578064565097	5.175031421505955	1.3797380451323713	1.3797380451323715	4.865731942322497	0.2661351702000251	0.07082792881739632	0.5130204166502409	19.101620233390783	-176.2038326719273
3900000	-319.06989219212426	-153.58582338263088	-165.48406880949338	0.1792336449078492	-0.06820566123990993	-0.06820566123990993	0.20537804264373324	0.35549512545666356	6.386402654327371	2.1209122960545725	2.1209122960545725	5.573420658068507	0.14365583171601573	0.02063699798602023	0.5002662906904929	18.97993325504053	-165.48406880949338
4000000	-381.4849963642045	-206.91338184342732	-174.5716145207772	0.08880504317986578	-0.03856994429525502	-0.03856994429525502	0.15253944858941507	0.3313897799629036	12.649814024182023	3.198534062957748	3.198534062957748	7.364437796405593	0.09094022594089933	0.00827012469418182	0.49647870176911324	21.23687101898833	-174.5716145207772
