collection_date	latitude	longitude
30	1982.33333333333	38.7508216805942	-77.5120589057405
27	1982.41666666667	36.8580755209662	-79.2217914210484
36	1982.58333333333	36.4555986564846	-78.8332541331512
51	1982.83333333333	39.3310674205213	-77.7257091785798
54	1982.91666666667	35.2206252929118	-78.088841055084
37	1983.08333333333	36.8324263820091	-79.0136744518562
40	1983.25	39.510171001991	-79.478462363903
49	1983.58333333333	36.7299160588194	-79.6244182417461
31	1983.66666666667	38.7508216362253	-77.5120589015822
60	1983.91666666667	39.2902373286897	-80.1359154833711
28	1984.25	39.0109257739637	-77.167551765663
45	1984.33333333333	39.518424210423	-79.1634801737707
12	1984.41666666667	38.9429191828025	-77.0830370475752
63	1985	39.5194350019007	-77.8694408249457
48	1985.08333333333	37.5555831703612	-79.8767693786157
65	1985.08333333333	39.2902373074159	-80.1359155147856
70	1985.5	36.1967972775906	-80.0619099816631
35	1985.91666666667	38.2321425053965	-79.674205856796
66	1986.08333333333	36.6205021100131	-79.9524472070366
78	1986.33333333333	39.7503559908779	-78.5101564497271
71	1986.5	36.5632090078844	-80.3188246758561
77	1986.91666666667	35.7517094077625	-78.3970688518818
73	1987	39.2363800535213	-80.051978864895
6	1987.41666666667	39.6928762631765	-78.5951463102382
87	1987.58333333333	38.9647173260512	-79.8772238986899
67	1988.33333333333	36.8997054162818	-80.3251919243412
99	1988.83333333333	35.225638096143	-77.6446821534773
47	1988.91666666667	39.4904330937262	-78.8389339248893
101	1989	34.6785579524254	-79.0187034201989
106	1989.66666666667	38.8246087750151	-77.1041382339876
107	1989.83333333333	39.1717986465299	-77.1988088464417
82	1989.91666666667	39.371502058793	-79.6575269254268
100	1989.91666666667	35.1877540740595	-79.3677478076962
46	1990	39.6241957935394	-79.0125112647134
62	1990	38.6905898905844	-77.989147119669
105	1990	38.698670776794	-80.3964387830035
68	1990.08333333333	34.875096440298	-79.2233635305982
120	1990.66666666667	36.0148113333018	-77.5843038806747
92	1990.75	35.9157778057538	-80.0928145769836
93	1991	34.4389646306378	-78.5290553432047
103	1991.16666666667	38.4893466359287	-80.1973083549987
108	1991.16666666667	36.1586775856654	-79.5405251236757
117	1991.16666666667	36.5076357299253	-78.1070003168697
75	1991.66666666667	37.4174182456804	-77.4619297161568
133	1991.66666666667	35.7401994910647	-77.829207824691
81	1992	39.6999470738921	-77.9046687852903
80	1992.08333333333	39.6489781573586	-78.3315921596038
150	1992.41666666667	38.2341542306954	-80.4920377128804
134	1992.75	39.6629329084156	-79.3382534729611
159	1992.75	39.6728908858623	-79.4360543519454
123	1992.83333333333	35.8658139742533	-77.6899944533908
162	1992.83333333333	38.3322542505425	-80.5953924333277
149	1992.91666666667	34.8270503662889	-78.0277882038679
158	1993.16666666667	39.7325635332409	-79.1913935981048
132	1993.5	36.7732380611939	-77.4049876325654
137	1993.75	38.8844785106499	-77.8713028627116
168	1993.75	35.1026986339816	-78.1278630608331
167	1993.91666666667	34.8546839887589	-78.9300918799096
175	1994.25	38.8632261074484	-78.864793132653
136	1994.41666666667	38.8873520389193	-77.171079303366
148	1994.41666666667	34.4389646347655	-78.5290552356229
142	1994.58333333333	36.5346416126636	-78.263464546069
181	1994.58333333333	38.5115267182762	-77.5019993141601
139	1994.66666666667	38.4152565933289	-80.6190436862103
170	1994.91666666667	39.784785861117	-78.2116690645998
155	1995.08333333333	39.2902373603058	-80.1359156592691
187	1995.08333333333	39.3252980822723	-78.970677054782
184	1995.25	37.8342059146192	-78.405754162188
189	1995.33333333333	39.5184239119053	-79.1634798078503
164	1995.5	37.2744086697861	-80.4293258255671
193	1995.75	39.5886617015777	-78.0861452361065
161	1996	36.4265909825666	-80.2469370675135
208	1996.08333333333	39.7748868488839	-79.1201516711305
213	1996.08333333333	38.6845628085664	-79.2853055967323
204	1996.16666666667	39.8105735024528	-78.3753048860087
166	1996.25	35.7042015413452	-79.9090847091707
199	1996.25	38.610739035356	-80.6306450095432
157	1996.33333333333	39.7903585593861	-78.5074267378523
214	1996.66666666667	36.7473190816353	-80.2943141528661
207	1996.75	39.6388602266058	-79.453540545824
223	1997.25	39.2626611353475	-78.6463307460991
226	1997.25	39.1858349764187	-79.7921646781813
194	1997.33333333333	39.6728909123286	-79.4360545180228
218	1997.41666666667	39.7880857419709	-78.4470186686855
210	1997.5	38.8572031873459	-80.4815306336463
140	1997.58333333333	38.5900619248673	-78.6524687020027
128	1997.66666666667	38.232142236971	-79.6742054956819
127	1998.25	39.5942732894986	-77.8568492262324
192	1998.33333333333	39.641592351395	-77.8736422992372
224	1998.33333333333	39.7748868760696	-79.1201516704631
230	1998.75	39.8070572291048	-78.4027173385177
156	1999	39.3910819342868	-79.5687849747964
241	1999	39.1222433259998	-78.0569593577372
202	1999.08333333333	38.7324784563761	-79.9370501303089
200	1999.33333333333	38.7258652890971	-80.1993441630435
178	1999.5	39.1710214860346	-80.0726008291339
183	1999.5	39.4284968672174	-79.8976266014289
217	1999.5	38.8572031851497	-80.4815307161378
236	1999.75	38.9805389446355	-77.6182430048935
228	2000.08333333333	39.1858348572365	-79.7921646343509
237	2000.08333333333	38.884478594575	-77.8713031552607
245	2000.66666666667	39.572626200894	-79.5569373004612
239	2001.16666666667	36.196797189006	-80.0619108818844
254	2001.5	37.426688516479	-80.3972472418316
246	2001.83333333333	39.6071673045251	-78.7104402458876
221	2002.16666666667	36.3812101373354	-80.0197054328118
248	2002.41666666667	39.7748868686264	-79.1201518153925
265	2002.41666666667	39.3541085547581	-79.9490776901704
260	2002.5	38.6845626940589	-79.28530554958
191	2002.58333333333	39.229308307011	-80.1441569947912
188	2002.91666666667	39.4904327954582	-78.8389336915399
244	2003.33333333333	39.1710214851337	-80.0726007774384
229	2003.5	39.1282746209187	-79.0949383572033
264	2003.66666666667	39.3541085398518	-79.9490776642412
240	2003.91666666667	39.3541085398518	-79.9490776642412
274	2004	38.3967725719046	-80.4985520242125
253	2004.08333333333	36.782591177025	-79.9777513175541
197	2004.08333333333	39.3569363437986	-77.5706056851968
272	2004.33333333333	38.6107390462825	-80.6306453462137
255	2004.41666666667	37.7936644187371	-80.0952254343301
294	2004.41666666667	38.6107390429827	-80.6306453640891
297	2004.5	38.7324784266763	-79.9370499709514
284	2004.58333333333	38.2476693593255	-80.3600468971952
250	2004.7	37.1329770752545	-79.8404763380281
