# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 17:04:07 CET 2025 [seed=1736006646827]
# TreeSimulations_27_MDS_LC_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1621.89977831408	-550.1326422119337	-1071.7671361021464	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.462295210449076	0.21371686160415548	0.6561270366222727	17.541476573169753	-1071.7671361021464
100000	-847.7196877806236	-479.94237606821576	-367.7773117124079	0.030838024110667873	-1.7561411531733353E-5	-1.7561411531733353E-5	0.05271427305315905	4.355640601511888E-4	32.4275052813826	0.010803008980500194	0.010803008980500196	18.97019785718469	0.3154481721261598	0.09950754929773532	0.5402665546597605	19.083587315609847	-367.7773117124079
200000	-730.3327117881933	-400.45750287668426	-329.875208911509	0.04241353252324371	-0.007410439060923014	-0.007410439060923014	0.08497256378347688	0.12343898915175555	23.94219221532053	2.0879934474924995	2.0879934474924995	11.950597969361388	0.28583165591711535	0.08169973552432022	0.5085871105361478	18.417556115432035	-329.875208911509
300000	-692.2646102909209	-344.55900264831325	-347.7056076426077	0.05920512363319885	-0.01138285003404857	-0.01138285003404857	0.09814558944473842	0.14932618648895699	17.27564781119758	2.003616355950712	2.0036163559507125	10.42132275420744	0.24041602471723295	0.057799864940837165	0.45963021080184574	18.447068683797113	-347.7056076426077
400000	-662.1418699740157	-324.69570694685245	-337.4461630271632	0.06994137825014612	-0.013545005188849527	-0.013545005188849527	0.12437145142263584	0.14522845973851295	14.605742104553768	1.5906773647024632	1.5906773647024632	8.213667376826617	0.2578125550409112	0.06646731353672287	0.4627076272553151	18.229998189246466	-337.4461630271632
500000	-655.9541658424046	-330.8497609016273	-325.1044049407773	0.05333341428406221	-0.006070438175186945	-0.006070438175186945	0.11580903394075581	0.07724122047948576	18.862509158783404	0.9887285281722373	0.9887285281722374	8.686731778774284	0.28954409219004673	0.08383578132215828	0.4645938917613086	18.065361488992107	-325.1044049407773
600000	-697.8782869225986	-367.0063810884685	-330.87190583413	0.05055013681527936	-9.017558566619675E-4	-9.017558566619675E-4	0.09801249323059867	0.012811119596601977	19.785587433353378	0.1820356646121291	0.1820356646121291	10.204455766404712	0.2892396706783664	0.08365958709412986	0.5270779058159976	18.10177052718975	-330.87190583413
700000	-663.5197899808752	-347.79244696677955	-315.72734301409565	0.051456956124978505	-8.348563299436824E-4	-8.348563299436824E-4	0.12577730159875686	0.01037740010651666	19.435811547080057	0.12900666568150224	0.12900666568150224	7.951416426645092	0.18423054962595942	0.0339408954154831	0.5105071702293369	18.67561633059307	-315.72734301409565
800000	-618.6696126858171	-290.10464855153276	-328.5649641342843	0.07969126293217922	-0.014167129695191119	-0.014167129695191119	0.11669454851594332	0.14690995677168217	12.825227994377	1.557027904708939	1.5570279047089388	8.758409276723025	0.1799537903368086	0.032383366656584076	0.5145348580406968	19.026734115517097	-328.5649641342843
900000	-645.7679663828828	-310.4185733188328	-335.3493930640501	0.06169114866439909	-0.008366972272135944	-0.008366972272135944	0.14462844679754816	0.0885788505403555	16.337972051025012	0.9451761542126699	0.94517615421267	6.96894895155348	0.21215421016803687	0.04500940889202356	0.4803642258323837	18.27240080192856	-335.3493930640501
