collection_date	latitude	longitude
21	1982.25	40.3881239018983	-76.923125071212
49	1982.41666666667	39.2084662281872	-77.0399758616641
48	1982.58333333333	39.1778317451547	-76.4914372894331
31	1983	39.0213096050223	-79.153567208611
27	1983.33333333333	38.490454368272	-78.4338331672527
47	1983.66666666667	39.6660997906185	-78.4003501981428
40	1983.75	39.7986686599991	-77.8298162890753
71	1983.83333333333	38.8683294211811	-79.3684355571017
52	1984.08333333333	37.1531182421189	-78.579540728519
69	1984.08333333333	38.6684046887321	-78.9938194679326
74	1984.33333333333	38.6612128913448	-77.6647006948181
62	1984.41666666667	39.6295304819434	-76.2668858059382
61	1984.5	38.1232346682832	-79.0833021553685
81	1984.58333333333	39.3809988145454	-77.0601575182767
76	1984.83333333333	38.9085030292582	-77.1653046247088
87	1984.83333333333	39.1536132402326	-78.2347823434308
36	1985.08333333333	39.4992359875671	-78.5668153538915
28	1985.33333333333	38.2983380837205	-77.9335675196428
53	1985.33333333333	38.6684046887321	-78.9938194679326
80	1985.5	39.3163452925293	-76.1219149600188
29	1985.66666666667	38.4824670443902	-78.1883427865589
41	1985.75	39.7393057276904	-77.2787005324805
73	1986.25	38.3706094300478	-79.7213479464484
70	1986.5	38.2989234631355	-78.6089362991024
92	1986.5	34.6568159920624	-77.7829179208824
77	1986.75	37.7556199873859	-77.0557971916489
82	1986.75	39.3624937058141	-79.0415925825925
91	1987.16666666667	38.490454368272	-78.4338331672527
101	1987.41666666667	38.4872635233063	-77.7829505853362
97	1987.5	40.0837746344252	-75.0845458007508
60	1988	39.4486640577698	-77.9124347274506
108	1988.08333333333	38.9562861416293	-77.4549481206407
112	1988.25	38.9875638736506	-75.9504019334192
42	1988.41666666667	40.6437570545005	-75.3268067987729
93	1988.5	36.888176971945	-77.7333545485609
95	1988.83333333333	37.331594215107	-78.3330381747698
99	1989	39.9586029767801	-79.2931025417093
119	1989.08333333333	38.6684046887321	-78.9938194679326
120	1989.25	39.9100553206612	-75.9775109583775
83	1989.33333333333	39.6844986447339	-78.6600429345082
129	1989.33333333333	38.8423667652733	-79.0671764765213
118	1990	39.0034978292313	-78.8607248405747
90	1990.5	38.6684046887321	-78.9938194679326
136	1990.75	38.4940760777769	-78.9310574983596
113	1991	38.9999164252329	-76.4864278564
141	1991.16666666667	37.7919834781184	-76.027674021474
111	1991.41666666667	38.6750686792812	-78.7325248081577
125	1991.83333333333	35.8944747365574	-77.0172735577577
132	1991.83333333333	40.028568753386	-78.563759915469
149	1992.08333333333	39.8118565013428	-74.5492668960117
133	1992.33333333333	40.2521080625353	-78.9036952943477
130	1992.83333333333	39.2102668097437	-79.244139844884
65	1993	38.8427545683477	-78.7861022814433
147	1993	37.3413715885681	-78.1232254552228
162	1993	37.5179148385631	-76.6514886036193
124	1993.25	36.9947814521511	-78.0507658544386
167	1993.25	38.8332838152773	-76.4935222062968
128	1993.5	38.7173790798649	-79.5856326789448
142	1993.58333333333	37.2331539947954	-79.8152460822079
159	1993.66666666667	37.9114855676181	-78.4852759367972
174	1993.83333333333	41.1932423550053	-79.1257680677664
84	1994	36.6692898314733	-78.979525103562
161	1994.08333333333	37.7263559379346	-78.43850829774
177	1994.33333333333	40.2988985028077	-74.0643252144438
184	1994.5	40.904607585641	-76.0444239237695
155	1994.83333333333	39.8456445927502	-78.4792733617826
146	1994.91666666667	38.6826858765435	-79.288776155942
181	1994.91666666667	41.3012582795754	-75.8102505048886
157	1995.16666666667	37.1737988434494	-78.8203822637318
194	1995.33333333333	39.7578829290055	-75.5568065016651
22	1995.58333333333	39.1536132402326	-78.2347823434308
203	1995.91666666667	38.144808693213	-79.3645894965236
193	1996	41.6638158386682	-79.8022649444585
182	1996.25	38.1127031679157	-77.4944505707331
154	1996.33333333333	39.2557415910503	-77.5207392077204
183	1996.66666666667	36.6974319198136	-78.0221677973721
191	1996.66666666667	36.9215104727117	-77.0816167304015
153	1996.75	38.2728641171618	-77.1689256998808
215	1996.75	40.9486570937966	-78.6330998207294
206	1996.91666666667	37.6063442865887	-79.6968958944431
160	1997	37.7780822100079	-79.4986586800809
201	1997	41.8395838843454	-79.2062231818041
212	1997.16666666667	39.6151358097839	-75.8500910692963
228	1997.33333333333	41.3390762111966	-78.5041187276547
218	1997.75	36.0762355340402	-78.3006675826036
229	1997.75	41.564038020155	-78.5450064431906
234	1997.75	38.9958268200444	-77.9699374026783
230	1997.83333333333	41.0277956656063	-75.0247139589349
235	1998.16666666667	38.6612128913448	-77.6647006948181
207	1998.25	37.2331539947954	-79.8152460822079
252	1998.66666666667	36.5173065199921	-78.7969902655801
253	1998.66666666667	36.2638662920826	-79.4468487634043
251	1999	38.2957486619021	-78.360895178413
263	1999.33333333333	37.925199662963	-78.0622797342312
249	1999.5	40.630830120443	-74.8126813336903
271	1999.58333333333	37.5705480800713	-77.3699792659846
272	1999.58333333333	37.1737988434494	-78.8203822637318
224	1999.66666666667	41.3791163225043	-73.4846422596885
127	1999.75	40.7239253491701	-76.7136308923136
264	1999.75	37.7337950461314	-78.0216459473549
255	1999.75	37.9114855676181	-78.4852759367972
268	1999.83333333333	38.0909730609209	-77.0840158252262
200	1999.91666666667	42.9051238728532	-79.4146053092207
242	2000.58333333333	40.4221152862583	-75.3108171024909
285	2000.66666666667	39.0228326734725	-75.7433827430658
248	2000.83333333333	41.9529881144802	-75.9354942416188
261	2000.83333333333	35.957394179705	-77.5543513639147
295	2001.08333333333	38.5793323171946	-76.9892664171054
170	2001.16666666667	37.949402793969	-79.2943210705887
299	2001.16666666667	37.949402793969	-79.2943210705887
305	2001.16666666667	37.8853301867802	-80.3203865303606
302	2001.33333333333	36.4195149820152	-77.5264589760348
237	2001.5	42.8911385848497	-79.5710724393101
213	2001.66666666667	39.7986686599991	-77.8298162890753
262	2001.75	38.1129379462949	-78.1010887962843
226	2002.08333333333	40.2826926567795	-74.7525385489382
280	2002.08333333333	38.2934155945377	-78.1348318541433
308	2002.08333333333	37.7780822100079	-79.4986586800809
301	2002.58333333333	35.5386711930917	-78.7892840368625
318	2002.58333333333	37.6760483903132	-80.2409382803177
322	2002.58333333333	37.8853301867802	-80.3203865303606
