# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 08:51:27 CET 2025 [seed=1735890686684]
# TreeSimulations_43_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1074.1084710568928	-433.77968249003317	-640.3287885668595	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.45995258540903383	0.21155638082445455	0.6759358669510416	19.384620596840765	-640.3287885668595
100000	-683.1675745093145	-384.5137644147426	-298.6538100945719	0.05116543014616222	0.0011436595920959654	0.0011436595920959654	0.03854130801602186	-0.025754032369840064	19.557418115006005	-0.5803391211984786	-0.5803391211984786	25.96340814345598	0.3475687710766014	0.12080405062769894	0.5732783848841507	21.353744879837123	-298.6538100945719
200000	-640.9418918526976	-359.57383944688814	-281.3680524058094	0.06654613050815186	0.0048017662255095735	0.0048017662255095735	0.05341487992035538	-0.08053941683258597	15.125281374570433	-1.3596972484827055	-1.3596972484827055	18.84360593575188	0.28251925013617263	0.07981712669750528	0.4809032151334395	20.87868967444958	-281.3680524058094
300000	-574.2981573272139	-294.67227844602166	-279.6258788811922	0.06783760922883265	-0.006086642572277514	-0.006086642572277514	0.0714895822968301	0.08740195612276082	14.854561039015424	1.2647213860777478	1.2647213860777475	14.095730799580467	0.21949316514669595	0.04817724954611474	0.40494912975603015	20.455373400295063	-279.6258788811922
400000	-590.1456316559827	-319.24648009386954	-270.89915156211316	0.07512928075530453	0.0033944084007627414	0.0033944084007627414	0.07904911099391784	-0.044046457251963655	13.336263193136617	-0.5726658181019761	-0.5726658181019761	12.674954203354496	0.19838570187641427	0.03935688670899752	0.4292064409466462	21.039225288207575	-270.89915156211316
500000	-557.2493245550966	-276.1485160336743	-281.10080852142227	0.09725885075820301	0.0049093448963559005	0.0049093448963559005	0.09940108826726993	-0.04993021168860697	10.307537555052557	-0.5090815178384351	-0.5090815178384351	10.085395182554807	0.2466301668872038	0.060826439218809994	0.42576420539914583	20.96644655732475	-281.10080852142227
600000	-556.6468232700497	-272.2811013557611	-284.36572191428866	0.10208106541132965	-0.011638591338327533	-0.011638591338327533	0.07078345511506576	0.13691844031011235	9.983289325666433	1.6415054123147563	1.6415054123147563	14.39750022115938	0.30287075819780146	0.09173069617131112	0.44526022509179886	20.079725013050457	-284.36572191428866
700000	-543.9158775470347	-264.24605346473095	-279.66982408230376	0.11162385842476864	-0.013207620041049658	-0.013207620041049658	0.09088109806982594	0.13113217617392667	9.11540351527899	1.3247285597072433	1.3247285597072433	11.195909084333193	0.1854932786586356	0.03440775642753024	0.4138302984994927	19.976778578859392	-279.66982408230376
800000	-569.0559829313186	-290.7208236285232	-278.33515930279543	0.08901797430500215	0.006177358025216755	0.006177358025216755	0.06421757234735295	-0.08170280696184219	11.309179031083003	-1.0878774343632331	-1.0878774343632331	15.676709218378184	0.2695392578501239	0.07265141152239557	0.5076376040884661	20.295704773971536	-278.33515930279543
900000	-573.0574487887307	-288.7418351499046	-284.3156136388261	0.0649059670138104	0.0016428394415391814	0.0016428394415391814	0.07949590312299291	-0.022870751481013883	15.414967083183052	-0.31856127069970547	-0.31856127069970547	12.585847895483145	0.18435797905687737	0.033987864441936036	0.4327648974899406	21.186291701941997	-284.3156136388261
1000000	-532.9589020770993	-253.25574140164971	-279.7031606754496	0.10318222800384566	0.006781534033226078	0.006781534033226078	0.08252584048886849	-0.0734903840406453	9.744218393278105	-0.8007279692003417	-0.8007279692003418	12.183216287389472	0.22844227727129873	0.05218587404489693	0.4760512503180372	20.19030865714193	-279.7031606754496
1100000	-590.0728725973416	-302.3408216848118	-287.73205091252987	0.096974131386414	0.011461102113945376	0.011461102113945376	0.061781700562527485	-0.14807048663580438	10.543186412816125	-1.955862900881983	-1.9558629008819832	16.548854031512576	0.19868610636645392	0.03947616886306184	0.5237623772742931	20.177613491448774	-287.73205091252987
1200000	-572.1704343264223	-278.9587411328376	-293.2116931935847	0.08830450609695271	0.00666070849734505	0.00666070849734505	0.09339560446770988	-0.0733441999974998	11.38569830986012	-0.8119955742340306	-0.8119955742340305	10.765051220035863	0.11151033270199565	0.01243455429930976	0.47527058027782054	20.460855299318293	-293.2116931935847
1300000	-549.5785820500175	-275.038342981708	-274.5402390683096	0.09010629541939177	0.0029776219882778512	0.0029776219882778512	0.07893777030262468	-0.03530608544956303	11.111854846102728	-0.4191517342516976	-0.41915173425169755	12.68401769624143	0.2829594811452571	0.0800660679699931	0.4812361725808495	20.175598491419642	-274.5402390683096
