collection_date	latitude	longitude
26	1982.25	38.2298410506956	-79.5414351275733
12	1982.41666666667	40.338797036709	-78.7452198869775
30	1982.5	39.5173567671849	-79.746277222226
38	1983.66666666667	41.3495286586795	-79.9365730294451
41	1984	40.9191991239103	-78.2925514503032
17	1984.25	42.5314706132144	-77.7256133979699
43	1984.25	40.1004835590917	-77.7584465652803
48	1985.66666666667	40.6991276174178	-79.1517560880626
42	1986.83333333333	39.2927250102207	-78.5613550010185
56	1986.83333333333	40.527551405403	-79.3743105895953
11	1987.33333333333	38.9480715326656	-79.4123191047034
65	1987.5	40.4239910439915	-77.9701249371092
50	1987.83333333333	41.5702859931022	-77.6715827426399
64	1987.91666666667	40.6056088979967	-77.5570508238063
62	1988.08333333333	40.1004835590917	-77.7584465652803
45	1988.25	39.1852109766297	-78.9630959686881
44	1988.41666666667	39.5886006585485	-79.2997838367114
75	1988.66666666667	38.5924249343753	-80.4755752144847
74	1988.83333333333	38.5924249343753	-80.4755752144847
66	1989.16666666667	40.0181222436623	-78.039934349493
73	1990.33333333333	41.794423335242	-80.4645039841288
89	1990.41666666667	38.0796628346217	-78.9420423579454
80	1990.58333333333	43.1361439431601	-75.9403894668304
93	1990.58333333333	41.1146290015073	-82.3536022364467
88	1990.75	38.8664664666132	-78.9793751344612
71	1991	34.6150058203764	-79.8568214472912
29	1991.5	42.6460479529065	-81.8816194559675
107	1991.83333333333	41.4798246721683	-80.4962067693054
117	1992.08333333333	43.74980795925	-77.1063645830851
40	1992.16666666667	41.7242062793016	-75.884923616316
129	1992.16666666667	42.398411149565	-77.8939784707518
86	1992.25	39.8803975755838	-79.6695031447669
110	1992.25	40.73039443638	-81.1134329282307
112	1992.25	40.5129318893586	-79.5383981202942
122	1992.33333333333	41.4775123110964	-80.3425427278327
135	1993	41.6695172036152	-77.9043341403343
109	1993.25	39.6850291679671	-81.3137196283223
154	1993.33333333333	40.0181222436623	-78.039934349493
121	1993.41666666667	38.7234425149846	-76.9493650210802
131	1993.58333333333	39.8633830935792	-82.1059303304258
102	1993.66666666667	40.6248288788895	-80.7738365463899
104	1994	40.6729141758054	-81.9750020009368
133	1994	42.3290506255144	-77.9801736508299
98	1994.08333333333	42.0873109923103	-77.8919805289816
99	1994.16666666667	44.3543024625851	-77.0666541095485
134	1994.16666666667	40.5876026897505	-78.3958863427819
169	1994.25	34.2715375858884	-78.2916144824464
120	1994.5	38.9480715326656	-79.4123191047034
125	1994.58333333333	38.1144946792135	-78.4145655821273
176	1994.58333333333	41.798653376197	-80.3722271837691
81	1994.66666666667	41.7745353934645	-73.0066207272505
115	1994.66666666667	42.4882211232687	-77.836319747151
152	1994.91666666667	41.3095437889845	-78.2268047467158
180	1995	41.1577094640988	-81.7899611386574
181	1995	41.1146290015073	-82.3536022364467
142	1995.08333333333	40.9469998984247	-79.303863682541
147	1995.08333333333	39.8481900249275	-79.9802564461132
159	1995.16666666667	38.5924249343753	-80.4755752144847
166	1995.5	41.210284924195	-79.3707695280501
171	1995.58333333333	41.7710795146121	-80.6750199124799
188	1995.58333333333	39.4130053321689	-78.1731566576118
168	1995.66666666667	34.0986462193403	-78.1293307449559
126	1995.75	40.2905230357497	-79.3698249685868
179	1995.83333333333	34.9703648352591	-77.8082305590204
153	1995.91666666667	41.5221106055325	-78.3257477918629
172	1996.16666666667	37.1135746358304	-79.060382293678
139	1996.25	40.7008294320306	-76.5799576322425
177	1996.5	40.3172631505776	-79.2186621645782
163	1996.75	40.7646870717643	-80.9373996654916
192	1996.91666666667	39.7988588090537	-78.5748498687334
132	1997.25	41.3151191090361	-77.7076360573676
165	1997.33333333333	39.2633861355524	-79.3935285651682
202	1997.33333333333	40.6391041065026	-83.5093447864521
201	1997.41666666667	40.0852648670439	-75.7726539800303
100	1997.58333333333	41.3627998342549	-80.5681787062165
158	1997.83333333333	37.0363550250938	-80.6235562430462
143	1998	43.5150869077265	-76.5319298057497
205	1998.08333333333	36.7379514955187	-77.2590441409745
140	1998.5	38.6291384876613	-76.539406345611
173	1998.58333333333	38.9627904381304	-80.8052999010327
190	1998.66666666667	40.4419937593238	-76.3591037123923
213	1998.83333333333	42.9230034259718	-76.7303122989562
224	1998.83333333333	37.5856436878412	-76.6019704257616
130	1998.91666666667	40.3597325468767	-80.1830679164162
185	1999.16666666667	36.7379514955187	-77.2590441409745
186	1999.16666666667	35.1595289583284	-78.9278104268543
207	1999.25	41.4369777395966	-75.891946557147
234	1999.33333333333	40.1081289380022	-76.180239152279
233	1999.41666666667	41.7658164256653	-75.233365381371
206	1999.58333333333	40.3283896631357	-77.2505327087776
217	1999.58333333333	38.313400463496	-77.9943562751156
248	2000	34.6150058203764	-79.8568214472912
197	2000.08333333333	43.6396754868405	-76.7922546801784
222	2000.08333333333	35.2323978018716	-80.006454263543
203	2000.25	42.8641422241113	-83.94841055147
230	2000.25	41.6329896373296	-77.7625884632948
237	2000.25	38.313400463496	-77.9943562751156
209	2000.33333333333	39.5386815694831	-76.5066337103216
246	2000.5	39.0353765673105	-78.0932898298151
235	2000.66666666667	38.7879623549682	-73.5527063581816
236	2000.66666666667	38.6396325888368	-79.4968448226002
244	2000.83333333333	40.338797036709	-78.7452198869775
257	2001.08333333333	35.5879796284812	-77.4325561511226
198	2001.16666666667	39.4130053321689	-78.1731566576118
231	2001.16666666667	40.831408106039	-78.5183262414242
251	2001.16666666667	35.2323978018716	-80.006454263543
241	2001.41666666667	37.0106945302921	-76.8775513327074
260	2001.41666666667	39.1149260150552	-74.9418715702915
232	2001.58333333333	41.2333171667769	-76.1718528028207
46	2001.75	41.9378437663992	-75.5604356581754
277	2001.75	35.1595289583284	-78.9278104268543
279	2001.75	35.2323978018716	-80.006454263543
253	2001.83333333333	36.3748713270467	-80.8181835932447
