# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 23:35:03 CET 2025 [seed=1736030103173]
# TreeSimulations_34_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1619.0387399663177	-464.99633022029917	-1154.0424097460186	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.49736757708494844	0.24737450673535213	0.7130738875917244	21.388142108915943	-1154.0424097460186
100000	-863.2931743500686	-455.49372376347293	-407.7994505865957	0.018567265039209913	-0.012338184044590025	-0.012338184044590025	0.030283580702928442	0.520323766751041	73.85293811051051	30.089280114523596	30.089280114523593	45.28021601123326	0.2435993045008221	0.05934062115328424	0.49767445577470193	25.034997991066685	-407.7994505865957
200000	-715.0418883192484	-327.7054827048827	-387.33640561436573	0.02895678398130353	-0.015280584007688662	-0.015280584007688662	0.07120035201079704	0.33652994869669856	38.944815894044815	8.358098157192787	8.358098157192789	15.838638281795038	0.21548159523749416	0.04643231788609527	0.4731770909494042	23.7711298411153	-387.33640561436573
300000	-681.5069864322359	-296.65166901398675	-384.85531741824906	0.030164532168726662	-0.004550998331452615	-0.004550998331452615	0.0900206137145525	0.08733481296934813	33.4063193101239	1.6888587754181241	1.688858775418124	11.19394716263845	0.2584262348578212	0.06678411886278975	0.5112385151067707	23.9673156007921	-384.85531741824906
400000	-654.033570632465	-257.91072920566796	-396.122841426797	0.03091132667723619	-0.01569839432389968	-0.01569839432389968	0.09165276409962189	0.2949331761761878	35.43273838131956	6.068961526145875	6.068961526145877	11.95024462092063	0.2813869235543934	0.07917860074740603	0.4546019828592921	23.96827402791671	-396.122841426797
500000	-691.2363492553235	-317.7311117287481	-373.5052375265754	0.03361190378814201	-0.01758890721368567	-0.01758890721368567	0.06537046068342399	0.37523343517177143	34.626826114671594	9.31686919853424	9.31686919853424	17.804273301537073	0.26572902529805686	0.07061191488585535	0.4565401914301901	23.822014303932853	-373.5052375265754
600000	-673.0726435938118	-302.69753836660914	-370.37510522720265	0.04183546302335385	-0.02813713358303582	-0.02813713358303582	0.10666417619813638	0.4212096095255073	29.058686037286087	7.665442699897794	7.665442699897794	11.397299717216315	0.2763616932998803	0.07637578552357711	0.4430485662459591	23.16323551626716	-370.37510522720265
700000	-622.2850874524328	-257.0412313750079	-365.2438560774249	0.04644871475295862	-0.02903542109950356	-0.02903542109950356	0.11209321477278403	0.4023941106899745	25.68865407366165	6.654112740188282	6.654112740188282	10.6447564009436	0.275056670129717	0.07565617178284796	0.4815194303751409	22.96511315534381	-365.2438560774249
800000	-674.8552178676905	-309.9509105782707	-364.90430728941976	0.0383733643780854	-0.028434046518786525	-0.028434046518786525	0.10151037255607506	0.4555840593896557	32.885314428289085	9.211497669584045	9.211497669584045	12.431440467303503	0.20471979703983756	0.04191019530003228	0.46115540287328927	22.78948425465974	-364.90430728941976
900000	-644.9692909615385	-264.29429916775274	-380.67499179378575	0.04030369269474084	-0.0288446554943371	-0.0288446554943371	0.10884013186220304	0.4355102765358795	30.619127791764996	8.114637290303142	8.114637290303142	11.338316997471859	0.21823919882960852	0.047628347905789396	0.47436290256212843	24.738371590617778	-380.67499179378575
1000000	-689.192889248913	-313.8171312873916	-375.37575796152146	0.04231122437828357	-0.022448907521077463	-0.022448907521077463	0.09660496933909735	0.3511297933617794	26.95811383582182	6.264483168756808	6.264483168756809	11.807164901828079	0.2643538557038855	0.0698829610255107	0.46020321689232346	23.437404106114037	-375.37575796152146
1100000	-692.622229671111	-316.4563524909847	-376.1658771801263	0.03750011589311403	-0.02413264489146105	-0.02413264489146105	0.08591726580648883	0.4251560793869309	32.550301648753916	9.142805737889196	9.142805737889198	14.207156998377208	0.2048759893021841	0.04197417099254865	0.4673174064358251	23.372790278869	-376.1658771801263
1200000	-698.821988035967	-307.9268258311688	-390.89516220479817	0.02839156431346172	-0.008959964013739732	-0.008959964013739732	0.07322039375195613	0.1965149406097398	36.63656488697314	4.483208654768403	4.483208654768403	14.206006481425439	0.30937621982511443	0.09571364539327752	0.4195892541731251	23.645408519748678	-390.89516220479817
1300000	-629.7084831445042	-267.3576137417097	-362.35086940279444	0.051019951688929685	-0.02381523321644159	-0.02381523321644159	0.10831134179103258	0.32036705522632486	21.841922132544248	4.802548476275685	4.802548476275686	10.288616072597064	0.30412617559395366	0.09249273068140433	0.42026479611997813	22.946146070042587	-362.35086940279444
1400000	-626.5534768085703	-270.8973611308588	-355.65611567771145	0.05846079965745885	-0.03421026550912161	-0.03421026550912161	0.11235390270776577	0.4221142248484679	20.81415400538397	6.337632407162622	6.337632407162621	10.83017196574999	0.17876855697219	0.031958196961919136	0.464762147342619	22.82748990903437	-355.65611567771145
1500000	-745.6769487329758	-372.24951262057454	-373.42743611240127	0.03023290392292837	-0.00913746030510375	-0.00913746030510375	0.050697107156416156	0.23339630810696324	34.982157075338186	6.305055447771299	6.305055447771299	20.86139137312963	0.23341887785732926	0.0544843725401748	0.4060294456713285	23.412622264308517	-373.42743611240127
1600000	-659.6463404482737	-302.79722563760834	-356.84911481066536	0.040422837220837005	-0.02281749505657454	-0.02281749505657454	0.11340500032162903	0.33700664686925014	27.908112598021525	5.615212904525076	5.615212904525076	9.947754415511907	0.2974360362842939	0.08846819568051179	0.4568103742022892	24.195447517456447	-356.84911481066536
