# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri Jan 03 21:35:54 CET 2025 [seed=1735936554167]
# TreeSimulations_1_MDS_CS_null_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1080.288955767627	-368.50850996311334	-711.7804458045135	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.05233981410473131	0.002739456140517831	0.6587074000867104	15.690421588851082	-711.7804458045135
100000	-409.18885277732744	-314.2547243234205	-94.93412845390698	0.18237488144779215	0.010470886595263804	0.010470886595263804	0.23697406828556578	-0.05036751593341624	5.497156904859371	-0.24289622473709235	-0.2428962247370923	4.230603568047472	0.03426791519555441	0.0011742900118497089	0.5598759426345633	13.84646553137474	-94.93412845390698
200000	-360.40630647217466	-279.1146052628267	-81.291701209348	0.2975540887425567	0.02223778218338737	0.02223778218338737	0.280179119280337	-0.07701771471011777	3.3807874325892366	-0.2683326820619679	-0.2683326820619679	3.5904428792562664	0.030861542090577263	9.52434780208472E-4	0.5332892953582609	13.731928575542257	-81.291701209348
300000	-333.5005307993704	-253.58531000092793	-79.91522079844248	0.35707225114538177	0.02995550915335175	0.02995550915335175	0.41035122410391617	-0.07825656630528029	2.817810184126339	-0.20569924933775477	-0.20569924933775474	2.4519527825060834	0.04744977657304419	0.002251481296831813	0.5264832092418299	13.751845995933866	-79.91522079844248
400000	-294.37905772563715	-208.32656678329036	-86.05249094234682	0.3517224868156797	0.03145495614367871	0.03145495614367871	0.3659848074163738	-0.08767130833624606	2.86517306188237	-0.24625036662526648	-0.24625036662526645	2.753518108023729	0.0429694720345193	0.0018463755269253362	0.5246657039760487	14.18987523169014	-86.05249094234682
500000	-300.8500282662033	-205.07226844356006	-95.77775982264325	0.27211010976195066	-0.06265437937934422	-0.06265437937934422	0.7018948407567346	0.143364976751543	3.752101785096762	0.3349299568293081	0.3349299568293081	1.4546122428823318	0.03490271765678436	0.0012181996998292068	0.5190957535785121	13.809003729429769	-95.77775982264325
600000	-279.8092888769835	-213.93384003021043	-65.87544884677308	0.36550257579418366	0.06003822113859654	0.06003822113859654	0.52852810105218	-0.13659932511236336	2.7879808122068024	-0.31670105752221966	-0.3167010575222197	1.928022684314646	0.029774317030854626	8.865099546538399E-4	0.5426874771702358	12.848669276250762	-65.87544884677308
700000	-304.3803411471174	-212.89811710333754	-91.48222404377987	0.43483822530074573	-0.029664040769198055	-0.029664040769198055	0.411318920842665	0.07014183254598795	2.3110760348625283	0.16667323151200758	0.16667323151200755	2.4432238601518423	0.024553379686963656	6.028684540521995E-4	0.5880226949192466	13.534482255649252	-91.48222404377987
800000	-307.0109566578376	-230.24141248151736	-76.76954417632027	0.3708771975754121	0.047456228445608685	0.047456228445608685	0.4076854012575792	-0.12204375841627431	2.7370781796097705	-0.318606962536256	-0.318606962536256	2.4899588792415956	0.02698480383046841	7.281796377688626E-4	0.5233035991656682	13.360923400089492	-76.76954417632027
900000	-415.3940787220529	-332.6686042034479	-82.72547451860497	0.2786638075491247	0.011216056651221709	0.011216056651221709	0.26986474572202007	-0.04090033207246595	3.5945666896850867	-0.1493965561164172	-0.1493965561164172	3.7117691588685564	0.02370617478114011	5.619827227539634E-4	0.5195648092199816	13.489045661358341	-82.72547451860497
