collection_date	latitude	longitude
44	1982.33333333333	39.1109961258522	-80.7977994826361
54	1982.41666666667	38.3760399747585	-80.8064158460589
10	1982.5	39.5702301035141	-78.6472504711345
57	1982.5	37.6811562297428	-80.7876370252983
31	1982.58333333333	38.440703236787	-78.9655403874048
27	1982.75	38.7117950192028	-80.5144214544868
50	1982.83333333333	40.3663027234539	-78.9629602020814
37	1982.91666666667	37.7855194901906	-80.9681001586178
40	1983.16666666667	38.5633315760772	-80.9788637865372
46	1983.5	37.4734893455151	-80.3256377888828
62	1984.16666666667	37.4734893455151	-80.3256377888828
18	1984.25	38.1493522661182	-80.502902132597
58	1984.58333333333	36.5992634528079	-81.0519248410865
61	1984.66666666667	39.0409431973929	-78.117906943685
29	1984.83333333333	38.2415305713708	-79.5389494362774
32	1985.16666666667	37.4734893455151	-80.3256377888828
48	1985.58333333333	39.1109961258522	-80.797799482636
64	1985.75	38.5216920224206	-76.8025229147987
51	1986.41666666667	40.6891543469264	-79.0283068839517
74	1986.58333333333	39.2828146517898	-80.8161448940972
43	1986.66666666667	36.8862262150075	-79.7709831961228
79	1987.16666666667	36.2337115237235	-81.3970054083138
82	1987.16666666667	39.0439445977915	-80.0187799905501
78	1987.75	36.1417446552163	-81.2534075848548
45	1988.25	39.8036386898447	-81.117634848754
83	1988.25	39.4362246519649	-79.2023978023486
73	1989.33333333333	38.1493522661182	-80.502902132597
85	1989.33333333333	38.8874503158743	-81.0572673995331
88	1989.33333333333	39.4614423776036	-79.9636063979636
39	1989.91666666667	35.7448747708695	-80.4452314988804
67	1990.08333333333	39.8149699837133	-80.3663987068768
70	1990.08333333333	39.7229121968963	-79.2485361728145
81	1990.41666666667	37.0921387550063	-81.6601534885742
101	1990.5	35.8697270268131	-79.9389323206334
91	1991.08333333333	39.3393982050944	-78.7932173833982
92	1991.33333333333	39.208587953312	-79.7882077891689
41	1991.5	40.2709265608894	-80.5058045796734
102	1991.58333333333	38.1687453345027	-77.2722797832808
89	1991.91666666667	38.6206268345606	-79.4145549578296
117	1992.66666666667	39.1109961258522	-80.797799482636
111	1992.83333333333	38.5676452214419	-75.0440517393051
124	1993.66666666667	39.428351575124	-77.1205189386044
109	1993.75	36.3882762088373	-79.838459220851
115	1993.75	39.2420816752353	-76.5533157539815
116	1993.75	39.3062642070911	-80.2002341223649
127	1993.83333333333	39.0567500395107	-79.0104002941144
135	1994.25	36.3097827693734	-80.3944364684305
136	1994.33333333333	37.9967367972192	-74.3548263199536
120	1994.58333333333	39.0564340179712	-77.980314991368
123	1994.91666666667	39.9965190886566	-79.9481149189195
125	1995.16666666667	39.5589763880081	-75.4997607349845
122	1995.33333333333	40.4248839586932	-80.7061675995693
139	1995.41666666667	37.1091289711922	-81.2762955646578
140	1995.75	37.9212044329104	-80.0879749070639
103	1996.16666666667	37.0982187001082	-77.152505653733
119	1996.33333333333	39.7368454713813	-75.4124936614044
133	1996.41666666667	38.9499164064712	-78.6748258978394
145	1996.5	37.4453224517378	-79.7295192204828
137	1997.41666666667	38.0361518466865	-75.7302097048347
106	1998.16666666667	37.9212044329104	-80.0879749070639
138	1998.16666666667	36.5090193212379	-81.263150458297
162	1999.58333333333	37.793775419733	-77.75505630161
174	1999.66666666667	37.1190654393122	-78.3141066856357
143	1999.83333333333	39.2819381904906	-73.7383826166134
172	1999.83333333333	37.2488272708244	-77.1885589021634
179	2000.08333333333	38.7319699827538	-80.0178580305954
183	2000.25	38.5178491141286	-79.6794127804102
171	2000.5	40.4573226508058	-79.3840371047711
182	2000.66666666667	38.7117950192028	-80.5144214544868
173	2001.08333333333	37.8248433242444	-76.8254497033037
194	2001.08333333333	39.4464333835779	-74.8610029890438
200	2001.33333333333	40.3131401180794	-78.6658249824197
166	2001.66666666667	39.7329791960496	-73.7699809104313
198	2002	36.1513003600037	-72.7973459780499
132	2002.08333333333	39.4099641561399	-77.8106097238101
195	2002.08333333333	39.5935573826776	-74.6463060520226
181	2002.16666666667	35.7448747708695	-80.4452314988804
192	2002.33333333333	39.2620590613873	-78.4896241824685
210	2002.41666666667	38.9241103659572	-80.2801235038
193	2002.5	39.4538963360979	-78.206090466039
167	2002.58333333333	39.6921846471669	-75.1157470268435
213	2002.58333333333	36.5980087589112	-79.2646771491072
214	2002.58333333333	38.2176089020432	-78.6872812251977
218	2002.58333333333	37.8833889464031	-77.4741015727732
187	2002.66666666667	41.1882834147846	-78.9236848503428
196	2003.16666666667	38.6695960746377	-81.0452746291919
220	2003.25	35.8697270268131	-79.9389323206334
191	2003.75	36.3917914958604	-76.395560195805
234	2003.83333333333	36.1276118547186	-73.9280334708922
178	2004	39.2828146517898	-80.8161448940972
224	2004.08333333333	35.8697270268131	-79.9389323206334
156	2004.16666666667	39.1200019444687	-78.5923440169725
160	2004.16666666667	38.8468498308945	-78.2790142784147
246	2004.25	36.2067017026379	-79.4323784674022
237	2004.5	38.058812605227	-75.3538929347546
199	2004.5	36.170123435789	-72.3136297693139
197	2004.58333333333	38.3760399747585	-80.8064158460589
152	2004.66666666667	37.1190654393122	-78.3141066856357
209	2004.66666666667	38.4419927615018	-78.2757317431286
233	2004.66666666667	37.5049268752127	-79.2039957335683
241	2004.66666666667	34.3414600425961	-74.8578311143626
185	2004.7	37.4453224517378	-79.7295192204828
