collection_date	latitude	longitude
25	1982.25	40.2968222992767	-76.6522191476676
31	1982.5	40.248479560658	-75.7057987378037
45	1983	42.6355709976443	-77.0088618133772
30	1983.5	39.850828825814	-79.4549717118272
26	1983.58333333333	39.3402615066192	-79.4648175714678
36	1984.08333333333	42.2389114398756	-78.007570888595
56	1984.08333333333	42.3654492944137	-76.2207885585006
47	1984.25	41.5493050994844	-76.6236035758423
49	1984.5	39.9505924816993	-75.118532459954
38	1984.58333333333	39.5681164395928	-77.9848063390537
41	1984.83333333333	41.9437165238961	-77.6024374206553
59	1985.08333333333	39.8004652882267	-79.8880292459209
63	1985.66666666667	40.4999288361998	-79.6443838591915
65	1986.16666666667	38.7614314881497	-78.4420687939405
78	1986.16666666667	39.1589951191461	-77.2146202405339
75	1986.58333333333	39.5513785392751	-78.1614203717034
80	1986.75	37.8541235677668	-77.5566296220708
96	1987	38.2704919059239	-75.3721883201366
60	1987.33333333333	40.2627001106783	-77.0520459641124
82	1987.33333333333	38.5885888691655	-75.1213218564387
32	1987.41666666667	38.5776512177865	-75.1500872665982
86	1987.83333333333	39.8435819764984	-80.3268499163359
104	1987.83333333333	42.6300363379058	-76.4673679151323
76	1987.91666666667	41.7666574569465	-75.7360421000897
97	1988	38.5085151808925	-75.6702018172248
69	1988.08333333333	40.322166375542	-78.5264592146914
68	1988.16666666667	42.556221969996	-76.8161020762336
70	1988.16666666667	39.8168230590865	-77.7430189515717
11	1988.25	36.8724226614728	-75.9218146345568
114	1988.33333333333	37.9513811093011	-77.2803854481054
98	1988.5	40.9357289300125	-76.5828636354624
99	1988.5	42.4410679168111	-77.3791412982604
84	1988.66666666667	38.4990045668647	-78.1595265977376
101	1988.66666666667	41.9437168427223	-77.6024373600953
115	1988.66666666667	38.4779162087594	-76.5829887727308
71	1988.75	38.1318014027637	-77.7399592353102
100	1988.83333333333	39.8009957983604	-78.6046153961352
113	1988.91666666667	39.8587530248731	-77.1016030399815
102	1989.16666666667	41.4069714504763	-79.2689925450031
117	1989.16666666667	42.1921008100345	-76.0011843585645
91	1989.66666666667	39.0473840468814	-76.8591258222887
124	1989.83333333333	39.8503745692723	-77.4422187556971
126	1990.08333333333	40.3384913111719	-75.5521820310269
125	1990.16666666667	39.8587530109639	-77.1016030395342
140	1990.83333333333	40.8671112872577	-75.3601981465164
138	1991.08333333333	38.4937383981088	-78.2372263673213
144	1991.08333333333	41.1051725822129	-79.7705602322292
143	1991.66666666667	38.1459929425695	-78.0708782537031
128	1992.08333333333	42.3654496681329	-76.2207884222823
154	1992.16666666667	40.3938483675839	-80.7727348548074
141	1992.33333333333	41.4709369538125	-75.5929803570937
151	1992.5	37.7263998182705	-77.4998963753085
54	1992.58333333333	40.5857947894131	-75.3399679456907
156	1992.75	38.8903501395109	-77.8350966740852
164	1993.16666666667	39.5564007189778	-79.0047211367214
171	1993.41666666667	40.7935732257025	-77.0003498234926
142	1993.75	39.0644970163478	-79.5535368548484
168	1994	42.6375664458823	-77.2549426205977
158	1994.08333333333	38.8619417407561	-78.4001797067848
182	1994.25	41.0445087122277	-75.6230731595716
139	1994.33333333333	37.9321642574358	-77.7599889026994
172	1994.33333333333	37.799672099702	-77.3936541613743
