collection_date	latitude	longitude
86	1982.25	38.4696151603482	-79.1099527767357
71	1982.33333333333	39.0243819662665	-78.5371152814135
90	1982.33333333333	39.6937787826103	-79.1793299455876
59	1982.58333333333	38.1732555719706	-79.3066227479668
60	1982.58333333333	39.3397363032507	-78.40221040437
61	1982.83333333333	39.2282637559692	-78.8116327165592
53	1983.08333333333	39.2282637559692	-78.8116327165592
85	1983.25	40.7370152271116	-77.8932939002773
48	1983.5	39.0548403648422	-76.9362343418719
74	1983.5	37.5103489583155	-79.2214736671635
78	1983.5	39.8273843995283	-79.2255456542907
65	1983.58333333333	39.1403789123324	-78.9286067362507
66	1983.66666666667	38.6845417393316	-79.39663093672
52	1983.75	38.9984691581579	-78.8528509731153
97	1983.75	38.6288065480347	-78.8315897063331
103	1983.75	38.5095896175763	-78.4043340037601
87	1984.16666666667	38.1212085548394	-78.7621996808015
108	1984.16666666667	38.7319822985349	-78.3616189821244
98	1984.25	36.8583076805772	-78.9210383392354
112	1984.33333333333	38.897222336134	-79.3334750200782
111	1984.41666666667	39.0243819662665	-78.5371152814135
30	1984.5	38.7710620719493	-78.9051320939455
119	1984.83333333333	38.2498380526289	-79.1743967352673
54	1985.16666666667	38.4680244818565	-79.4542063551196
75	1985.5	37.7627768069038	-79.7010617664246
115	1985.58333333333	41.8517531617673	-78.427109208353
93	1985.66666666667	40.5294902146378	-79.2756499623806
73	1985.83333333333	38.6519645353479	-78.4886583873608
121	1985.83333333333	36.9077215447844	-77.8290239820373
84	1985.91666666667	38.9570142442522	-77.9934201679232
109	1985.91666666667	39.5585414625157	-77.8097500735202
80	1986.08333333333	36.2821338242518	-78.8062504606954
127	1986.08333333333	38.4155435837172	-77.4278836927867
122	1986.33333333333	40.3990941877099	-79.0731713005337
131	1986.33333333333	38.1830048620686	-78.9724363263735
56	1986.41666666667	38.8853133034263	-78.1110179259705
63	1986.91666666667	40.0286770115482	-78.627279582247
82	1987	40.2668426169456	-78.5827341892901
99	1987	34.7496954897252	-79.4566015352558
133	1987	39.1708909951049	-78.6217566407353
134	1987.08333333333	38.1830048620686	-78.9724363263735
105	1987.25	38.2498380526289	-79.1743967352673
33	1987.41666666667	37.8383374651624	-78.6485193542219
116	1987.66666666667	39.2824181267725	-80.7755576331431
128	1987.66666666667	38.0645837428194	-78.5518912463461
124	1987.75	41.0852307540712	-78.9187264068122
142	1987.83333333333	39.1356060399967	-80.0208107382749
136	1987.91666666667	39.0496515089329	-80.3094840571497
114	1988.08333333333	40.9567415259199	-78.7666457627912
151	1988.16666666667	39.2524879671313	-81.1799339996626
57	1988.25	39.1708909951049	-78.6217566407353
139	1988.25	40.0942168544541	-79.5170310032484
32	1988.58333333333	38.1830048620686	-78.9724363263735
132	1988.66666666667	38.6630430642065	-78.139116198146
150	1988.75	38.784088497481	-80.8634454515718
160	1989.08333333333	39.8799285502032	-78.5639967000037
102	1989.25	39.3172182216582	-78.7033167323136
163	1989.25	38.6519645353479	-78.4886583873608
161	1989.33333333333	39.5754566870966	-78.3979173463568
153	1989.41666666667	35.9190145342062	-78.0568780160367
165	1989.41666666667	40.0745951174969	-79.3049692131637
167	1989.41666666667	38.5466535987016	-78.9686864221125
