# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sat Jan 04 05:08:25 CET 2025 [seed=1735963704794]
# TreeSimulations_11_MDS_CS_env_raster.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-686.2789985122508	-283.3721979714788	-402.9068005407721	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.40704978466222597	0.16568952719356453	0.622763069076727	20.347100483851	-402.9068005407721
100000	-454.66885306151585	-227.13258843119792	-227.53626463031796	0.07965161305172683	-0.0024426810041539094	-0.0024426810041539094	0.04091122332777131	0.0427905860428527	12.577703761502857	0.7509752961418446	0.7509752961418447	24.48800870763526	0.36371494917228947	0.13228856425140112	0.550731268281707	22.54857927149899	-227.53626463031796
200000	-416.2723580528302	-176.27491124225972	-239.9974468105705	0.09746967613728981	0.00405605153414025	0.00405605153414025	0.06727001458411243	-0.05009079699994561	10.285408129294199	-0.6201596012725581	-0.6201596012725581	14.902856874642682	0.25147272759010586	0.0632385327216076	0.4694157353933849	23.738797030787676	-239.9974468105705
300000	-403.18271170150325	-173.16632532470643	-230.01638637679682	0.15419741759041664	-0.006679034809214507	-0.006679034809214507	0.0547982561468245	0.07265939671249651	6.519612477983296	0.7946369418466076	0.7946369418466076	18.345609486216066	0.26255389128537115	0.06893454582909049	0.4636705917647941	22.64229663913329	-230.01638637679682
400000	-384.75553018236036	-165.7695098665024	-218.98602031585796	0.18050084008196374	-0.014086092673980461	-0.014086092673980461	0.09180592107141176	0.10942475464388159	5.607280748965158	0.8603440318137118	0.8603440318137118	11.024549113519067	0.3042348063436509	0.09255881739095877	0.4972804320108003	21.824915524602062	-218.98602031585796
500000	-408.3320435886402	-184.21883216237916	-224.11321142626107	0.11669472039378712	0.003509726839179844	0.003509726839179844	0.0936979331729427	-0.033564695170456245	8.57903301895144	-0.321352471940319	-0.321352471940319	10.684631191893814	0.2411460830576846	0.05815143337406371	0.47041701042526063	22.443486555769564	-224.11321142626107
600000	-358.4759620235168	-156.65189184077062	-201.82407018274614	0.18688397020603323	-0.022976458076450147	-0.022976458076450147	0.10930690998383076	0.16075824136382189	5.492867047309265	1.154607969895819	1.154607969895819	9.391252591138986	0.2764656528164774	0.07643325718724102	0.49385059626490657	21.580874213561206	-201.82407018274614
700000	-373.13946171495803	-158.94276540730667	-214.19669630765137	0.23560776282118462	-0.033847166089148326	-0.033847166089148326	0.062366306176405484	0.2792238452207162	4.603238190714074	2.4982490889921407	2.4982490889921403	17.39013769357231	0.2550522458939607	0.06505164813555339	0.38886222155553885	21.19064359038324	-214.19669630765137
800000	-392.4331892483967	-169.1530128098624	-223.28017643853428	0.11559633391179447	-0.006157621630871046	-0.006157621630871046	0.09477291910223584	0.05882999886105304	8.680837486048697	0.5640146276438649	0.5640146276438649	10.588182765467167	0.2857805824133113	0.0816705412844914	0.47730668266706666	23.045548326056633	-223.28017643853428
900000	-424.38596324030146	-203.09179758191712	-221.29416565838434	0.10404018622774779	-0.011977242763598486	-0.011977242763598486	0.07449950487222974	0.13604406450123036	9.792917808089035	1.5744017916979567	1.5744017916979567	13.67602367578147	0.19730760281885948	0.038930290130124806	0.5284347108677717	22.79861920038452	-221.29416565838434
