collection_date	latitude	longitude
51	1982.25	42.2529608769706	-80.2811788192168
40	1982.33333333333	41.6028312343229	-75.9975263062912
45	1982.33333333333	41.1600352167266	-79.6605724335826
55	1982.5	38.9875156653374	-78.9578459839677
63	1982.5	41.4849460674524	-76.3804683089471
53	1982.58333333333	40.1912846733863	-77.3297678259544
59	1982.58333333333	41.3681608638185	-76.7513071532249
67	1982.66666666667	39.5433335858004	-77.5187827167243
65	1982.75	40.5971573622197	-76.5558227519302
27	1982.91666666667	39.5987752749677	-78.0661267330817
9	1983.41666666667	40.0901933190609	-80.4123588228201
83	1983.41666666667	40.8491728834918	-78.1020576035799
85	1983.5	40.1582906618489	-76.8476417258036
56	1983.58333333333	41.6828700698676	-77.6674533339602
82	1983.83333333333	41.3877686893338	-77.9782778883658
105	1984	40.2723957772114	-77.8825246715166
103	1984.16666666667	42.793255640168	-81.5721851743193
46	1984.33333333333	39.5152483850653	-76.927694306779
43	1984.41666666667	40.6940332080481	-79.7802759499948
107	1984.41666666667	40.9183611731802	-77.7296518300928
109	1984.5	40.3524036948182	-77.5127004298133
112	1984.58333333333	40.0054624434599	-80.3590268074128
104	1984.91666666667	40.7577488200716	-77.5331975212597
121	1985.25	39.0829424995432	-77.899972439712
122	1985.25	41.9678611646959	-76.5914794432911
89	1985.33333333333	40.0054624401427	-80.3590268023723
111	1985.41666666667	39.6826004018723	-76.3344625097031
134	1985.5	39.2108280683473	-78.0741037584746
69	1985.83333333333	41.8643160647616	-75.953619164897
87	1986	40.3499311234559	-79.7692835734265
126	1986	39.9648480536707	-78.4442073896345
138	1986	38.9973636215638	-77.7407180070676
144	1986.16666666667	40.3275288648434	-79.1632558874871
127	1986.25	40.9183611012855	-77.7296518579262
133	1986.25	41.4249297449156	-75.3862259684681
116	1986.33333333333	39.5728985366037	-76.5558654533234
120	1986.5	38.6573722464711	-78.1138814445717
137	1986.58333333333	41.8645549959819	-78.443933175077
117	1986.66666666667	39.4251578533818	-76.3552729693394
132	1986.66666666667	41.206016981362	-76.8876818380229
145	1987	40.0223792313945	-78.0672267312406
75	1987.16666666667	39.9976240327455	-79.7502559401859
12	1987.5	39.2432712432311	-79.4250368314579
152	1987.58333333333	39.2013227369112	-77.5493209450579
167	1987.58333333333	41.6544048872151	-81.0704427433326
119	1987.66666666667	41.7757177947162	-78.2355389976419
21	1987.83333333333	40.0492404826365	-79.9709232124043
164	1988.08333333333	41.2909682031929	-77.4171175976266
142	1988.33333333333	39.5442898773224	-79.143032954073
179	1988.33333333333	40.4091331927569	-75.8509797655094
91	1988.41666666667	39.1777188163547	-79.1265171259719
94	1988.41666666667	39.9369377792575	-77.5028347417704
160	1988.5	40.4071280144354	-76.1435543667788
185	1988.5	39.298885085311	-77.7069236179679
90	1988.58333333333	38.6466454336223	-77.9657298230068
30	1988.66666666667	39.2579763204951	-79.7706130613464
35	1988.75	39.1481443622156	-77.4110231230984
118	1988.75	40.8489013207883	-79.900084578182
155	1988.91666666667	38.9652025643276	-78.6207249096645
174	1989	41.5039136937693	-80.9907344959116
177	1989	39.777428328074	-78.2542527116061
180	1989	42.148429551678	-81.4392595383893
86	1989.16666666667	39.7337582989743	-79.9482397032645
199	1989.25	38.5466997027605	-78.2866479643348
198	1989.33333333333	38.7241113034442	-78.2749727118626
125	1989.5	39.9226843060204	-77.0115417707416
194	1989.5	38.657372251918	-78.1138814842108
181	1989.66666666667	41.1497417379908	-81.5600016187243
97	1989.75	41.8648977368299	-79.7688689249058
208	1989.91666666667	41.696766694484	-80.7970129570174
136	1990.16666666667	40.7901824931331	-76.4327156423814
187	1990.41666666667	39.8622189312368	-76.2251760835719
214	1990.41666666667	41.9914791897504	-80.9564763088615
124	1990.58333333333	41.1393432668781	-79.9132297365871
206	1990.58333333333	38.4703334292182	-78.2981317866709
71	1990.91666666667	42.4416720598542	-78.7214378872363
186	1990.91666666667	40.4644294884347	-76.4325301967532
193	1991.08333333333	40.6888157622359	-76.1331299447301
192	1991.16666666667	39.4077957297068	-76.3244033257121
151	1991.58333333333	41.484432202347	-75.9094549540913
225	1991.91666666667	41.1393433097834	-79.9132296578712
213	1992	39.5300518853852	-78.8025538797918
201	1992.08333333333	39.7956016112765	-77.3356428439258
228	1992.58333333333	38.817831948779	-77.219198471027
234	1992.58333333333	42.629108260869	-80.7156145947556
153	1993	38.5798986244	-78.7714195481921
255	1993.08333333333	38.8243059537181	-78.4459080772441
175	1993.25	40.9369972753534	-80.4603858166676
128	1993.41666666667	41.7092293186638	-76.1048280239569
246	1993.5	39.2026221436782	-76.8039342949548
223	1993.91666666667	38.8094487957473	-77.3134400986564
266	1994	40.6940333948993	-79.7802760092248
275	1994	41.9311941317291	-79.9275438879913
238	1994.08333333333	41.2427367510747	-76.5879824524032
247	1994.16666666667	39.0474613683674	-76.888365356992
269	1994.16666666667	40.1352755186089	-78.989258734127
252	1994.33333333333	39.8503451077639	-80.2884900006264
259	1994.33333333333	39.6398283482046	-80.01741734583
265	1994.33333333333	39.2146133650375	-79.8297552322565
277	1994.33333333333	39.9161339184329	-80.2577489861042
267	1994.5	39.7970544586912	-79.6040209054244
273	1994.5	38.3747423390965	-78.8100791479441
168	1994.75	40.8381677390307	-75.6701292749399
209	1994.75	42.0764149233046	-81.359409998837
254	1994.83333333333	39.9369379349132	-77.5028349715811
274	1995.08333333333	42.9021181966027	-78.2948945431307
285	1995.16666666667	39.2432713344787	-79.4250370467343
235	1995.33333333333	41.7797749506877	-81.1385333243153
