# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Wed Jan 01 23:36:39 CET 2025 [seed=1735770999276]
# TreeSimulations_7_original_coordinates.xml
state	joint	prior	likelihood	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.squareddistTime4.correlation	location.squareddistTime4.Rsquared	location.squareddistTime4.spearman	location.diffusionRate1	location.traitLikelihood1
0	-1085.7889022906556	-391.2115264942159	-694.5773757964398	0.05	0.002	0.002	0.05	-0.04	20.03205128205128	-0.8012820512820512	-0.8012820512820512	20.03205128205128	0.32737988161999865	0.10717758688952433	0.7114282045062142	20.864849771711327	-694.5773757964398
100000	-617.7703202023843	-336.3606145834883	-281.409705618896	0.03198896377542177	-0.0018945924753223078	-0.0018945924753223078	0.05849684334738604	0.0437975186822225	31.32086166737459	1.014418307723445	1.014418307723445	17.12779445794511	0.20911834649531746	0.043730482840935656	0.5465150326051283	23.04240547041119	-281.409705618896
200000	-531.7989690244605	-272.31889169730925	-259.4800773271512	0.06695272748675968	0.016170236649068356	0.016170236649068356	0.12202715691143855	-0.17889738503539176	15.429728581421497	-2.0446461993173877	-2.044646199317388	8.46584021994651	0.2524963361283207	0.0637543997582259	0.4942917481200325	20.68484864789771	-259.4800773271512
300000	-501.5593661156672	-235.92808380007472	-265.6312823155925	0.08411105358363724	0.005480649516016961	0.005480649516016961	0.1302933290047172	-0.05235334116400641	11.921719710265412	-0.5014743875167272	-0.5014743875167273	7.6960840053671085	0.1929395822108701	0.0372256823837051	0.5187206232787774	21.44836198107657	-265.6312823155925
400000	-535.1589051879255	-257.8652142334951	-277.29369095443036	0.06330509934284244	0.0019095253480916439	0.0019095253480916439	0.09526929371642438	-0.024588362529109	15.806071923213151	-0.3168082160971429	-0.3168082160971429	10.50291142387904	0.2174623614441429	0.04728987864486305	0.545909733023216	21.728083606531108	-277.29369095443036
500000	-539.4697599562398	-263.9985362301183	-275.4712237261215	0.09058916997039282	0.007514659853002	0.007514659853002	0.0880224461521338	-0.08415394316018174	11.117580581673291	-0.9491310468152634	-0.9491310468152633	11.441767878525676	0.17903649312303138	0.032054065869793265	0.46707980765114654	21.31987591274407	-275.4712237261215
600000	-506.9255525515706	-238.63452089508857	-268.291031656482	0.06971471903961748	0.010271781146875986	0.010271781146875986	0.13714771018707722	-0.10504835026373704	14.504229569957133	-1.0863052080375522	-1.0863052080375522	7.372768294683128	0.26475743078676256	0.07009649715680737	0.46979552232416777	20.936711886027506	-268.291031656482
700000	-519.3956538218393	-254.74043528587515	-264.6552185359642	0.05906191386910129	0.02022313457797527	0.02022313457797527	0.1430489087368302	-0.22001507529853243	17.792668118847846	-2.5153880938070223	-2.5153880938070223	7.346221940568591	0.21354270647166218	0.04560048748724247	0.5145845521610708	21.86257410729765	-264.6552185359642
800000	-471.595468765275	-218.65202627252987	-252.9434424927451	0.06989124565793782	0.01025546559687603	0.01025546559687603	0.15811011194281369	-0.09755828756159442	14.445429688468131	-0.9369711107140222	-0.9369711107140223	6.385480742410431	0.19733105532867	0.03893954539712663	0.575890754983519	21.44674611913976	-252.9434424927451
900000	-520.1094804117934	-263.3107965681941	-256.7986838435993	0.06223203037543009	4.55123444779884E-4	4.55123444779884E-4	0.13596593235929502	-0.004947743422327841	16.069288993647994	-0.05378928408791643	-0.05378928408791644	7.354963581036348	0.21913053799452326	0.0480181926817692	0.42572822876385896	21.01585781776487	-256.7986838435993
1000000	-566.814705472003	-305.53962119646536	-261.27508427553767	0.06413142013137065	-4.6859198753595896E-4	-4.6859198753595896E-4	0.0813408982409865	0.006487911957872226	15.593637139563139	0.08983246531768098	0.08983246531768097	12.294456004292828	0.21317692693535586	0.04544440217760205	0.5467233629657111	21.195201469695704	-261.27508427553767
1100000	-489.05260328611064	-231.36971216272443	-257.6828911233862	0.0690351606052798	4.8231992649643024E-4	4.8231992649643024E-4	0.1644219865281708	-0.004527100016520953	14.485669132753737	-0.04249265575053941	-0.042492655750539406	6.082036327199236	0.2013285892796723	0.040533200861342975	0.44696651018107614	20.506537751442895	-257.6828911233862
1200000	-494.74815640697466	-238.5362466953604	-256.2119097116142	0.08279992795478441	-0.007440792578091282	-0.007440792578091282	0.12822285801465363	0.07221401507745699	12.140616860071006	0.7045219021365319	0.7045219021365319	7.839804984113196	0.18830277518142283	0.035457935141025465	0.43276836803127805	20.47440376765286	-256.2119097116142
1300000	-495.6717861473456	-224.7528955818837	-270.9188905654619	0.08451156097767829	0.008112736814861778	0.008112736814861778	0.10303753117780286	-0.08693839202588599	11.922816654715586	-0.9387518558130581	-0.9387518558130581	9.779114806253654	0.20469805014974451	0.04190129173510732	0.5059950628558383	21.5951501346263	-270.9188905654619
1400000	-531.1237206436895	-268.08837343206505	-263.0353472116244	0.05975558582986099	0.005570324583847544	0.005570324583847544	0.12890421086793905	-0.06346842128957572	16.802521787850893	-0.726085669004152	-0.726085669004152	7.789074740783029	0.26133868704015595	0.06829790934387257	0.5531068335212111	21.167436041801167	-263.0353472116244
1500000	-485.6733166102132	-224.52668601992994	-261.1466305902833	0.0839344921344549	-0.009688248598897707	-0.009688248598897707	0.1188588125761881	0.0969972333547947	12.027210715496592	0.9803447034132765	0.9803447034132765	8.493251794453151	0.2562567527316455	0.0656675233205677	0.5051172215008348	21.22817649622961	-261.1466305902833
1600000	-487.0803348879888	-225.8120846596286	-261.26825022836016	0.08319035282372754	0.025480069190339127	0.025480069190339127	0.14227362563437823	-0.2342081051002402	12.718265128910051	-2.277739630383053	-2.277739630383053	7.4366345741320545	0.18059586329031	0.03261486583757234	0.4763739101896377	21.029397843391035	-261.26825022836016
1700000	-566.9661815683613	-306.71074698886923	-260.2554345794921	0.05970622049756738	0.0021108847553861832	0.0021108847553861832	0.11198317736095877	-0.025815369188241313	16.7598429338967	-0.31592331799797113	-0.31592331799797124	8.935867880318783	0.16912416026751498	0.02860298158619209	0.5508839771121987	20.13554969732587	-260.2554345794921
1800000	-520.0124548370319	-266.56210040470035	-253.45035443233152	0.054938988311713975	0.010634267977497567	0.010634267977497567	0.11879071063839394	-0.13163641041083438	18.522978583848626	-1.658196309656809	-1.658196309656809	8.566610119994367	0.14290337757584148	0.020421375322583514	0.4616081391532655	22.488874266565002	-253.45035443233152
1900000	-540.8025849921395	-279.4507569497724	-261.35182804236706	0.04692444923829439	0.004451278978032897	0.004451278978032897	0.10494577360531718	-0.06343117339563906	21.39694304606495	-0.907552152917671	-0.907552152917671	9.567224418162565	0.2357763997015026	0.05559051065620272	0.5061993978396426	21.8785280614192	-261.35182804236706
2000000	-510.6506999702132	-255.75250182685653	-254.8981981433567	0.06809325116247589	-0.005843485160019669	-0.005843485160019669	0.10487618392183141	0.06914829434627487	14.756300248759768	0.8221906852054396	0.8221906852054395	9.58086403884248	0.19853932349696257	0.039417862974631554	0.4660407243047331	21.011392650418923	-254.8981981433567
2100000	-525.2048438183214	-258.3696197260325	-266.83522409228885	0.06295010358864739	0.012418566998811902	0.012418566998811902	0.10162279304001139	-0.15526647616035694	16.27802270990361	-1.9892162927614905	-1.98921629276149	10.083399453539286	0.10877711675547651	0.011832461129634568	0.4956008047830368	22.207624200074903	-266.83522409228885
2200000	-488.5864026490726	-232.50749188833194	-256.0789107607407	0.08016546580609095	0.017041226836061647	0.017041226836061647	0.1437815843736007	-0.1587287385076583	12.796607456486495	-1.5166746934113169	-1.5166746934113169	7.134752353412577	0.2280125386786912	0.05198971779470165	0.5292652787488763	20.16947709197329	-256.0789107607407
2300000	-501.7747309732163	-239.8154972330289	-261.9592337401874	0.06836307150431581	0.005032651973748626	0.005032651973748626	0.13364554301679343	-0.05265127286786709	14.668443659468783	-0.5523653858428335	-0.5523653858428333	7.5032794967452565	0.24464627280760887	0.05985179879865498	0.5099696065980794	21.1070671936935	-261.9592337401874
2400000	-524.1767760758871	-250.51949557873866	-273.65728049714846	0.0638741933571409	0.004520159007989831	0.004520159007989831	0.09387186623391705	-0.05837451323541956	15.70930578356182	-0.7564413374917804	-0.7564413374917803	10.689243490965472	0.2581974127830786	0.06666590396787549	0.45236340805639186	22.33312112223766	-273.65728049714846
2500000	-502.779773409008	-247.0278327415513	-255.7519406674567	0.10442850204536058	-0.0029227095734626818	-0.0029227095734626818	0.10796591436205852	0.02752534710856722	9.58319040868294	0.2594233792884571	0.2594233792884571	9.269205240444977	0.24460975280273473	0.059833931166214986	0.5141399238024571	21.147843635886307	-255.7519406674567
